human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-1.888278514511257111e-01,3.232140934370561491e-01,-7.688718936518162755e-05,1.322626473064571488e-04,-2.095988895325011925e-01,3.162916368081916119e-01,-8.613943066413081839e-05,1.293883801892273787e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.095988895325011925e-01,3.162916368081916119e-01,-8.613943066413081839e-05,1.293883801892273787e-04,-2.377350806435237773e-01,3.095909750921344017e-01,-1.007813234031981384e-04,1.278389298080625939e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.377350806435237773e-01,3.095909750921344017e-01,-1.007813234031981384e-04,1.278389298080625939e-04,-2.703804947667638459e-01,3.028878845258049513e-01,-1.218990052643125925e-04,1.288728760674913193e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.703804947667638459e-01,3.028878845258049513e-01,-1.218990052643125925e-04,1.288728760674913193e-04,-3.005511312055161866e-01,2.959186276671004756e-01,-1.446039468584478060e-04,1.304406970318143250e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.005511312055161866e-01,2.959186276671004756e-01,-1.446039468584478060e-04,1.304406970318143250e-04,-3.214241015104279953e-01,2.892209677349401598e-01,-1.617696727473655761e-04,1.307553424161548151e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.214241015104279953e-01,2.892209677349401598e-01,-1.617696727473655761e-04,1.307553424161548151e-04,-3.346470180896554680e-01,2.822576140782991350e-01,-1.704881454755426617e-04,1.278716201001934389e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.346470180896554680e-01,2.822576140782991350e-01,-1.704881454755426617e-04,1.278716201001934389e-04,-3.392023655710844632e-01,2.755625168343600051e-01,-1.697311576821159860e-04,1.225783242626592086e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.392023655710844632e-01,2.755625168343600051e-01,-1.697311576821159860e-04,1.225783242626592086e-04,-3.354517580741722127e-01,2.685982705916620250e-01,-1.591513526794906274e-04,1.146184178633730328e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.354517580741722127e-01,2.685982705916620250e-01,-1.591513526794906274e-04,1.146184178633730328e-04,-3.236800757232844994e-01,2.618991474820938081e-01,-1.409550106416925322e-04,1.053531290910534994e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.236800757232844994e-01,2.618991474820938081e-01,-1.409550106416925322e-04,1.053531290910534994e-04,-3.029460587203121613e-01,2.549280942212217016e-01,-1.153971671659058802e-04,9.451919181676575292e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.029460587203121613e-01,2.549280942212217016e-01,-1.153971671659058802e-04,9.451919181676575292e-05,-2.748447465927967848e-01,2.482204109084919508e-01,-8.922725178796012883e-05,8.501485951273246783e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.748447465927967848e-01,2.482204109084919508e-01,-8.922725178796012883e-05,8.501485951273246783e-05,-2.371404030049338862e-01,2.412381733918513849e-01,-6.209748966992626883e-05,7.605186654016065208e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.371404030049338862e-01,2.412381733918513849e-01,-6.209748966992626883e-05,7.605186654016065208e-05,-1.971530189266955668e-01,2.345197476960046434e-01,-3.944920591759132914e-05,6.816948561699494400e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.971530189266955668e-01,2.345197476960046434e-01,-3.944920591759132914e-05,6.816948561699494400e-05,-1.763871118746628830e-01,2.277614152196282549e-01,-2.892954518882443133e-05,6.320419929433712311e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.763871118746628830e-01,2.277614152196282549e-01,-2.892954518882443133e-05,6.320419929433712311e-05,-1.840326581374228110e-01,2.243932204980931544e-01,-3.036021428504300505e-05,6.208499991505433122e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.840326581374228110e-01,2.243932204980931544e-01,-3.036021428504300505e-05,6.208499991505433122e-05,-2.004688963471796814e-01,2.251302657326316181e-01,-3.735529566133842001e-05,6.412900725627589777e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.004688963471796814e-01,2.251302657326316181e-01,-3.735529566133842001e-05,6.412900725627589777e-05,-2.244369125253200536e-01,2.293460954318785883e-01,-4.979901275100613822e-05,6.840447945094830780e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.244369125253200536e-01,2.293460954318785883e-01,-4.979901275100613822e-05,6.840447945094830780e-05,-2.488056810416770515e-01,2.339958481779341737e-01,-6.505167519516580755e-05,7.345775095830056048e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.488056810416770515e-01,2.339958481779341737e-01,-6.505167519516580755e-05,7.345775095830056048e-05,-2.656683340465654242e-01,2.388353629597529115e-01,-7.741899020937631026e-05,7.790596684046564619e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.656683340465654242e-01,2.388353629597529115e-01,-7.741899020937631026e-05,7.790596684046564619e-05,-2.737243287377003620e-01,2.434909997799458714e-01,-8.524096282570333826e-05,8.170345433555520776e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.737243287377003620e-01,2.434909997799458714e-01,-8.524096282570333826e-05,8.170345433555520776e-05,-2.736172865104077867e-01,2.483339103783308854e-01,-8.777399315828833103e-05,8.462097191684415161e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.726079336610409687e-01,2.492652522257822467e-01,-8.742758866377731163e-05,8.495436415338429971e-05,-1.712316688236092399e-01,1.674798984803813895e-01,-1.091566742672778653e-05,3.925899239093181019e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.712316688236092399e-01,1.674798984803813895e-01,-1.091566742672778653e-05,3.925899239093181019e-05,-1.750291074517643097e-01,1.723141558241869098e-01,-1.349219372260918616e-05,4.153625872689188365e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750291074517643097e-01,1.723141558241869098e-01,-1.349219372260918616e-05,4.153625872689188365e-05,-1.868277946309965243e-01,1.769621905067738921e-01,-1.862325922268358243e-05,4.461337536565978016e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.868277946309965243e-01,1.769621905067738921e-01,-1.862325922268358243e-05,4.461337536565978016e-05,-1.999894794502823092e-01,1.817967083820218599e-01,-2.504919461405815217e-05,4.790137573146451743e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.999894794502823092e-01,1.817967083820218599e-01,-2.504919461405815217e-05,4.790137573146451743e-05,-2.045161821063268826e-01,1.864466654184242789e-01,-2.799105579335753051e-05,4.987214278140404981e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.045161821063268826e-01,1.864466654184242789e-01,-2.799105579335753051e-05,4.987214278140404981e-05,-2.007375848237967220e-01,1.912825892687188833e-01,-2.785988311944836686e-05,5.115234388836553176e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.007375848237967220e-01,1.912825892687188833e-01,-2.785988311944836686e-05,5.115234388836553176e-05,-1.889456129703396825e-01,1.959311376990895692e-01,-2.476082504880285041e-05,5.163840556897163149e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.889456129703396825e-01,1.959311376990895692e-01,-2.476082504880285041e-05,5.163840556897163149e-05,-1.745242001815085209e-01,2.007647571785382834e-01,-2.099363445653910481e-05,5.201302443386259878e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.745242001815085209e-01,2.007647571785382834e-01,-2.099363445653910481e-05,5.201302443386259878e-05,-1.783268353868756595e-01,2.054154357260530583e-01,-2.372088681497065655e-05,5.437744807134684227e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.783268353868756595e-01,2.054154357260530583e-01,-2.372088681497065655e-05,5.437744807134684227e-05,-1.907710777041762840e-01,2.102516443031698656e-01,-2.965777528068965353e-05,5.754333601990717188e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.907710777041762840e-01,2.102516443031698656e-01,-2.965777528068965353e-05,5.754333601990717188e-05,-2.108956011656556995e-01,2.149004475749849430e-01,-3.942595982109404671e-05,6.139908978549663682e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.108956011656556995e-01,2.149004475749849430e-01,-3.942595982109404671e-05,6.139908978549663682e-05,-2.403128323710146952e-01,2.197330888141178495e-01,-5.570562942511638003e-05,6.650310080798192670e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.403128323710146952e-01,2.197330888141178495e-01,-5.570562942511638003e-05,6.650310080798192670e-05,-2.691659473892965559e-01,2.243811019017311059e-01,-7.427895374178877450e-05,7.154090697377136446e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.691659473892965559e-01,2.243811019017311059e-01,-7.427895374178877450e-05,7.154090697377136446e-05,-2.906929622599191965e-01,2.292193520041795329e-01,-9.157146110535978117e-05,7.677600419840361289e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.906929622599191965e-01,2.292193520041795329e-01,-9.157146110535978117e-05,7.677600419840361289e-05,-3.032334791340098312e-01,2.338743138036687153e-01,-1.036304301579784871e-04,8.115869027438212565e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.032334791340098312e-01,2.338743138036687153e-01,-1.036304301579784871e-04,8.115869027438212565e-05,-3.078025758732546024e-01,2.387171555667105538e-01,-1.104634363854995838e-04,8.499208078958247776e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.078025758732546024e-01,2.387171555667105538e-01,-1.104634363854995838e-04,8.499208078958247776e-05,-3.040275989928039047e-01,2.433741801414908701e-01,-1.095114228368737933e-04,8.700115669655754695e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.040275989928039047e-01,2.433741801414908701e-01,-1.095114228368737933e-04,8.700115669655754695e-05,-2.916142303422951110e-01,2.482165966921477951e-01,-1.021629530487928135e-04,8.791480546189730605e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.916142303422951110e-01,2.482165966921477951e-01,-1.021629530487928135e-04,8.791480546189730605e-05,-2.705458132049557984e-01,2.530566472674292688e-01,-8.911749999474452154e-05,8.756837110418611708e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.633985928115315511e-01,2.543591395086158280e-01,-8.473905482214072655e-05,8.721361677757044346e-05,-3.033220236288268756e-01,1.668931823208544829e-01,-7.359166152380994046e-05,5.122507262890825693e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.033220236288268756e-01,1.668931823208544829e-01,-7.359166152380994046e-05,5.122507262890825693e-05,-2.635017707243357266e-01,1.717178909478109250e-01,-5.104581625618269120e-05,5.017640043152501046e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.635017707243357266e-01,1.717178909478109250e-01,-5.104581625618269120e-05,5.017640043152501046e-05,-2.235104450107966434e-01,1.763535884574266854e-01,-3.265193456800608246e-05,4.813720413754895671e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.235104450107966434e-01,1.763535884574266854e-01,-3.265193456800608246e-05,4.813720413754895671e-05,-1.819170301245164045e-01,1.811715170533162722e-01,-1.821292873872890869e-05,4.542791344870542568e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.819170301245164045e-01,1.811715170533162722e-01,-1.821292873872890869e-05,4.542791344870542568e-05,-1.780500288783918306e-01,1.858178741014640811e-01,-1.810844241354294445e-05,4.674770219597481306e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.780500288783918306e-01,1.858178741014640811e-01,-1.810844241354294445e-05,4.674770219597481306e-05,-1.891552918394402705e-01,1.906529145251744661e-01,-2.318193550180940081e-05,4.969946133214196173e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.891552918394402705e-01,1.906529145251744661e-01,-2.318193550180940081e-05,4.969946133214196173e-05,-2.041994919867326508e-01,1.953018490364413773e-01,-3.043876172210619645e-05,5.305117923011836079e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.041994919867326508e-01,1.953018490364413773e-01,-3.043876172210619645e-05,5.305117923011836079e-05,-2.160482193905884085e-01,2.001381624976283358e-01,-3.683462491485309351e-05,5.592901785969083738e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.160482193905884085e-01,2.001381624976283358e-01,-3.683462491485309351e-05,5.592901785969083738e-05,-2.192956450570060500e-01,2.047896771066010091e-01,-3.984491560489658156e-05,5.803857080336927453e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.192956450570060500e-01,2.047896771066010091e-01,-3.984491560489658156e-05,5.803857080336927453e-05,-2.141866639671500816e-01,2.096271438027140221e-01,-3.899104979092724726e-05,5.935258333965846871e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.141866639671500816e-01,2.096271438027140221e-01,-3.899104979092724726e-05,5.935258333965846871e-05,-2.011184901397575497e-01,2.142771516170924040e-01,-3.484089567634955398e-05,5.994631611769557641e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.011184901397575497e-01,2.142771516170924040e-01,-3.484089567634955398e-05,5.994631611769557641e-05,-1.866367535336880268e-01,2.191130250326712992e-01,-3.071910501508642492e-05,6.075388761695312923e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.866367535336880268e-01,2.191130250326712992e-01,-3.071910501508642492e-05,6.075388761695312923e-05,-1.808406394356955604e-01,2.237648780301141060e-01,-2.996837893637606051e-05,6.230199850787436391e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.808406394356955604e-01,2.237648780301141060e-01,-2.996837893637606051e-05,6.230199850787436391e-05,-1.832963998283909102e-01,2.286036776198795140e-01,-3.232655703343058676e-05,6.466160079200265092e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.832963998283909102e-01,2.286036776198795140e-01,-3.232655703343058676e-05,6.466160079200265092e-05,-1.900216711889747001e-01,2.332566709300517571e-01,-3.660218755794696977e-05,6.752046718847040912e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.900216711889747001e-01,2.332566709300517571e-01,-3.660218755794696977e-05,6.752046718847040912e-05,-2.014080238898121322e-01,2.382819427533690027e-01,-4.331143567986342176e-05,7.113160909886836873e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.014080238898121322e-01,2.382819427533690027e-01,-4.331143567986342176e-05,7.113160909886836873e-05,-2.164563258939170010e-01,2.429348578830682337e-01,-5.215139141505238391e-05,7.499833290873569663e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.164563258939170010e-01,2.429348578830682337e-01,-5.215139141505238391e-05,7.499833290873569663e-05,-2.283081514523095656e-01,2.477755158172854633e-01,-6.029755386211751468e-05,7.886899422297150648e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.283081514523095656e-01,2.477755158172854633e-01,-6.029755386211751468e-05,7.886899422297150648e-05,-2.391640994121810304e-01,2.524308499874878819e-01,-6.862487566757114073e-05,8.295779503378534580e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.391640994121810304e-01,2.524308499874878819e-01,-6.862487566757114073e-05,8.295779503378534580e-05,-2.513377252121684613e-01,2.572731593164734876e-01,-7.826205568544470324e-05,8.739346143836216533e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.513377252121684613e-01,2.572731593164734876e-01,-7.826205568544470324e-05,8.739346143836216533e-05,-2.549136834642405369e-01,2.619309628550744451e-01,-8.356072243339642306e-05,9.133770752782312328e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.549136834642405369e-01,2.619309628550744451e-01,-8.356072243339642306e-05,9.133770752782312328e-05,-2.501483012864173516e-01,2.667755406990987566e-01,-8.258744711098122814e-05,9.353997388345966187e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.501483012864173516e-01,2.667755406990987566e-01,-8.258744711098122814e-05,9.353997388345966187e-05,-2.374040233115720655e-01,2.714329175288662799e-01,-7.738806974398674795e-05,9.522229301620120483e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.374040233115720655e-01,2.714329175288662799e-01,-7.738806974398674795e-05,9.522229301620120483e-05,-2.236504007696037966e-01,2.760903006397866233e-01,-7.140847372461131461e-05,9.650047651626400276e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.236504007696037966e-01,2.760903006397866233e-01,-7.140847372461131461e-05,9.650047651626400276e-05,-2.177974117857718883e-01,2.809358251350278501e-01,-7.020277291611914472e-05,9.897724054974669128e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.177974117857718883e-01,2.809358251350278501e-01,-7.020277291611914472e-05,9.897724054974669128e-05,-2.165296836856251961e-01,2.855959233769364003e-01,-7.181362941461801204e-05,1.022500872514232276e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.165296836856251961e-01,2.855959233769364003e-01,-7.181362941461801204e-05,1.022500872514232276e-04,-2.190135052113284797e-01,2.904430930987026427e-01,-7.591840525721007399e-05,1.065227118828975412e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.190135052113284797e-01,2.904430930987026427e-01,-7.591840525721007399e-05,1.065227118828975412e-04,-2.295494673774137739e-01,2.951038918164898828e-01,-8.553619881100432351e-05,1.125369054355495290e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.295494673774137739e-01,2.951038918164898828e-01,-8.553619881100432351e-05,1.125369054355495290e-04,-2.451941042671211823e-01,2.999514573370817283e-01,-9.929435143884577286e-05,1.198083147679652213e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.451941042671211823e-01,2.999514573370817283e-01,-9.929435143884577286e-05,1.198083147679652213e-04,-2.564532544829410954e-01,3.046148089919554769e-01,-1.111983885803591212e-04,1.269267905549427682e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.564532544829410954e-01,3.046148089919554769e-01,-1.111983885803591212e-04,1.269267905549427682e-04,-2.597157927674420552e-01,3.092804880757012986e-01,-1.172160773936276501e-04,1.324659742456941688e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.597157927674420552e-01,3.092804880757012986e-01,-1.172160773936276501e-04,1.324659742456941688e-04,-2.546230895869177058e-01,3.141337992115081912e-01,-1.168046656266125594e-04,1.364610338382979881e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.546230895869177058e-01,3.141337992115081912e-01,-1.168046656266125594e-04,1.364610338382979881e-04,-2.415654914308907053e-01,3.187999026237864353e-01,-1.096814045395205165e-04,1.380982629974364286e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.415654914308907053e-01,3.187999026237864353e-01,-1.096814045395205165e-04,1.380982629974364286e-04,-2.195003767636406478e-01,3.234770144478126830e-01,-9.695655967970764704e-05,1.385002283131557131e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.195003767636406478e-01,3.234770144478126830e-01,-9.695655967970764704e-05,1.385002283131557131e-04,-1.977216980938703572e-01,3.252415131183981067e-01,-8.375179436337060570e-05,1.364086864919460248e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.977216980938703572e-01,3.252415131183981067e-01,-8.375179436337060570e-05,1.364086864919460248e-04,-1.804415988097036738e-01,3.262262540333069616e-01,-7.416936104618840342e-05,1.350247031564053891e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.804415988097036738e-01,3.262262540333069616e-01,-7.416936104618840342e-05,1.350247031564053891e-04,-1.762229373494315077e-01,3.272518266753763339e-01,-7.218017472798284539e-05,1.354113140036426353e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.762229373494315077e-01,3.272518266753763339e-01,-7.218017472798284539e-05,1.354113140036426353e-04,-1.819817739003876111e-01,3.281091586265369453e-01,-7.565982592093166447e-05,1.367227253520136247e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.819817739003876111e-01,3.281091586265369453e-01,-7.565982592093166447e-05,1.367227253520136247e-04,-1.917898195525174487e-01,3.259112672064130023e-01,-8.044228589759733076e-05,1.362759680008000871e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.917898195525174487e-01,3.259112672064130023e-01,-8.044228589759733076e-05,1.362759680008000871e-04,-2.064337550625250373e-01,3.207144875349313140e-01,-8.604186331367224400e-05,1.328399310152636827e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.064337550625250373e-01,3.207144875349313140e-01,-8.604186331367224400e-05,1.328399310152636827e-04,-2.243232349422259464e-01,3.156183168327389987e-01,-9.434701599837684116e-05,1.306478313542928731e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.243232349422259464e-01,3.156183168327389987e-01,-9.434701599837684116e-05,1.306478313542928731e-04,-2.502231560454609705e-01,3.105190630884628877e-01,-1.097646985337732116e-04,1.310554253431552127e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.502231560454609705e-01,3.105190630884628877e-01,-1.097646985337732116e-04,1.310554253431552127e-04,-2.780459123503143948e-01,3.052155472019694726e-01,-1.293186461349631717e-04,1.329410363219862444e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.780459123503143948e-01,3.052155472019694726e-01,-1.293186461349631717e-04,1.329410363219862444e-04,-2.966743095314490208e-01,3.001192438199136725e-01,-1.431899717624473666e-04,1.333976095154039659e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.966743095314490208e-01,3.001192438199136725e-01,-1.431899717624473666e-04,1.333976095154039659e-04,-3.075669533010320089e-01,2.948210060253577680e-01,-1.504450895063907706e-04,1.317468799497006383e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.075669533010320089e-01,2.948210060253577680e-01,-1.504450895063907706e-04,1.317468799497006383e-04,-3.098796839458391461e-01,2.897267236367886967e-01,-1.475944401962289655e-04,1.265292086774517640e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.098796839458391461e-01,2.897267236367886967e-01,-1.475944401962289655e-04,1.265292086774517640e-04,-3.037934467941204031e-01,2.844270508367584549e-01,-1.364441123804544941e-04,1.189998946758961295e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.037934467941204031e-01,2.844270508367584549e-01,-1.364441123804544941e-04,1.189998946758961295e-04,-2.897796686079199824e-01,2.793282354101691567e-01,-1.197632965201222022e-04,1.107437325227626692e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.897796686079199824e-01,2.793282354101691567e-01,-1.197632965201222022e-04,1.107437325227626692e-04,-2.667179726994132749e-01,2.740210893297685413e-01,-9.689372658435654602e-05,1.008207671560665914e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.667179726994132749e-01,2.740210893297685413e-01,-9.689372658435654602e-05,1.008207671560665914e-04,-2.363766368553098518e-01,2.689127526835287663e-01,-7.369809699259356100e-05,9.203249680952643600e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.363766368553098518e-01,2.689127526835287663e-01,-7.369809699259356100e-05,9.203249680952643600e-05,-1.967836319101196052e-01,2.635934524648220201e-01,-4.964293000523502350e-05,8.324708244719984890e-05,0.000000000000000000e+00,2.000000000000000111e-01
