human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.479226038277044020e-01,2.627088039853907042e-01,-1.687558807007462781e-04,1.132024456061328488e-04,-3.517403642125034868e-01,2.609711568348622168e-01,-1.722025930191698102e-04,1.130306694912025956e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.517403642125034868e-01,2.609711568348622168e-01,-1.722025930191698102e-04,1.130306694912025956e-04,-3.555333726874796429e-01,2.591639964855582678e-01,-1.749193213970392689e-04,1.123541428839555374e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555333726874796429e-01,2.591639964855582678e-01,-1.749193213970392689e-04,1.123541428839555374e-04,-3.564784404620192637e-01,2.574262191381282427e-01,-1.750453664920868704e-04,1.113644965279841876e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.564784404620192637e-01,2.574262191381282427e-01,-1.750453664920868704e-04,1.113644965279841876e-04,-3.604687224522948874e-01,2.556187146206907457e-01,-1.778028892471797602e-04,1.106391280632873872e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.604687224522948874e-01,2.556187146206907457e-01,-1.778028892471797602e-04,1.106391280632873872e-04,-3.567275990776839767e-01,2.538804576817457193e-01,-1.719295743281464830e-04,1.080951707804030988e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.567275990776839767e-01,2.538804576817457193e-01,-1.719295743281464830e-04,1.080951707804030988e-04,-3.449753651670951493e-01,2.521403296781103420e-01,-1.551682472990146427e-04,1.024915334632878585e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.449753651670951493e-01,2.521403296781103420e-01,-1.551682472990146427e-04,1.024915334632878585e-04,-3.280473018521302686e-01,2.503283964959593377e-01,-1.348376800457986007e-04,9.629464574505956656e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.280473018521302686e-01,2.503283964959593377e-01,-1.348376800457986007e-04,9.629464574505956656e-05,-3.155393473628451129e-01,2.485859817585401310e-01,-1.213517557699440749e-04,9.212600905603724323e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.155393473628451129e-01,2.485859817585401310e-01,-1.213517557699440749e-04,9.212600905603724323e-05,-3.072258004580966650e-01,2.467739515474236534e-01,-1.122671752768250646e-04,8.892576800583851075e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.072258004580966650e-01,2.467739515474236534e-01,-1.122671752768250646e-04,8.892576800583851075e-05,-3.030299777500263247e-01,2.450313828739278388e-01,-1.076822657378256280e-04,8.704670000401775636e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.030299777500263247e-01,2.450313828739278388e-01,-1.076822657378256280e-04,8.704670000401775636e-05,-3.033690051777788166e-01,2.432189522965114703e-01,-1.064697149275167911e-04,8.570914579968699591e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.033690051777788166e-01,2.432189522965114703e-01,-1.064697149275167911e-04,8.570914579968699591e-05,-3.037101858871471549e-01,2.414759948097607578e-01,-1.059954568793990500e-04,8.482218386115607234e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.037101858871471549e-01,2.414759948097607578e-01,-1.059954568793990500e-04,8.482218386115607234e-05,-3.078433938197778774e-01,2.397326630596328667e-01,-1.078521943346470854e-04,8.417212132649777806e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.078433938197778774e-01,2.397326630596328667e-01,-1.078521943346470854e-04,8.417212132649777806e-05,-3.130486499436227477e-01,2.379194998286228713e-01,-1.116062099275791060e-04,8.415359716399437951e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.130486499436227477e-01,2.379194998286228713e-01,-1.116062099275791060e-04,8.415359716399437951e-05,-3.134099782239802567e-01,2.361761886652122000e-01,-1.108473802816685862e-04,8.311615544032011560e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.134099782239802567e-01,2.361761886652122000e-01,-1.108473802816685862e-04,8.311615544032011560e-05,-3.099701326114345790e-01,2.343627757845747062e-01,-1.065737457519869082e-04,8.124402509766326993e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.099701326114345790e-01,2.343627757845747062e-01,-1.065737457519869082e-04,8.124402509766326993e-05,-3.060995176866945222e-01,2.326186800716165681e-01,-1.021019289661831566e-04,7.944903905059078205e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.060995176866945222e-01,2.326186800716165681e-01,-1.021019289661831566e-04,7.944903905059078205e-05,-3.029843299362958153e-01,2.308045468101820041e-01,-9.818929603180515304e-05,7.767716925984109624e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.029843299362958153e-01,2.308045468101820041e-01,-9.818929603180515304e-05,7.767716925984109624e-05,-2.994273636503007041e-01,2.291510015129135380e-01,-9.410736416876720268e-05,7.602392938017833951e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.994273636503007041e-01,2.291510015129135380e-01,-9.410736416876720268e-05,7.602392938017833951e-05,-3.003902478070866189e-01,2.302542551808644256e-01,-9.550450218926926705e-05,7.681213820507219237e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.003902478070866189e-01,2.302542551808644256e-01,-9.550450218926926705e-05,7.681213820507219237e-05,-2.976244371470964656e-01,2.340535104313800074e-01,-9.539721542017679521e-05,7.852163927260387671e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.976244371470964656e-01,2.340535104313800074e-01,-9.539721542017679521e-05,7.852163927260387671e-05,-2.906062164705839335e-01,2.377488419116779439e-01,-9.243705990952982062e-05,7.980453694346902711e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.906062164705839335e-01,2.377488419116779439e-01,-9.243705990952982062e-05,7.980453694346902711e-05,-2.801087535498685277e-01,2.414437641039557936e-01,-8.627756792094718201e-05,8.006779581657098518e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.801087535498685277e-01,2.414437641039557936e-01,-8.627756792094718201e-05,8.006779581657098518e-05,-2.682745706218637727e-01,2.452863735673234402e-01,-8.018420532287848083e-05,8.064305129072375040e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.661794376282769492e-01,2.466168688797260866e-01,-7.942830570536394937e-05,8.110100600932374361e-05,-3.253548923861860898e-01,1.658576938719217297e-01,-8.913647850599534729e-05,5.218073284653397797e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.253548923861860898e-01,1.658576938719217297e-01,-8.913647850599534729e-05,5.218073284653397797e-05,-3.089398420122550504e-01,1.696936972417846801e-01,-7.800539653629973656e-05,5.238909100084577759e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.089398420122550504e-01,1.696936972417846801e-01,-7.800539653629973656e-05,5.238909100084577759e-05,-2.887952880140308709e-01,1.733809878503776436e-01,-6.602949391835440498e-05,5.237264431408088174e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.887952880140308709e-01,1.733809878503776436e-01,-6.602949391835440498e-05,5.237264431408088174e-05,-2.648484766692389414e-01,1.770666569246822364e-01,-5.337288358935278400e-05,5.195260440454145046e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.648484766692389414e-01,1.770666569246822364e-01,-5.337288358935278400e-05,5.195260440454145046e-05,-2.352548641658113449e-01,1.808970569855867516e-01,-3.923524720175655504e-05,5.066793110860973035e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.352548641658113449e-01,1.808970569855867516e-01,-3.923524720175655504e-05,5.066793110860973035e-05,-2.105834538299592718e-01,1.845809294812253143e-01,-2.965835896571745786e-05,4.965852926042830102e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.105834538299592718e-01,1.845809294812253143e-01,-2.965835896571745786e-05,4.965852926042830102e-05,-1.939054367354844377e-01,1.882675971317372965e-01,-2.405383734342098515e-05,4.914170075119071946e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.939054367354844377e-01,1.882675971317372965e-01,-2.405383734342098515e-05,4.914170075119071946e-05,-1.814280096919058671e-01,1.919555502124083435e-01,-2.084285915814871297e-05,4.928678129080063942e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.814280096919058671e-01,1.919555502124083435e-01,-2.084285915814871297e-05,4.928678129080063942e-05,-1.746748158129820538e-01,1.956443271439310405e-01,-1.939970446956229346e-05,4.986451670860145871e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.746748158129820538e-01,1.956443271439310405e-01,-1.939970446956229346e-05,4.986451670860145871e-05,-1.746785322370962845e-01,1.993345265344917960e-01,-2.028637989852074145e-05,5.120304820575980240e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.746785322370962845e-01,1.993345265344917960e-01,-2.028637989852074145e-05,5.120304820575980240e-05,-1.746826147705293208e-01,2.031726314473407957e-01,-2.127980043005717306e-05,5.266001884999971390e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.746826147705293208e-01,2.031726314473407957e-01,-2.127980043005717306e-05,5.266001884999971390e-05,-1.746867530306370486e-01,2.068634098742291871e-01,-2.264744564677581101e-05,5.441607226593716688e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.746867530306370486e-01,2.068634098742291871e-01,-2.264744564677581101e-05,5.441607226593716688e-05,-1.746911080532756455e-01,2.105544863617473395e-01,-2.347625020778644587e-05,5.575223914923182789e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.746911080532756455e-01,2.105544863617473395e-01,-2.347625020778644587e-05,5.575223914923182789e-05,-1.746956715977344143e-01,2.142458577228610328e-01,-2.453378090777672322e-05,5.728676399041383334e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.746956715977344143e-01,2.142458577228610328e-01,-2.453378090777672322e-05,5.728676399041383334e-05,-1.747004552628358132e-01,2.179375380108003746e-01,-2.568565782569913442e-05,5.893100280691267694e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747004552628358132e-01,2.179375380108003746e-01,-2.568565782569913442e-05,5.893100280691267694e-05,-1.785075207637153716e-01,2.217771181721158724e-01,-2.814488486671068990e-05,6.094130816745811619e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.785075207637153716e-01,2.217771181721158724e-01,-2.814488486671068990e-05,6.094130816745811619e-05,-1.827102272947947192e-01,2.254694279565237769e-01,-3.095963532287769387e-05,6.304216816957651450e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.827102272947947192e-01,2.254694279565237769e-01,-3.095963532287769387e-05,6.304216816957651450e-05,-1.789193262172777410e-01,2.291619724320981544e-01,-3.074056931104701565e-05,6.440845054266601142e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.789193262172777410e-01,2.291619724320981544e-01,-3.074056931104701565e-05,6.440845054266601142e-05,-1.747282375611990402e-01,2.328547180313107756e-01,-3.031393874404098319e-05,6.576775783484715835e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747282375611990402e-01,2.328547180313107756e-01,-3.031393874404098319e-05,6.576775783484715835e-05,-1.785344390830514993e-01,2.365479517612531224e-01,-3.299426609443241394e-05,6.796516767938669636e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.785344390830514993e-01,2.365479517612531224e-01,-3.299426609443241394e-05,6.796516767938669636e-05,-1.833768471503457453e-01,2.403893463533774144e-01,-3.602908109514521031e-05,7.012356048298094228e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.833768471503457453e-01,2.403893463533774144e-01,-3.602908109514521031e-05,7.012356048298094228e-05,-1.799038187675365830e-01,2.440833838401562372e-01,-3.586875438662844495e-05,7.162431188258451390e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.799038187675365830e-01,2.440833838401562372e-01,-3.586875438662844495e-05,7.162431188258451390e-05,-1.744081364680416246e-01,2.477773217761271018e-01,-3.528181053376821895e-05,7.343507635986721823e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.744081364680416246e-01,2.477773217761271018e-01,-3.528181053376821895e-05,7.343507635986721823e-05,-1.782169314432615059e-01,2.514720529371953228e-01,-3.806254559283254573e-05,7.575643495095371019e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.782169314432615059e-01,2.514720529371953228e-01,-3.806254559283254573e-05,7.575643495095371019e-05,-1.862235321720457359e-01,2.551669489676935410e-01,-4.272187841942214829e-05,7.848957454460058934e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.862235321720457359e-01,2.551669489676935410e-01,-4.272187841942214829e-05,7.848957454460058934e-05,-1.980298102044820152e-01,2.588617662057052793e-01,-4.961951344853343291e-05,8.192879683691617180e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.980298102044820152e-01,2.588617662057052793e-01,-4.961951344853343291e-05,8.192879683691617180e-05,-2.108488690383338859e-01,2.625571254954747746e-01,-5.729849850701606835e-05,8.534180675330731484e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.108488690383338859e-01,2.625571254954747746e-01,-5.729849850701606835e-05,8.534180675330731484e-05,-2.226932445296407881e-01,2.662534139230283148e-01,-6.549769970863825196e-05,8.929666577730995805e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.226932445296407881e-01,2.662534139230283148e-01,-6.549769970863825196e-05,8.929666577730995805e-05,-2.425079242611782870e-01,2.699485094539245678e-01,-7.917302352717457540e-05,9.458357371791361614e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.425079242611782870e-01,2.699485094539245678e-01,-7.917302352717457540e-05,9.458357371791361614e-05,-2.678030968501534659e-01,2.737910331425627564e-01,-9.916454938124104877e-05,1.019666495190441595e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.678030968501534659e-01,2.737910331425627564e-01,-9.916454938124104877e-05,1.019666495190441595e-04,-2.883441490056666834e-01,2.774885526003056380e-01,-1.183935273177304725e-04,1.094672743566324247e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.883441490056666834e-01,2.774885526003056380e-01,-1.183935273177304725e-04,1.094672743566324247e-04,-3.008885644542326210e-01,2.811896192788392312e-01,-1.324521079156411026e-04,1.158427053284311520e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.008885644542326210e-01,2.811896192788392312e-01,-1.324521079156411026e-04,1.158427053284311520e-04,-3.054370897199893409e-01,2.848929987573241562e-01,-1.395943922136187525e-04,1.204539904385784491e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.054370897199893409e-01,2.848929987573241562e-01,-1.395943922136187525e-04,1.204539904385784491e-04,-3.016804010976151806e-01,2.887453785646069693e-01,-1.387844502997433529e-04,1.229502948668073289e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.016804010976151806e-01,2.887453785646069693e-01,-1.387844502997433529e-04,1.229502948668073289e-04,-2.899088301682571922e-01,2.924488300494818560e-01,-1.307243971741776651e-04,1.234043629612828550e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.899088301682571922e-01,2.924488300494818560e-01,-1.307243971741776651e-04,1.234043629612828550e-04,-2.777369461498935266e-01,2.958081554320963202e-01,-1.219461609474779617e-04,1.231363901543089064e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.777369461498935266e-01,2.958081554320963202e-01,-1.219461609474779617e-04,1.231363901543089064e-04,-2.735608771253768556e-01,2.958885161576187417e-01,-1.182381058245907102e-04,1.220579344735138152e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.735608771253768556e-01,2.958885161576187417e-01,-1.182381058245907102e-04,1.220579344735138152e-04,-2.773830028427744510e-01,2.944726962454640717e-01,-1.203496462007455376e-04,1.216272795288435597e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.773830028427744510e-01,2.944726962454640717e-01,-1.203496462007455376e-04,1.216272795288435597e-04,-2.891949283277683302e-01,2.930559134031333057e-01,-1.303094319051530559e-04,1.238446252601589311e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.891949283277683302e-01,2.930559134031333057e-01,-1.303094319051530559e-04,1.238446252601589311e-04,-3.099765331821048298e-01,2.915806775078317314e-01,-1.501993138572595208e-04,1.290831914970721843e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.099765331821048298e-01,2.915806775078317314e-01,-1.501993138572595208e-04,1.290831914970721843e-04,-3.305273613672747857e-01,2.901630133310702520e-01,-1.724145218085190755e-04,1.349856047723350309e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.305273613672747857e-01,2.901630133310702520e-01,-1.724145218085190755e-04,1.349856047723350309e-04,-3.430875287248616456e-01,2.887488136482768142e-01,-1.882175756918168263e-04,1.392515852528825190e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.430875287248616456e-01,2.887488136482768142e-01,-1.882175756918168263e-04,1.392515852528825190e-04,-3.552614487718265268e-01,2.872788877319750744e-01,-2.044396651279265572e-04,1.434858397570147116e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.552614487718265268e-01,2.872788877319750744e-01,-2.044396651279265572e-04,1.434858397570147116e-04,-3.553805576006026645e-01,2.858673945786720516e-01,-2.035249102691971614e-04,1.421153785240920930e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.553805576006026645e-01,2.858673945786720516e-01,-2.035249102691971614e-04,1.421153785240920930e-04,-3.554209309197132738e-01,2.844555605674650156e-01,-2.011303840742367365e-04,1.399361243747693911e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.554209309197132738e-01,2.844555605674650156e-01,-2.011303840742367365e-04,1.399361243747693911e-04,-3.516587620041521922e-01,2.830430224759993840e-01,-1.942384374424519779e-04,1.366098649705542131e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.516587620041521922e-01,2.830430224759993840e-01,-1.942384374424519779e-04,1.366098649705542131e-04,-3.474978483331734314e-01,2.816295842167287344e-01,-1.862080713370799234e-04,1.327746688310452617e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.474978483331734314e-01,2.816295842167287344e-01,-1.862080713370799234e-04,1.327746688310452617e-04,-3.516534452442245939e-01,2.801593084330227801e-01,-1.903630309944241835e-04,1.329404720938146271e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.516534452442245939e-01,2.801593084330227801e-01,-1.903630309944241835e-04,1.329404720938146271e-04,-3.557256453452978251e-01,2.787456753814812060e-01,-1.955051424997288740e-04,1.336522597966216888e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557256453452978251e-01,2.787456753814812060e-01,-1.955051424997288740e-04,1.336522597966216888e-04,-3.557644130877454791e-01,2.773321573802374207e-01,-1.933660869783983792e-04,1.316995213320472076e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.557644130877454791e-01,2.773321573802374207e-01,-1.933660869783983792e-04,1.316995213320472076e-04,-3.558028661772409396e-01,2.759183171179827587e-01,-1.914295275658623471e-04,1.298855193476205669e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558028661772409396e-01,2.759183171179827587e-01,-1.914295275658623471e-04,1.298855193476205669e-04,-3.558410006483082033e-01,2.745041545584364640e-01,-1.904549978544683010e-04,1.286333208703619238e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.558410006483082033e-01,2.745041545584364640e-01,-1.904549978544683010e-04,1.286333208703619238e-04,-3.520845494294742584e-01,2.730327638209474328e-01,-1.831468032143162639e-04,1.251477550802790773e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.520845494294742584e-01,2.730327638209474328e-01,-1.831468032143162639e-04,1.251477550802790773e-04,-3.441209085518361910e-01,2.716166398301577134e-01,-1.707035463706347113e-04,1.202619189696164606e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.441209085518361910e-01,2.716166398301577134e-01,-1.707035463706347113e-04,1.202619189696164606e-04,-3.323510211231653910e-01,2.701987757350223784e-01,-1.547480337818280189e-04,1.144777466771427046e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.323510211231653910e-01,2.701987757350223784e-01,-1.547480337818280189e-04,1.144777466771427046e-04,-3.125781320407083896e-01,2.687774154660261816e-01,-1.315696055287946410e-04,1.066581768185782331e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.125781320407083896e-01,2.687774154660261816e-01,-1.315696055287946410e-04,1.066581768185782331e-04,-2.911061065577979501e-01,2.672974905907963827e-01,-1.105880002135278773e-04,9.996589903566913517e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.911061065577979501e-01,2.672974905907963827e-01,-1.105880002135278773e-04,9.996589903566913517e-05,-2.748033016544929041e-01,2.658748585374714479e-01,-9.658408359352908053e-05,9.546473052464925614e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.748033016544929041e-01,2.658748585374714479e-01,-9.658408359352908053e-05,9.546473052464925614e-05,-2.547074958369860420e-01,2.644501423776937643e-01,-8.186049899812175925e-05,9.111161193798525838e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.547074958369860420e-01,2.644501423776937643e-01,-8.186049899812175925e-05,9.111161193798525838e-05,-2.329118993117221259e-01,2.629671140835789234e-01,-6.729836389793427895e-05,8.664551775892357949e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.329118993117221259e-01,2.629671140835789234e-01,-6.729836389793427895e-05,8.664551775892357949e-05,-2.124895515353387720e-01,2.615405105031403665e-01,-5.591240901529509228e-05,8.341079981868471452e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.124895515353387720e-01,2.615405105031403665e-01,-5.591240901529509228e-05,8.341079981868471452e-05,-1.840671067580515186e-01,2.601096491658667631e-01,-4.192924906043184245e-05,7.929858320598060493e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.840671067580515186e-01,2.601096491658667631e-01,-4.192924906043184245e-05,7.929858320598060493e-05,-1.747745272401925454e-01,2.586825800389386809e-01,-3.738402361631514112e-05,7.752915667575025025e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.747745272401925454e-01,2.586825800389386809e-01,-3.738402361631514112e-05,7.752915667575025025e-05,-1.747819199961278824e-01,2.572580043323534627e-01,-3.694453885092513381e-05,7.680182899316199767e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.747819199961278824e-01,2.572580043323534627e-01,-3.694453885092513381e-05,7.680182899316199767e-05,-1.785828769971463115e-01,2.558330917727840159e-01,-3.786513133657557113e-05,7.629690590994461005e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.785828769971463115e-01,2.558330917727840159e-01,-3.786513133657557113e-05,7.629690590994461005e-05,-1.833985704690252461e-01,2.544080286316399153e-01,-3.910445698126090760e-05,7.572690619781764461e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.833985704690252461e-01,2.544080286316399153e-01,-3.910445698126090760e-05,7.572690619781764461e-05,-1.837554112118258143e-01,2.529260823923188406e-01,-3.867346300356913299e-05,7.491390898444658358e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.837554112118258143e-01,2.529260823923188406e-01,-3.867346300356913299e-05,7.491390898444658358e-05,-1.802830227740214730e-01,2.515007951110342921e-01,-3.693082198808502712e-05,7.396827499468115437e-05,0.000000000000000000e+00,2.000000000000000111e-01
