human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-2.669440602438346022e-01,2.704291284523694938e-01,-3.870922165951662001e-05,5.406851878760461595e-05,-2.305287169455841889e-01,2.482169077083186404e-01,-7.845565191357311896e-06,3.576101641164957160e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.305287169455841889e-01,2.482169077083186404e-01,-7.845565191357311896e-06,3.576101641164957160e-05,-1.889254432021647556e-01,2.208739557510626117e-01,1.196985826801599725e-05,2.407600196816865433e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.889254432021647556e-01,2.208739557510626117e-01,1.196985826801599725e-05,2.407600196816865433e-05,-1.743115338857669783e-01,1.905164754266367166e-01,1.986789553889264026e-05,1.973818033621080786e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.743115338857669783e-01,1.905164754266367166e-01,1.986789553889264026e-05,1.973818033621080786e-05,-1.742899447350637343e-01,1.631836605151412711e-01,2.330363792930969537e-05,1.905612440488044202e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742899447350637343e-01,1.631836605151412711e-01,2.330363792930969537e-05,1.905612440488044202e-05,-1.742848587401513161e-01,1.631872322392631525e-01,2.656310814206573986e-05,1.716893546771212185e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742848587401513161e-01,1.631872322392631525e-01,2.656310814206573986e-05,1.716893546771212185e-05,-1.742791175836548301e-01,1.631904231686072404e-01,2.981172415634443019e-05,1.527948904592218082e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742791175836548301e-01,1.631904231686072404e-01,2.981172415634443019e-05,1.527948904592218082e-05,-1.742724539670704453e-01,1.631933372506099156e-01,3.317940667344286131e-05,1.331163532814655109e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742724539670704453e-01,1.631933372506099156e-01,3.317940667344286131e-05,1.331163532814655109e-05,-1.742650860597124707e-01,1.631958382654323803e-01,3.653669893479764255e-05,1.134043264351541258e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742650860597124707e-01,1.631958382654323803e-01,3.653669893479764255e-05,1.134043264351541258e-05,-1.742570158384367240e-01,1.631979254519489719e-01,3.988436063402829579e-05,9.365394117490876650e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742570158384367240e-01,1.631979254519489719e-01,3.988436063402829579e-05,9.365394117490876650e-06,-1.742485953789540964e-01,1.631995412951416924e-01,4.309494132553130775e-05,7.462230814044877995e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742485953789540964e-01,1.631995412951416924e-01,4.309494132553130775e-05,7.462230814044877995e-06,-1.742395861837118809e-01,1.632008068694094649e-01,4.494073930760765999e-05,6.358286849572444995e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742395861837118809e-01,1.632008068694094649e-01,4.494073930760765999e-05,6.358286849572444995e-06,-1.742300993775108831e-01,1.632020532756915943e-01,4.496348188174754100e-05,6.348618789432710965e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742300993775108831e-01,1.632020532756915943e-01,4.496348188174754100e-05,6.348618789432710965e-06,-1.742209697831192949e-01,1.632032477697077377e-01,4.497840831492250425e-05,6.343437980197340288e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742209697831192949e-01,1.632032477697077377e-01,4.497840831492250425e-05,6.343437980197340288e-06,-1.742114671423466987e-01,1.632044860203873404e-01,4.518646859895396231e-05,6.230531048041772988e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742114671423466987e-01,1.632044860203873404e-01,4.518646859895396231e-05,6.230531048041772988e-06,-1.742023215985291085e-01,1.632056721575065872e-01,4.504621837563397050e-05,6.310590466714287764e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742023215985291085e-01,1.632056721575065872e-01,4.504621837563397050e-05,6.310590466714287764e-06,-1.741928009680763223e-01,1.632069008897003293e-01,4.516403292367140830e-05,6.251470687574821398e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741928009680763223e-01,1.632069008897003293e-01,4.516403292367140830e-05,6.251470687574821398e-06,-1.741836348665007361e-01,1.632080759817859383e-01,4.517429206504453780e-05,6.241711292074259994e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741836348665007361e-01,1.632080759817859383e-01,4.517429206504453780e-05,6.241711292074259994e-06,-1.741737274834523619e-01,1.632093409554891406e-01,4.517480185414026784e-05,6.245358872818464484e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741737274834523619e-01,1.632093409554891406e-01,4.517480185414026784e-05,6.245358872818464484e-06,-1.741641777173988381e-01,1.632105541755144440e-01,4.529270938129279482e-05,6.186166569586477480e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741641777173988381e-01,1.632105541755144440e-01,4.529270938129279482e-05,6.186166569586477480e-06,-1.741549850950658840e-01,1.632117152503636814e-01,4.536797792217915610e-05,6.144909429287689266e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.741549850950658840e-01,1.632117152503636814e-01,4.536797792217915610e-05,6.144909429287689266e-06,-1.741457855167578006e-01,1.632128727151710146e-01,4.532283392221789838e-05,6.175635740536197533e-06,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741457855167578006e-01,1.632128727151710146e-01,4.532283392221789838e-05,6.175635740536197533e-06,-1.741362064258119569e-01,1.632140702414301148e-01,4.543129612249464098e-05,6.107225548449455671e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741362064258119569e-01,1.632140702414301148e-01,4.543129612249464098e-05,6.107225548449455671e-06,-1.741266161465411799e-01,1.632152616868306205e-01,4.548432048833243993e-05,6.079350985748515550e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741266161465411799e-01,1.632152616868306205e-01,4.548432048833243993e-05,6.079350985748515550e-06,-1.741173865015617217e-01,1.632164029810412309e-01,4.555968137569384543e-05,6.037997329904319044e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741173865015617217e-01,1.632164029810412309e-01,4.555968137569384543e-05,6.037997329904319044e-06,-1.741081495413142610e-01,1.632175404621671044e-01,4.560960680236226692e-05,6.019108796492256410e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.741081495413142610e-01,1.632175404621671044e-01,4.560960680236226692e-05,6.019108796492256410e-06,-1.740989030673374405e-01,1.632186728267754072e-01,4.565015356935846777e-05,5.991195411024767981e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.740989030673374405e-01,1.632186728267754072e-01,4.565015356935846777e-05,5.991195411024767981e-06,-1.778700723510603932e-01,1.632196626328603073e-01,4.627699258149804793e-05,6.332801915348211877e-06,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.778700723510603932e-01,1.632196626328603073e-01,4.627699258149804793e-05,6.332801915348211877e-06,-1.864906698296233956e-01,1.632202411690550359e-01,4.800818401393431721e-05,6.871081636032719229e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.864906698296233956e-01,1.632202411690550359e-01,4.800818401393431721e-05,6.871081636032719229e-06,-1.982969793635775968e-01,1.632202453520681662e-01,5.019067671614300735e-05,7.639861778627656872e-06,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.982969793635775968e-01,1.632202453520681662e-01,5.019067671614300735e-05,7.639861778627656872e-06,-2.145907789272008814e-01,1.632194460723633278e-01,5.385198463521241792e-05,8.228262472768039379e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.145907789272008814e-01,1.632194460723633278e-01,5.385198463521241792e-05,8.228262472768039379e-06,-2.322043870593279991e-01,1.632189270796215452e-01,5.832135114817261828e-05,8.492100524543326077e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.322043870593279991e-01,1.632189270796215452e-01,5.832135114817261828e-05,8.492100524543326077e-06,-2.491645952283531029e-01,1.632186758397839998e-01,6.245021607904040271e-05,8.649478222688032085e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.491645952283531029e-01,1.632186758397839998e-01,6.245021607904040271e-05,8.649478222688032085e-06,-2.654714674519362827e-01,1.632185899538856622e-01,6.712991585936598090e-05,8.406893725288251169e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.654714674519362827e-01,1.632185899538856622e-01,6.712991585936598090e-05,8.406893725288251169e-06,-2.817772970947139410e-01,1.632185935806995392e-01,7.171180848745353114e-05,8.067398395762883021e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.817772970947139410e-01,1.632185935806995392e-01,7.171180848745353114e-05,8.067398395762883021e-06,-2.980820762826250636e-01,1.632186401537616127e-01,7.631781993483493414e-05,7.596810038466360288e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.980820762826250636e-01,1.632186401537616127e-01,7.631781993483493414e-05,7.596810038466360288e-06,-3.150379276702254261e-01,1.632186899111021938e-01,8.060546224079321372e-05,7.125376499351215417e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.150379276702254261e-01,1.632186899111021938e-01,8.060546224079321372e-05,7.125376499351215417e-06,-3.319927017635303512e-01,1.632187191561465245e-01,8.474144694333908968e-05,6.566815478803720755e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.319927017635303512e-01,1.632187191561465245e-01,8.474144694333908968e-05,6.566815478803720755e-06,-3.489464776495875276e-01,1.632187125108073844e-01,8.783345648482567198e-05,6.141651175384629636e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.489464776495875276e-01,1.632187125108073844e-01,8.783345648482567198e-05,6.141651175384629636e-06,-3.555378435478636634e-01,1.632193667223812705e-01,8.847807867831791848e-05,6.045044320444497882e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.555378435478636634e-01,1.632193667223812705e-01,8.847807867831791848e-05,6.045044320444497882e-06,-3.555199947320912823e-01,1.632204735327893175e-01,8.915254446039261305e-05,5.890369368728184292e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.555199947320912823e-01,1.632204735327893175e-01,8.915254446039261305e-05,5.890369368728184292e-06,-3.555013831603222041e-01,1.632216135306271687e-01,8.949742372903028449e-05,5.819457418791947268e-06,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.555013831603222041e-01,1.632216135306271687e-01,8.949742372903028449e-05,5.819457418791947268e-06,-3.554827125717897052e-01,1.632227400535426753e-01,8.972423918548158475e-05,5.764037271783747294e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.554827125717897052e-01,1.632227400535426753e-01,8.972423918548158475e-05,5.764037271783747294e-06,-3.554639873968110098e-01,1.632238541269322996e-01,8.995432989804952447e-05,5.713802382447252662e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.554639873968110098e-01,1.632238541269322996e-01,8.995432989804952447e-05,5.713802382447252662e-06,-3.554459281737470944e-01,1.632249129626588413e-01,9.052132596390600973e-05,5.590159456754101319e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.554459281737470944e-01,1.632249129626588413e-01,9.052132596390600973e-05,5.590159456754101319e-06,-3.554270961148418562e-01,1.632260026023625299e-01,9.041397641971743568e-05,5.619137315552723790e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.554270961148418562e-01,1.632260026023625299e-01,9.041397641971743568e-05,5.619137315552723790e-06,-3.554082092228160739e-01,1.632270797099545090e-01,9.064513227248938588e-05,5.568411601040182358e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.554082092228160739e-01,1.632270797099545090e-01,9.064513227248938588e-05,5.568411601040182358e-06,-3.553899871085494655e-01,1.632281011976897955e-01,9.075623526883273232e-05,5.539522604736298118e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553899871085494655e-01,1.632281011976897955e-01,9.075623526883273232e-05,5.539522604736298118e-06,-3.553709862950380494e-01,1.632291521476969265e-01,9.110101876947292187e-05,5.462073050581178150e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553709862950380494e-01,1.632291521476969265e-01,9.110101876947292187e-05,5.462073050581178150e-06,-3.553519273624127783e-01,1.632301897256839274e-01,9.144621101306378455e-05,5.384323835296263766e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553519273624127783e-01,1.632301897256839274e-01,9.144621101306378455e-05,5.384323835296263766e-06,-3.553335501307900435e-01,1.632311755822666299e-01,9.156124033995221754e-05,5.360454589055083490e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553335501307900435e-01,1.632311755822666299e-01,9.156124033995221754e-05,5.360454589055083490e-06,-3.553143842546518938e-01,1.632321885663197136e-01,9.213625322767185022e-05,5.234530039759398751e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553143842546518938e-01,1.632321885663197136e-01,9.213625322767185022e-05,5.234530039759398751e-06,-3.552951559478050303e-01,1.632331870969742360e-01,9.214056303916544365e-05,5.230556287884913833e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552951559478050303e-01,1.632331870969742360e-01,9.214056303916544365e-05,5.230556287884913833e-06,-3.552766165594117287e-01,1.632341355624503110e-01,9.271204045734636522e-05,5.105312827663425114e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552766165594117287e-01,1.632341355624503110e-01,9.271204045734636522e-05,5.105312827663425114e-06,-3.552580235999756031e-01,1.632350715988970247e-01,9.248588519934614863e-05,5.155219237672633529e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552580235999756031e-01,1.632350715988970247e-01,9.248588519934614863e-05,5.155219237672633529e-06,-3.552386314559571323e-01,1.632360322814509490e-01,9.317620733087333929e-05,5.002035714978738404e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552386314559571323e-01,1.632360322814509490e-01,9.317620733087333929e-05,5.002035714978738404e-06,-3.552199320771313173e-01,1.632369437026923997e-01,9.351687747232272497e-05,4.918756996181150373e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552199320771313173e-01,1.632369437026923997e-01,9.351687747232272497e-05,4.918756996181150373e-06,-3.552004385235734141e-01,1.632378808767081801e-01,9.363892219889206631e-05,4.892868879159717871e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552004385235734141e-01,1.632378808767081801e-01,9.363892219889206631e-05,4.892868879159717871e-06,-3.551816441160266513e-01,1.632387702827073628e-01,9.421297652720549186e-05,4.766559537439314798e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.551816441160266513e-01,1.632387702827073628e-01,9.421297652720549186e-05,4.766559537439314798e-06,-3.551627949616902868e-01,1.632396469208490242e-01,9.410125549994563542e-05,4.789346956007260460e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.551627949616902868e-01,1.632396469208490242e-01,9.410125549994563542e-05,4.789346956007260460e-06,-3.551431351528218650e-01,1.632405454298099801e-01,9.411064929014034881e-05,4.789505614456335489e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.551431351528218650e-01,1.632405454298099801e-01,9.411064929014034881e-05,4.789505614456335489e-06,-3.551241836885776770e-01,1.632413982996326340e-01,9.502676890440098657e-05,4.582812814117730469e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.551241836885776770e-01,1.632413982996326340e-01,9.502676890440098657e-05,4.582812814117730469e-06,-3.551044254249007270e-01,1.632422738851697641e-01,9.515054602422565286e-05,4.556093998996899254e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.551044254249007270e-01,1.632422738851697641e-01,9.515054602422565286e-05,4.556093998996899254e-06,-3.550846061726247727e-01,1.632431352256261681e-01,9.538823716104651365e-05,4.502548945164128382e-06,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.550846061726247727e-01,1.632431352256261681e-01,9.538823716104651365e-05,4.502548945164128382e-06,-3.550655005892391358e-01,1.632439520636844443e-01,9.527759444045392156e-05,4.524738169105851092e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.550655005892391358e-01,1.632439520636844443e-01,9.527759444045392156e-05,4.524738169105851092e-06,-3.512590965863650605e-01,1.632446738786067220e-01,9.481536553198604699e-05,4.548921048606232375e-06,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.512590965863650605e-01,1.632446738786067220e-01,9.481536553198604699e-05,4.548921048606232375e-06,-3.426039026710763769e-01,1.632452066080489761e-01,9.386306223612970773e-05,4.581591726663561535e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.426039026710763769e-01,1.632452066080489761e-01,9.386306223612970773e-05,4.581591726663561535e-06,-3.342649514312082681e-01,1.632457255627610127e-01,9.264881390381397223e-05,4.651741541034530668e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.342649514312082681e-01,1.632457255627610127e-01,9.264881390381397223e-05,4.651741541034530668e-06,-3.255928006433536082e-01,1.632462832605880709e-01,9.068460380175978565e-05,4.852036404354742276e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.255928006433536082e-01,1.632462832605880709e-01,9.068460380175978565e-05,4.852036404354742276e-06,-3.169210669890232257e-01,1.632468646110778743e-01,8.898138628425514632e-05,4.957810070338375784e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.169210669890232257e-01,1.632468646110778743e-01,8.898138628425514632e-05,4.957810070338375784e-06,-3.085832731891903769e-01,1.632474428133922628e-01,8.700679972708461746e-05,5.106543640248201043e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.085832731891903769e-01,1.632474428133922628e-01,8.700679972708461746e-05,5.106543640248201043e-06,-2.999124099193081205e-01,1.632480595171692250e-01,8.461723264385161809e-05,5.319467971745846840e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.999124099193081205e-01,1.632480595171692250e-01,8.461723264385161809e-05,5.319467971745846840e-06,-2.950164559523201779e-01,1.632489277980220810e-01,8.364436644731830474e-05,5.330171095606302886e-06,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.950164559523201779e-01,1.632489277980220810e-01,8.364436644731830474e-05,5.330171095606302886e-06,-2.946780945936492424e-01,1.632499075816420120e-01,8.338856995205185798e-05,5.380902755773832733e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.946780945936492424e-01,1.632499075816420120e-01,8.338856995205185798e-05,5.380902755773832733e-06,-2.943278451456028955e-01,1.632509168698670354e-01,8.390091481506322681e-05,5.207479767719959890e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.943278451456028955e-01,1.632509168698670354e-01,8.390091481506322681e-05,5.207479767719959890e-06,-2.939775808017017766e-01,1.632519170136634001e-01,8.369553416187439120e-05,5.253873332854641882e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.939775808017017766e-01,1.632519170136634001e-01,8.369553416187439120e-05,5.253873332854641882e-06,-2.936407752391409498e-01,1.632528704452447521e-01,8.375144071211439037e-05,5.216759936118178998e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.936407752391409498e-01,1.632528704452447521e-01,8.375144071211439037e-05,5.216759936118178998e-06,-2.932904802475425621e-01,1.632538522436415840e-01,8.393255760001209771e-05,5.141048916885040566e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.932904802475425621e-01,1.632538522436415840e-01,8.393255760001209771e-05,5.141048916885040566e-06,-2.929536571951919521e-01,1.632547914807437051e-01,8.366102994630803110e-05,5.195448599011465496e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.929536571951919521e-01,1.632547914807437051e-01,8.366102994630803110e-05,5.195448599011465496e-06,-2.926168185569150704e-01,1.632557216510241438e-01,8.402585805572030373e-05,5.071182345480260536e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.926168185569150704e-01,1.632557216510241438e-01,8.402585805572030373e-05,5.071182345480260536e-06,-2.922664895860755951e-01,1.632566792205714101e-01,8.427376629580005953e-05,4.974540343374437579e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.922664895860755951e-01,1.632566792205714101e-01,8.427376629580005953e-05,4.974540343374437579e-06,-2.919161499559820849e-01,1.632576286478495398e-01,8.396639007216527139e-05,5.044829210028909489e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.919161499559820849e-01,1.632576286478495398e-01,8.396639007216527139e-05,5.044829210028909489e-06,-2.915657940543001647e-01,1.632585682778530944e-01,8.412773529846640430e-05,4.973688269117216685e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.915657940543001647e-01,1.632585682778530944e-01,8.412773529846640430e-05,4.973688269117216685e-06,-2.912289027689904941e-01,1.632594638397661946e-01,8.384115281113775251e-05,5.032180994925687744e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.912289027689904941e-01,1.632594638397661946e-01,8.384115281113775251e-05,5.032180994925687744e-06,-2.908920034153660295e-01,1.632603523789650790e-01,8.418563717539040664e-05,4.912579502892830914e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.908920034153660295e-01,1.632603523789650790e-01,8.418563717539040664e-05,4.912579502892830914e-06,-2.905416098856295481e-01,1.632612659443861414e-01,8.401912194443798289e-05,4.933478299829926713e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.905416098856295481e-01,1.632612659443861414e-01,8.401912194443798289e-05,4.933478299829926713e-06,-2.902046748415176847e-01,1.632621340823185441e-01,8.435527337843519284e-05,4.815521288182513608e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.902046748415176847e-01,1.632621340823185441e-01,8.435527337843519284e-05,4.815521288182513608e-06,-2.898542608932897502e-01,1.632630314248734449e-01,8.433789973900885847e-05,4.791012833641918649e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.898542608932897502e-01,1.632630314248734449e-01,8.433789973900885847e-05,4.791012833641918649e-06,-2.895173214106060433e-01,1.632638884740090224e-01,8.451023244168160027e-05,4.722095055326816255e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.895173214106060433e-01,1.632638884740090224e-01,8.451023244168160027e-05,4.722095055326816255e-06,-2.891803654820057079e-01,1.632647356646133863e-01,8.444243349579565855e-05,4.719774274100927115e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.891803654820057079e-01,1.632647356646133863e-01,8.444243349579565855e-05,4.719774274100927115e-06,-2.888299118845198410e-01,1.632656056567001468e-01,8.449571271226883739e-05,4.679432817571219083e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.888299118845198410e-01,1.632656056567001468e-01,8.449571271226883739e-05,4.679432817571219083e-06,-2.884794405237933734e-01,1.632664649088473030e-01,8.454171801695744366e-05,4.634778728313073535e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.884794405237933734e-01,1.632664649088473030e-01,8.454171801695744366e-05,4.634778728313073535e-06,-2.881424444277934649e-01,1.632672847062187904e-01,8.446428290851754539e-05,4.634955169475688613e-06,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.881424444277934649e-01,1.632672847062187904e-01,8.446428290851754539e-05,4.634955169475688613e-06,-2.878054413306064818e-01,1.632680973986675999e-01,8.469199067859755313e-05,4.541434115587724426e-06,-2.000000000000000042e-02,0.000000000000000000e+00
