human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.561051928716257309e-01,2.237798168066603977e-01,-1.390348190754584021e-04,8.213043594538322820e-05,-3.561329339538012451e-01,2.236362106477015332e-01,-1.393203846604178177e-04,8.219789833859131290e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561329339538012451e-01,2.236362106477015332e-01,-1.393203846604178177e-04,8.219789833859131290e-05,-3.561617582588713637e-01,2.234868381005817584e-01,-1.386985191485535520e-04,8.188241275781230392e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561617582588713637e-01,2.234868381005817584e-01,-1.386985191485535520e-04,8.188241275781230392e-05,-3.561905661036856574e-01,2.233374473218167344e-01,-1.386527158488894292e-04,8.180887248682628982e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561905661036856574e-01,2.233374473218167344e-01,-1.386527158488894292e-04,8.180887248682628982e-05,-3.562182544173367882e-01,2.231937868264058933e-01,-1.389423454302268204e-04,8.187730087270770468e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562182544173367882e-01,2.231937868264058933e-01,-1.389423454302268204e-04,8.187730087270770468e-05,-3.562470358774436074e-01,2.230443627855493161e-01,-1.384663505170734407e-04,8.162768225870386076e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562470358774436074e-01,2.230443627855493161e-01,-1.384663505170734407e-04,8.162768225870386076e-05,-3.562746982956659370e-01,2.229006700609262592e-01,-1.389033288281211803e-04,8.175335104054849201e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562746982956659370e-01,2.229006700609262592e-01,-1.389033288281211803e-04,8.175335104054849201e-05,-3.563034541523442678e-01,2.227512130428790649e-01,-1.385740295849161464e-04,8.156122776206285903e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.563034541523442678e-01,2.227512130428790649e-01,-1.385740295849161464e-04,8.156122776206285903e-05,-3.525477400807390249e-01,2.226015069196201346e-01,-1.335751188173908298e-04,8.025147652940466884e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.525477400807390249e-01,2.226015069196201346e-01,-1.335751188173908298e-04,8.025147652940466884e-05,-3.483592105249957438e-01,2.224572092798885181e-01,-1.284126420362999689e-04,7.899067031972434316e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.483592105249957438e-01,2.224572092798885181e-01,-1.284126420362999689e-04,7.899067031972434316e-05,-3.524788445208687504e-01,2.223071055716386024e-01,-1.331506907208544657e-04,8.004135373482810600e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.524788445208687504e-01,2.223071055716386024e-01,-1.331506907208544657e-04,8.004135373482810600e-05,-3.555629394849739167e-01,2.221572401011096543e-01,-1.367946590808226111e-04,8.080011142192635820e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555629394849739167e-01,2.221572401011096543e-01,-1.367946590808226111e-04,8.080011142192635820e-05,-3.555913631883109716e-01,2.220076284276401024e-01,-1.366379191307069284e-04,8.067628537890199911e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.555913631883109716e-01,2.220076284276401024e-01,-1.366379191307069284e-04,8.067628537890199911e-05,-3.556197822527028540e-01,2.218580034086249375e-01,-1.364811875641967960e-04,8.056030310829325380e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556197822527028540e-01,2.218580034086249375e-01,-1.364811875641967960e-04,8.056030310829325380e-05,-3.556470816463729312e-01,2.217141113878850489e-01,-1.363709185046249486e-04,8.046169126044293047e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556470816463729312e-01,2.217141113878850489e-01,-1.363709185046249486e-04,8.046169126044293047e-05,-3.556754704861020966e-01,2.215644514036441692e-01,-1.370840448405844696e-04,8.069776848898074740e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.556754704861020966e-01,2.215644514036441692e-01,-1.370840448405844696e-04,8.069776848898074740e-05,-3.557038418739523755e-01,2.214147727811358046e-01,-1.364978806054863896e-04,8.040027303184312229e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557038418739523755e-01,2.214147727811358046e-01,-1.364978806054863896e-04,8.040027303184312229e-05,-3.557321965187585366e-01,2.212650757536427093e-01,-1.362009978905687375e-04,8.022644163311869344e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557321965187585366e-01,2.212650757536427093e-01,-1.362009978905687375e-04,8.022644163311869344e-05,-3.557605379445099580e-01,2.211153617932063165e-01,-1.360503263623921081e-04,8.010899914764560035e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557605379445099580e-01,2.211153617932063165e-01,-1.360503263623921081e-04,8.010899914764560035e-05,-3.557888528474563716e-01,2.209656253988958319e-01,-1.363357191494165730e-04,8.016714804066008687e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557888528474563716e-01,2.209656253988958319e-01,-1.363357191494165730e-04,8.016714804066008687e-05,-3.558160581754405971e-01,2.208216287921497545e-01,-1.362318366820043094e-04,8.007147834197694911e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558160581754405971e-01,2.208216287921497545e-01,-1.362318366820043094e-04,8.007147834197694911e-05,-3.558443421808063500e-01,2.206718571143178320e-01,-1.359395731949131789e-04,7.989578342825414759e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558443421808063500e-01,2.206718571143178320e-01,-1.359395731949131789e-04,7.989578342825414759e-05,-3.558726258702416545e-01,2.205220737561035260e-01,-1.360833912972491105e-04,7.989928003781978511e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558726258702416545e-01,2.205220737561035260e-01,-1.360833912972491105e-04,7.989928003781978511e-05,-3.558997932486581695e-01,2.203780287263540638e-01,-1.358371785855666438e-04,7.974873236500653966e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.558997932486581695e-01,2.203780287263540638e-01,-1.358371785855666438e-04,7.974873236500653966e-05,-3.559280538566875207e-01,2.202282132231889733e-01,-1.362748083309862153e-04,7.986801087000167782e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559280538566875207e-01,2.202282132231889733e-01,-1.362748083309862153e-04,7.986801087000167782e-05,-3.559562842344575206e-01,2.200783737836418674e-01,-1.356951251628190681e-04,7.957939299391085628e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559562842344575206e-01,2.200783737836418674e-01,-1.356951251628190681e-04,7.957939299391085628e-05,-3.559845040134381744e-01,2.199285184121976544e-01,-1.359900994368243386e-04,7.964006368161419790e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.559845040134381744e-01,2.199285184121976544e-01,-1.359900994368243386e-04,7.964006368161419790e-05,-3.522319809821366499e-01,2.197841862067143048e-01,-1.307437724275863349e-04,7.823815033564682307e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.522319809821366499e-01,2.197841862067143048e-01,-1.307437724275863349e-04,7.823815033564682307e-05,-3.474396222290161984e-01,2.196394478234569292e-01,-1.254339822472272836e-04,7.703619062197618350e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.474396222290161984e-01,2.196394478234569292e-01,-1.254339822472272836e-04,7.703619062197618350e-05,-3.509025255363192319e-01,2.194889348019911646e-01,-1.290322856293979351e-04,7.776332358366055205e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.509025255363192319e-01,2.194889348019911646e-01,-1.290322856293979351e-04,7.776332358366055205e-05,-3.559490987278016716e-01,2.193385032162825099e-01,-1.359377087871801624e-04,7.942858443062012224e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559490987278016716e-01,2.193385032162825099e-01,-1.359377087871801624e-04,7.942858443062012224e-05,-3.559772276236411459e-01,2.191885599481870339e-01,-1.349295077240646363e-04,7.896740016638698360e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559772276236411459e-01,2.191885599481870339e-01,-1.349295077240646363e-04,7.896740016638698360e-05,-3.560042775957384942e-01,2.190443738817374753e-01,-1.351340011763413568e-04,7.899630749646480133e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.560150950901466715e-01,2.189866954097673679e-01,-1.357133348344616232e-04,7.920505484369486408e-05,-3.326586001533670678e-01,1.623386259423732769e-01,-9.372329333701560406e-05,5.141880554574805443e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.326586001533670678e-01,1.623386259423732769e-01,-9.372329333701560406e-05,5.141880554574805443e-05,-3.326772532790295278e-01,1.621888838508561415e-01,-9.315281112092038088e-05,5.123906205365897287e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.326772532790295278e-01,1.621888838508561415e-01,-9.315281112092038088e-05,5.123906205365897287e-05,-3.326966224329638844e-01,1.621251359350993348e-01,-9.322918523432174853e-05,5.122963726106734110e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.326966224329638844e-01,1.621251359350993348e-01,-9.322918523432174853e-05,5.122963726106734110e-05,-3.327151981405875314e-01,1.648354815090558867e-01,-9.423200990239436305e-05,5.216233859246059419e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327151981405875314e-01,1.648354815090558867e-01,-9.423200990239436305e-05,5.216233859246059419e-05,-3.327345876600958929e-01,1.708154966530729402e-01,-9.683248850509933842e-05,5.440593086034209376e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327345876600958929e-01,1.708154966530729402e-01,-9.683248850509933842e-05,5.440593086034209376e-05,-3.327537135305031479e-01,1.767467422373958374e-01,-9.882747060261840542e-05,5.655451055636217617e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327537135305031479e-01,1.767467422373958374e-01,-9.882747060261840542e-05,5.655451055636217617e-05,-3.327733426839949993e-01,1.826784517566776289e-01,-1.020114228308105085e-04,5.913816308550165496e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327733426839949993e-01,1.826784517566776289e-01,-1.020114228308105085e-04,5.913816308550165496e-05,-3.327943213724537386e-01,1.888479499517896343e-01,-1.042037379361779347e-04,6.157412511059052464e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327943213724537386e-01,1.888479499517896343e-01,-1.042037379361779347e-04,6.157412511059052464e-05,-3.328150613185015816e-01,1.947806876326760583e-01,-1.073931892893120418e-04,6.436779545218089212e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.328150613185015816e-01,1.947806876326760583e-01,-1.073931892893120418e-04,6.436779545218089212e-05,-3.328363733566868099e-01,2.007139674859597933e-01,-1.103090166095152671e-04,6.717457610995216093e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.328363733566868099e-01,2.007139674859597933e-01,-1.103090166095152671e-04,6.717457610995216093e-05,-3.328591875652727183e-01,2.068851914768183586e-01,-1.135140025288650410e-04,7.027023480185739016e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.328591875652727183e-01,2.068851914768183586e-01,-1.135140025288650410e-04,7.027023480185739016e-05,-3.328817616966007753e-01,2.128196771013615429e-01,-1.167569619781994147e-04,7.342951948957041107e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.328817616966007753e-01,2.128196771013615429e-01,-1.167569619781994147e-04,7.342951948957041107e-05,-3.329059398970486972e-01,2.189922230406999570e-01,-1.207731523056768228e-04,7.710969871690969866e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329059398970486972e-01,2.189922230406999570e-01,-1.207731523056768228e-04,7.710969871690969866e-05,-3.329298949343157399e-01,2.249280563833122859e-01,-1.243739566782992934e-04,8.067252556612102183e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329298949343157399e-01,2.249280563833122859e-01,-1.243739566782992934e-04,8.067252556612102183e-05,-3.329545610083000651e-01,2.308646019730052346e-01,-1.280370312607601014e-04,8.439166775592040848e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329545610083000651e-01,2.308646019730052346e-01,-1.280370312607601014e-04,8.439166775592040848e-05,-3.329810152843467597e-01,2.370394147719472322e-01,-1.315346611987621556e-04,8.824427419762779633e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329810152843467597e-01,2.370394147719472322e-01,-1.315346611987621556e-04,8.824427419762779633e-05,-3.330072468809189834e-01,2.429775487586825489e-01,-1.354492370940268086e-04,9.234987626975923384e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.330072468809189834e-01,2.429775487586825489e-01,-1.354492370940268086e-04,9.234987626975923384e-05,-3.330353970705577926e-01,2.491541069080102921e-01,-1.400915501608393412e-04,9.707458686544256693e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.330353970705577926e-01,2.491541069080102921e-01,-1.400915501608393412e-04,9.707458686544256693e-05,-3.330633505432238906e-01,2.550940263842885747e-01,-1.445573874690461789e-04,1.017793940111449074e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.330633505432238906e-01,2.550940263842885747e-01,-1.445573874690461789e-04,1.017793940111449074e-04,-3.330921889319606866e-01,2.610348891154300466e-01,-1.495164014817941902e-04,1.069216367553547714e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.330921889319606866e-01,2.610348891154300466e-01,-1.495164014817941902e-04,1.069216367553547714e-04,-3.331232509896853156e-01,2.665544261536340054e-01,-1.537843679425766788e-04,1.116647592831091580e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.331232509896853156e-01,2.665544261536340054e-01,-1.537843679425766788e-04,1.116647592831091580e-04,-3.331541227206230582e-01,2.681985616991240939e-01,-1.554731719630192031e-04,1.133729242037471947e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.331541227206230582e-01,2.681985616991240939e-01,-1.554731719630192031e-04,1.133729242037471947e-04,-3.331861464534430772e-01,2.658891380466572030e-01,-1.533044308023792787e-04,1.111520961680780131e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.331861464534430772e-01,2.658891380466572030e-01,-1.533044308023792787e-04,1.111520961680780131e-04,-3.332163776019199664e-01,2.627110806894520922e-01,-1.509449914471946031e-04,1.084926323006697941e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.332163776019199664e-01,2.627110806894520922e-01,-1.509449914471946031e-04,1.084926323006697941e-04,-3.332472140586119624e-01,2.594052834610627301e-01,-1.477677301326444856e-04,1.053557428983132839e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.332472140586119624e-01,2.594052834610627301e-01,-1.477677301326444856e-04,1.053557428983132839e-04,-3.332763078366027809e-01,2.562260627294629112e-01,-1.453821297236839686e-04,1.027734263006302266e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.332763078366027809e-01,2.562260627294629112e-01,-1.453821297236839686e-04,1.027734263006302266e-04,-3.333060326564830644e-01,2.529191174165332789e-01,-1.424542928776169901e-04,9.988596872010177151e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.333060326564830644e-01,2.529191174165332789e-01,-1.424542928776169901e-04,9.988596872010177151e-05,-3.333340667215905495e-01,2.497388178355129662e-01,-1.393944208030669122e-04,9.703397923345062409e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.333340667215905495e-01,2.497388178355129662e-01,-1.393944208030669122e-04,9.703397923345062409e-05,-3.333616028483696314e-01,2.465580150997230824e-01,-1.373429389599741587e-04,9.476518635877688522e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.333616028483696314e-01,2.465580150997230824e-01,-1.373429389599741587e-04,9.476518635877688522e-05,-3.333897341704615824e-01,2.432494678139990874e-01,-1.348891879485174152e-04,9.228195854878043589e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.333897341704615824e-01,2.432494678139990874e-01,-1.348891879485174152e-04,9.228195854878043589e-05,-3.334162967443261572e-01,2.400676884063597805e-01,-1.324119925341556972e-04,8.987726013210234853e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.334162967443261572e-01,2.400676884063597805e-01,-1.324119925341556972e-04,8.987726013210234853e-05,-3.334434110702002574e-01,2.367581416633552371e-01,-1.301727886774665011e-04,8.759254339922031233e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.334434110702002574e-01,2.367581416633552371e-01,-1.301727886774665011e-04,8.759254339922031233e-05,-3.334690137642243313e-01,2.335754281007807742e-01,-1.277751233584988738e-04,8.531556028586818928e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.334690137642243313e-01,2.335754281007807742e-01,-1.277751233584988738e-04,8.531556028586818928e-05,-3.334941556815706476e-01,2.303922742588038475e-01,-1.254753267817502874e-04,8.312897518992565910e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.334941556815706476e-01,2.303922742588038475e-01,-1.254753267817502874e-04,8.312897518992565910e-05,-3.335198322270840343e-01,2.270813446792968593e-01,-1.226825284202161010e-04,8.071663634819321918e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.335198322270840343e-01,2.270813446792968593e-01,-1.226825284202161010e-04,8.071663634819321918e-05,-3.335440769611448530e-01,2.238973384246074616e-01,-1.205771777602969008e-04,7.870881028003907552e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.335440769611448530e-01,2.238973384246074616e-01,-1.205771777602969008e-04,7.870881028003907552e-05,-3.335678913773632015e-01,2.207129306954802583e-01,-1.185611116413975481e-04,7.677896413634530733e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.335678913773632015e-01,2.207129306954802583e-01,-1.185611116413975481e-04,7.677896413634530733e-05,-3.335922088299978494e-01,2.174007322446024626e-01,-1.168991447345498185e-04,7.499471113305754494e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.335922088299978494e-01,2.174007322446024626e-01,-1.168991447345498185e-04,7.499471113305754494e-05,-3.336151681768232402e-01,2.142155396376052290e-01,-1.143468547361559638e-04,7.291171553298818699e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.336151681768232402e-01,2.142155396376052290e-01,-1.143468547361559638e-04,7.291171553298818699e-05,-3.336377203138018999e-01,2.110299788160393542e-01,-1.124731907002825157e-04,7.114790070643856664e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.336377203138018999e-01,2.110299788160393542e-01,-1.124731907002825157e-04,7.114790070643856664e-05,-3.336598830592274467e-01,2.078440644816376692e-01,-1.109117087029478716e-04,6.954861071882795893e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.336598830592274467e-01,2.078440644816376692e-01,-1.109117087029478716e-04,6.954861071882795893e-05,-3.336825020221420024e-01,2.045303393638641942e-01,-1.085437109924798236e-04,6.762256477158098045e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.336825020221420024e-01,2.045303393638641942e-01,-1.085437109924798236e-04,6.762256477158098045e-05,-3.337038688671458697e-01,2.013437252511513231e-01,-1.063400391165239187e-04,6.584694112393582816e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337038688671458697e-01,2.013437252511513231e-01,-1.063400391165239187e-04,6.584694112393582816e-05,-3.337248600921922659e-01,1.981567843439767107e-01,-1.047865969423780925e-04,6.434373745981796097e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337248600921922659e-01,1.981567843439767107e-01,-1.047865969423780925e-04,6.434373745981796097e-05,-3.337463066731750638e-01,1.948420316704458644e-01,-1.027881595835856911e-04,6.268194847741382887e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337463066731750638e-01,1.948420316704458644e-01,-1.027881595835856911e-04,6.268194847741382887e-05,-3.337665521265720248e-01,1.916544526220264333e-01,-1.011595534304819823e-04,6.121758801670929223e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337665521265720248e-01,1.916544526220264333e-01,-1.011595534304819823e-04,6.121758801670929223e-05,-3.337872339328785687e-01,1.883390544610024087e-01,-9.887958702722806942e-05,5.952379689552135842e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.337872339328785687e-01,1.883390544610024087e-01,-9.887958702722806942e-05,5.952379689552135842e-05,-3.338067709464669353e-01,1.851508774559849080e-01,-9.772807434056484223e-05,5.828076360869862977e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.338067709464669353e-01,1.851508774559849080e-01,-9.772807434056484223e-05,5.828076360869862977e-05,-3.300241966893018852e-01,1.834239381962663729e-01,-9.361328663984070124e-05,5.712137713784513427e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.300241966893018852e-01,1.834239381962663729e-01,-9.361328663984070124e-05,5.712137713784513427e-05,-3.252046009066513754e-01,1.858259804054972764e-01,-9.032027409791538791e-05,5.749775715906361854e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.252046009066513754e-01,1.858259804054972764e-01,-9.032027409791538791e-05,5.749775715906361854e-05,-3.286960264295786804e-01,1.921796704234516318e-01,-9.636268355694933493e-05,6.062383265761874305e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.286960264295786804e-01,1.921796704234516318e-01,-9.636268355694933493e-05,6.062383265761874305e-05,-3.401948131183440971e-01,2.000325074673262593e-01,-1.111450663721204942e-04,6.596217275270660626e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.401948131183440971e-01,2.000325074673262593e-01,-1.111450663721204942e-04,6.596217275270660626e-05,-3.530400215584761359e-01,2.079196113052681760e-01,-1.283868268987621640e-04,7.217005512171584844e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.530400215584761359e-01,2.079196113052681760e-01,-1.283868268987621640e-04,7.217005512171584844e-05,-3.556131692275520395e-01,2.122776232428676413e-01,-1.338175725357964923e-04,7.517028817790471660e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.556131692275520395e-01,2.122776232428676413e-01,-1.338175725357964923e-04,7.517028817790471660e-05,-3.556410691880206865e-01,2.125637345485802687e-01,-1.340583509568130864e-04,7.537807842794886390e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.556410691880206865e-01,2.125637345485802687e-01,-1.340583509568130864e-04,7.537807842794886390e-05,-3.556674528535430646e-01,2.087586585429842267e-01,-1.311707008153128789e-04,7.295695138768794785e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.556674528535430646e-01,2.087586585429842267e-01,-1.311707008153128789e-04,7.295695138768794785e-05,-3.556930485302604028e-01,2.038730153311815452e-01,-1.281280040500406886e-04,7.015432077052222452e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.556930485302604028e-01,2.038730153311815452e-01,-1.281280040500406886e-04,7.015432077052222452e-05,-3.557195351207220191e-01,2.029507079750991205e-01,-1.276095312300441298e-04,6.964593444750121756e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.557195351207220191e-01,2.029507079750991205e-01,-1.276095312300441298e-04,6.964593444750121756e-05,-3.557450042203603169e-01,2.061399899389076140e-01,-1.292602189853093975e-04,7.132211706127982429e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557450042203603169e-01,2.061399899389076140e-01,-1.292602189853093975e-04,7.132211706127982429e-05,-3.557708355951993417e-01,2.115866595461546595e-01,-1.334791087602815295e-04,7.479825412828946813e-05,0.000000000000000000e+00,-2.000000000000000111e-01
