human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-3.563882293060152140e-01,2.574630740870815226e-01,-1.723474084688594800e-04,1.109299078821043014e-04,-3.564240795308743492e-01,2.581517869905763929e-01,-1.724717954210202241e-04,1.113280268722133189e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564240795308743492e-01,2.581517869905763929e-01,-1.724717954210202241e-04,1.113280268722133189e-04,-3.564600866878834262e-01,2.588406510870279731e-01,-1.734787657207474102e-04,1.121899371209646694e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564600866878834262e-01,2.588406510870279731e-01,-1.734787657207474102e-04,1.121899371209646694e-04,-3.564948541128452608e-01,2.595031621545980105e-01,-1.740724261058950579e-04,1.128235175999087078e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564948541128452608e-01,2.595031621545980105e-01,-1.740724261058950579e-04,1.128235175999087078e-04,-3.565311524088364270e-01,2.601923159754401804e-01,-1.747644094241414497e-04,1.135250299061113684e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.565311524088364270e-01,2.601923159754401804e-01,-1.747644094241414497e-04,1.135250299061113684e-04,-3.565662181725199886e-01,2.608551166967941759e-01,-1.762426661018843817e-04,1.146332368689944692e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.565662181725199886e-01,2.608551166967941759e-01,-1.762426661018843817e-04,1.146332368689944692e-04,-3.566028353850384525e-01,2.615445776971807579e-01,-1.772206333402018036e-04,1.154962520774375438e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566028353850384525e-01,2.615445776971807579e-01,-1.772206333402018036e-04,1.154962520774375438e-04,-3.566382134874702681e-01,2.622076782386444926e-01,-1.777824561748592256e-04,1.161258536274272114e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566382134874702681e-01,2.622076782386444926e-01,-1.777824561748592256e-04,1.161258536274272114e-04,-3.566751676745964494e-01,2.628974589726711386e-01,-1.787453505510125992e-04,1.169883341259364442e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.566751676745964494e-01,2.628974589726711386e-01,-1.787453505510125992e-04,1.169883341259364442e-04,-3.567108578072396563e-01,2.635608618769310629e-01,-1.792907740383947127e-04,1.176147668762441366e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.567108578072396563e-01,2.635608618769310629e-01,-1.792907740383947127e-04,1.176147668762441366e-04,-3.567467055856448077e-01,2.642244165415728041e-01,-1.798275130559245114e-04,1.182392500590821011e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.567467055856448077e-01,2.642244165415728041e-01,-1.798275130559245114e-04,1.182392500590821011e-04,-3.567841639220850625e-01,2.649146802335417550e-01,-1.809208595403958859e-04,1.191835210512121734e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.567841639220850625e-01,2.649146802335417550e-01,-1.809208595403958859e-04,1.191835210512121734e-04,-3.568203537711203688e-01,2.655785577928920782e-01,-1.814420044375317784e-04,1.198053731359888994e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.568203537711203688e-01,2.655785577928920782e-01,-1.814420044375317784e-04,1.198053731359888994e-04,-3.568581706684912369e-01,2.662691603839058563e-01,-1.823686458729079172e-04,1.206662701653680634e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.568581706684912369e-01,2.662691603839058563e-01,-1.823686458729079172e-04,1.206662701653680634e-04,-3.568961793363701895e-01,2.669599418877291463e-01,-1.832887875346476676e-04,1.215276157673725744e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.568961793363701895e-01,2.669599418877291463e-01,-1.832887875346476676e-04,1.215276157673725744e-04,-3.569329093487986770e-01,2.676243256759526790e-01,-1.840953095317541827e-04,1.223205382056621470e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.569329093487986770e-01,2.676243256759526790e-01,-1.840953095317541827e-04,1.223205382056621470e-04,-3.569698039359606168e-01,2.682888693371170974e-01,-1.855174839992523850e-04,1.234507640671536686e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.569698039359606168e-01,2.682888693371170974e-01,-1.855174839992523850e-04,1.234507640671536686e-04,-3.570083655108211573e-01,2.689801743531798905e-01,-1.864209314499992373e-04,1.243154222320640146e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.570083655108211573e-01,2.689801743531798905e-01,-1.864209314499992373e-04,1.243154222320640146e-04,-3.570456389756576643e-01,2.696450704580123925e-01,-1.869002794752919921e-04,1.249325574892834858e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.570456389756576643e-01,2.696450704580123925e-01,-1.869002794752919921e-04,1.249325574892834858e-04,-3.570846010732207643e-01,2.703367473058532200e-01,-1.881039872527341650e-04,1.259732338576382052e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.570846010732207643e-01,2.703367473058532200e-01,-1.881039872527341650e-04,1.259732338576382052e-04,-3.571222688931037781e-01,2.710020077922056791e-01,-1.887265397757064539e-04,1.266808717852099667e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.571222688931037781e-01,2.710020077922056791e-01,-1.887265397757064539e-04,1.266808717852099667e-04,-3.571616402552956759e-01,2.716940648367426880e-01,-1.903951021381184339e-04,1.279893316927792379e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.571616402552956759e-01,2.716940648367426880e-01,-1.903951021381184339e-04,1.279893316927792379e-04,-3.571997042095489405e-01,2.723596940840814495e-01,-1.908513779368186877e-04,1.286060868775066755e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.571997042095489405e-01,2.723596940840814495e-01,-1.908513779368186877e-04,1.286060868775066755e-04,-3.572395202219080246e-01,2.730521549358118083e-01,-1.920400857083268673e-04,1.296607385608108997e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.572395202219080246e-01,2.730521549358118083e-01,-1.920400857083268673e-04,1.296607385608108997e-04,-3.572780042146277979e-01,2.737181699483673958e-01,-1.935980105336553134e-04,1.309089333660705770e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.572780042146277979e-01,2.737181699483673958e-01,-1.935980105336553134e-04,1.309089333660705770e-04,-3.573182470334701488e-01,2.744110281448526312e-01,-1.944663254619485881e-04,1.317863156163709578e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.573182470334701488e-01,2.744110281448526312e-01,-1.944663254619485881e-04,1.317863156163709578e-04,-3.573571718040811085e-01,2.750774443857465501e-01,-1.950633012813675154e-04,1.325009640377416390e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.573571718040811085e-01,2.750774443857465501e-01,-1.950633012813675154e-04,1.325009640377416390e-04,-3.573963195454940012e-01,2.757440626614822698e-01,-1.966197402485196362e-04,1.337643263141626232e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.573963195454940012e-01,2.757440626614822698e-01,-1.966197402485196362e-04,1.337643263141626232e-04,-3.574372696854383746e-01,2.764375609153541524e-01,-1.974807912468367547e-04,1.346495370302819565e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.574372696854383746e-01,2.764375609153541524e-01,-1.974807912468367547e-04,1.346495370302819565e-04,-3.574768904604463948e-01,2.771046046673376062e-01,-1.992007468049943270e-04,1.360228902541391993e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.574768904604463948e-01,2.771046046673376062e-01,-1.992007468049943270e-04,1.360228902541391993e-04,-3.575183344657099638e-01,2.777985485665909193e-01,-2.000609647137714924e-04,1.369172116696002947e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.575183344657099638e-01,2.777985485665909193e-01,-2.000609647137714924e-04,1.369172116696002947e-04,-3.575584287549988804e-01,2.784660220272630049e-01,-2.017876577225514285e-04,1.383066296253009932e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.575584287549988804e-01,2.784660220272630049e-01,-2.017876577225514285e-04,1.383066296253009932e-04,-3.575987712585427247e-01,2.791337170087009323e-01,-2.023775144798913375e-04,1.390396921775558675e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.575987712585427247e-01,2.791337170087009323e-01,-2.023775144798913375e-04,1.390396921775558675e-04,-3.576409990384594728e-01,2.798283607242691429e-01,-2.043861049678993131e-04,1.406183949481635436e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.576409990384594728e-01,2.798283607242691429e-01,-2.043861049678993131e-04,1.406183949481635436e-04,-3.576818594319630673e-01,2.804965175037466563e-01,-2.049789427687080190e-04,1.413609818045491614e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.576818594319630673e-01,2.804965175037466563e-01,-2.049789427687080190e-04,1.413609818045491614e-04,-3.577246362053699280e-01,2.811916498527676223e-01,-2.071672941746225587e-04,1.430597561592938038e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.577246362053699280e-01,2.811916498527676223e-01,-2.071672941746225587e-04,1.430597561592938038e-04,-3.577660511339771920e-01,2.818602944407764266e-01,-2.077670012603269984e-04,1.438145779300369455e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.577660511339771920e-01,2.818602944407764266e-01,-2.077670012603269984e-04,1.438145779300369455e-04,-3.578077291045638764e-01,2.825291745704324731e-01,-2.092008983581464341e-04,1.450620442105182500e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.578077291045638764e-01,2.825291745704324731e-01,-2.092008983581464341e-04,1.450620442105182500e-04,-3.578497006767482613e-01,2.831983095232625258e-01,-2.109770062193145018e-04,1.465232343469206867e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.578497006767482613e-01,2.831983095232625258e-01,-2.109770062193145018e-04,1.465232343469206867e-04,-3.578936613139526157e-01,2.838944807043520813e-01,-2.120398497695785635e-04,1.475836587151070503e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.578936613139526157e-01,2.838944807043520813e-01,-2.120398497695785635e-04,1.475836587151070503e-04,-3.579362208023909586e-01,2.845641325002588595e-01,-2.136733448960060678e-04,1.489685542941880506e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.579362208023909586e-01,2.845641325002588595e-01,-2.136733448960060678e-04,1.489685542941880506e-04,-3.579808194107619301e-01,2.852608596593358969e-01,-2.159412574200899487e-04,1.507626954374251260e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.579808194107619301e-01,2.852608596593358969e-01,-2.159412574200899487e-04,1.507626954374251260e-04,-3.580240303139669011e-01,2.859310714057093361e-01,-2.177781648043880872e-04,1.522883302256530184e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.580240303139669011e-01,2.859310714057093361e-01,-2.177781648043880872e-04,1.522883302256530184e-04,-3.580675633797023583e-01,2.866015612524199230e-01,-2.187833024035900796e-04,1.533158809750834704e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.580675633797023583e-01,2.866015612524199230e-01,-2.187833024035900796e-04,1.533158809750834704e-04,-3.581131822958177890e-01,2.872991687014144757e-01,-2.202616111989913179e-04,1.546553412442811665e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.581131822958177890e-01,2.872991687014144757e-01,-2.202616111989913179e-04,1.546553412442811665e-04,-3.581573755318463448e-01,2.879702315273784397e-01,-2.219895342840495301e-04,1.561301942060008201e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.581573755318463448e-01,2.879702315273784397e-01,-2.219895342840495301e-04,1.561301942060008201e-04,-3.582019526777004415e-01,2.886416140269580932e-01,-2.242611836801457052e-04,1.579484268358441077e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.582019526777004415e-01,2.886416140269580932e-01,-2.242611836801457052e-04,1.579484268358441077e-04,-3.582486805249943118e-01,2.893401681525065716e-01,-2.265146495836830470e-04,1.597807285072760345e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.582486805249943118e-01,2.893401681525065716e-01,-2.265146495836830470e-04,1.597807285072760345e-04,-3.582940036865335243e-01,2.900121843932365051e-01,-2.285106795754997071e-04,1.614457779135420375e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.582940036865335243e-01,2.900121843932365051e-01,-2.285106795754997071e-04,1.614457779135420375e-04,-3.583415547153311342e-01,2.907114297421514171e-01,-2.297912392156034578e-04,1.626962331949276849e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.583415547153311342e-01,2.907114297421514171e-01,-2.297912392156034578e-04,1.626962331949276849e-04,-3.583876776939289299e-01,2.913841187682987832e-01,-2.318669028125862515e-04,1.644242908489616513e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.583876776939289299e-01,2.913841187682987832e-01,-2.318669028125862515e-04,1.644242908489616513e-04,-3.584360956560109779e-01,2.920840888079044850e-01,-2.342985647122243281e-04,1.663971678123256804e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.584360956560109779e-01,2.920840888079044850e-01,-2.342985647122243281e-04,1.663971678123256804e-04,-3.584830936987163930e-01,2.927575035146473548e-01,-2.366617348614434417e-04,1.683207847525604209e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.584830936987163930e-01,2.927575035146473548e-01,-2.366617348614434417e-04,1.683207847525604209e-04,-3.585324560710950181e-01,2.934582530465433270e-01,-2.394064554253469077e-04,1.705092373935993564e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.585324560710950181e-01,2.934582530465433270e-01,-2.394064554253469077e-04,1.705092373935993564e-04,-3.585803936451986695e-01,2.941148400193258627e-01,-2.416882770881073085e-04,1.723879158696939426e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.585803936451986695e-01,2.941148400193258627e-01,-2.416882770881073085e-04,1.723879158696939426e-04,-3.586301358875925716e-01,2.922583316109084728e-01,-2.378129081230139679e-04,1.687734037562296948e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.586301358875925716e-01,2.922583316109084728e-01,-2.378129081230139679e-04,1.687734037562296948e-04,-3.586750223556953165e-01,2.865215944582916174e-01,-2.251505571401060202e-04,1.573820174762633210e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.586750223556953165e-01,2.865215944582916174e-01,-2.251505571401060202e-04,1.573820174762633210e-04,-3.587186961079107395e-01,2.793972022625578200e-01,-2.111353638210838998e-04,1.447831608848381660e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.587186961079107395e-01,2.793972022625578200e-01,-2.111353638210838998e-04,1.447831608848381660e-04,-3.587585301934027582e-01,2.725447754708554271e-01,-2.000801574656407822e-04,1.345505811331111873e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.587585301934027582e-01,2.725447754708554271e-01,-2.000801574656407822e-04,1.345505811331111873e-04,-3.587982538309213987e-01,2.664964292081357655e-01,-1.909591900941198469e-04,1.262200195813345679e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.587982538309213987e-01,2.664964292081357655e-01,-1.909591900941198469e-04,1.262200195813345679e-04,-3.588360315428028580e-01,2.645805528551353758e-01,-1.891759607683278011e-04,1.242419849742564051e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.588360315428028580e-01,2.645805528551353758e-01,-1.891759607683278011e-04,1.242419849742564051e-04,-3.588753781064519810e-01,2.664169040755360318e-01,-1.918023104955240174e-04,1.266530616680003861e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.588753781064519810e-01,2.664169040755360318e-01,-1.918023104955240174e-04,1.266530616680003861e-04,-3.589139108488541563e-01,2.688425090450407007e-01,-1.952922904427033214e-04,1.298962595311885368e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.589139108488541563e-01,2.688425090450407007e-01,-1.952922904427033214e-04,1.298962595311885368e-04,-3.589548481868716223e-01,2.704002503134614321e-01,-1.989056567870878581e-04,1.327764153234599267e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.589548481868716223e-01,2.704002503134614321e-01,-1.989056567870878581e-04,1.327764153234599267e-04,-3.589942923058822566e-01,2.689041680947414914e-01,-1.962825749435436092e-04,1.305196253110800443e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.589942923058822566e-01,2.689041680947414914e-01,-1.962825749435436092e-04,1.305196253110800443e-04,-3.590332551236606884e-01,2.671700416060638350e-01,-1.943666899340185149e-04,1.285329961456083787e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.590332551236606884e-01,2.671700416060638350e-01,-1.943666899340185149e-04,1.285329961456083787e-04,-3.590717428067855543e-01,2.654354706397515917e-01,-1.915498573725764233e-04,1.260824009357583517e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.590717428067855543e-01,2.654354706397515917e-01,-1.915498573725764233e-04,1.260824009357583517e-04,-3.591112776405505636e-01,2.636310563692191300e-01,-1.899482300336690927e-04,1.242678853353084366e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.591112776405505636e-01,2.636310563692191300e-01,-1.899482300336690927e-04,1.242678853353084366e-04,-3.591488293236553830e-01,2.618956102378351969e-01,-1.871471969855298596e-04,1.218700559579684670e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.591488293236553830e-01,2.618956102378351969e-01,-1.871471969855298596e-04,1.218700559579684670e-04,-3.591859361083413749e-01,2.601597489558557519e-01,-1.845949427440507138e-04,1.196332855403927200e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.591859361083413749e-01,2.601597489558557519e-01,-1.845949427440507138e-04,1.196332855403927200e-04,-3.592241706242388366e-01,2.595548954237922312e-01,-1.839559322225090357e-04,1.189926820350615947e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.592241706242388366e-01,2.595548954237922312e-01,-1.839559322225090357e-04,1.189926820350615947e-04,-3.592611660898572534e-01,2.620605746994630891e-01,-1.884994949133782498e-04,1.227109505804705077e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.592611660898572534e-01,2.620605746994630891e-01,-1.884994949133782498e-04,1.227109505804705077e-04,-3.592989641925738442e-01,2.648053781698502807e-01,-1.923722508347684365e-04,1.262700449370136868e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.592989641925738442e-01,2.648053781698502807e-01,-1.923722508347684365e-04,1.262700449370136868e-04,-3.593392814564465021e-01,2.669055941251632369e-01,-1.960969450770173102e-04,1.294630162960292135e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.593392814564465021e-01,2.669055941251632369e-01,-1.960969450770173102e-04,1.294630162960292135e-04,-3.593784340796368770e-01,2.662722276020641488e-01,-1.957289886367531045e-04,1.289284991537111447e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.593784340796368770e-01,2.662722276020641488e-01,-1.957289886367531045e-04,1.289284991537111447e-04,-3.594189750771213943e-01,2.654669133427239314e-01,-1.945208515061297677e-04,1.278472241434104541e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.594189750771213943e-01,2.654669133427239314e-01,-1.945208515061297677e-04,1.278472241434104541e-04,-3.594577678701316725e-01,2.646923870464565898e-01,-1.943037601064950522e-04,1.273211868990020083e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.594577678701316725e-01,2.646923870464565898e-01,-1.943037601064950522e-04,1.273211868990020083e-04,-3.594979286321942635e-01,2.638866943336414805e-01,-1.931433127276750857e-04,1.262727127406497300e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.594979286321942635e-01,2.638866943336414805e-01,-1.931433127276750857e-04,1.262727127406497300e-04,-3.595363692379906495e-01,2.631118128280711677e-01,-1.918073752685086524e-04,1.251551434048208994e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.595363692379906495e-01,2.631118128280711677e-01,-1.918073752685086524e-04,1.251551434048208994e-04,-3.595761553944787359e-01,2.623057476634321206e-01,-1.910273384557990308e-04,1.243153018029174333e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.595822596883731515e-01,2.621817210086032635e-01,-1.911641060436271820e-04,1.243235880024574566e-04,-3.325639690505894919e-01,3.206554298067599285e-01,-2.128678578456473752e-04,1.778843203882321728e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.325639690505894919e-01,3.206554298067599285e-01,-2.128678578456473752e-04,1.778843203882321728e-04,-3.326060193869524451e-01,3.181425774896461389e-01,-2.086644929952980745e-04,1.733238551960632375e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.326060193869524451e-01,3.181425774896461389e-01,-2.086644929952980745e-04,1.733238551960632375e-04,-3.326461508408116163e-01,3.116361274946111704e-01,-2.004559654723091873e-04,1.637133443055992048e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.326461508408116163e-01,3.116361274946111704e-01,-2.004559654723091873e-04,1.637133443055992048e-04,-3.326852062343009231e-01,3.025245055230057489e-01,-1.894924544727590488e-04,1.511364585432824572e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.326852062343009231e-01,3.025245055230057489e-01,-1.894924544727590488e-04,1.511364585432824572e-04,-3.327208527991788456e-01,2.937534356832331994e-01,-1.805362982036552851e-04,1.406505908145169693e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327208527991788456e-01,2.937534356832331994e-01,-1.805362982036552851e-04,1.406505908145169693e-04,-3.327560477770106218e-01,2.846294028207105309e-01,-1.715100392883446752e-04,1.304115352461702299e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.327560477770106218e-01,2.846294028207105309e-01,-1.715100392883446752e-04,1.304115352461702299e-04,-3.327882028357729283e-01,2.758544232363214777e-01,-1.623627126534856098e-04,1.207202024925519649e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.327882028357729283e-01,2.758544232363214777e-01,-1.623627126534856098e-04,1.207202024925519649e-04,-3.328188436184299492e-01,2.670777772411596085e-01,-1.548954986909092328e-04,1.124970949118179108e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.328188436184299492e-01,2.670777772411596085e-01,-1.548954986909092328e-04,1.124970949118179108e-04,-3.328493309412622336e-01,2.586084234896048883e-01,-1.476287962525900572e-04,1.048785846442968093e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.328493309412622336e-01,2.586084234896048883e-01,-1.476287962525900572e-04,1.048785846442968093e-04,-3.328782107745244523e-01,2.541282296677452868e-01,-1.446171922202745431e-04,1.014504993071869044e-04,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.328782107745244523e-01,2.541282296677452868e-01,-1.446171922202745431e-04,1.014504993071869044e-04,-3.329080946203097358e-01,2.537043929040931345e-01,-1.440269569914358100e-04,1.009631109323843744e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329080946203097358e-01,2.537043929040931345e-01,-1.440269569914358100e-04,1.009631109323843744e-04,-3.329369482191949503e-01,2.551646889589472833e-01,-1.447764935409371744e-04,1.019545178844943829e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329369482191949503e-01,2.551646889589472833e-01,-1.447764935409371744e-04,1.019545178844943829e-04,-3.329671843948229792e-01,2.566836459148516547e-01,-1.457775310234848249e-04,1.031129125072800356e-04,0.000000000000000000e+00,-2.000000000000000111e-01
