human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-2.460183393261613505e-01,2.380453035873609513e-01,-6.485381906673037128e-05,7.500582840402482518e-05,-2.662311216445048534e-01,2.422178149955183935e-01,-7.952328636293675833e-05,7.996567929263001019e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.699005210871084914e-01,2.432196924410972849e-01,-8.268717135522047549e-05,8.118132563413450568e-05,-1.731848443508550162e-01,3.252261158902723381e-01,-6.921785377510874192e-05,1.322242114474986025e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.731848443508550162e-01,3.252261158902723381e-01,-6.921785377510874192e-05,1.322242114474986025e-04,-1.766933215935258816e-01,3.294127276519754899e-01,-7.332553559687500402e-05,1.368824037762161926e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766933215935258816e-01,3.294127276519754899e-01,-7.332553559687500402e-05,1.368824037762161926e-04,-1.888137414464058916e-01,3.337060635380911799e-01,-8.359744760601067976e-05,1.442364390132204227e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.888137414464058916e-01,3.337060635380911799e-01,-8.359744760601067976e-05,1.442364390132204227e-04,-2.086321149315010226e-01,3.351920850514601424e-01,-9.780889987334701703e-05,1.499427030912248030e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.086321149315010226e-01,3.351920850514601424e-01,-9.780889987334701703e-05,1.499427030912248030e-04,-2.339312411437298456e-01,3.345538625192527316e-01,-1.164504492771892074e-04,1.553362024070626595e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.339312411437298456e-01,3.345538625192527316e-01,-1.164504492771892074e-04,1.553362024070626595e-04,-2.544793301497238480e-01,3.339417409871244802e-01,-1.337351151472386741e-04,1.607813068078763367e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.544793301497238480e-01,3.339417409871244802e-01,-1.337351151472386741e-04,1.607813068078763367e-04,-2.708288032575078552e-01,3.333318831233443302e-01,-1.483478315872809776e-04,1.651528992463268232e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.708288032575078552e-01,3.333318831233443302e-01,-1.483478315872809776e-04,1.651528992463268232e-04,-2.878337398755755894e-01,3.326986217625405029e-01,-1.663933604296644444e-04,1.716398397964239580e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.878337398755755894e-01,3.326986217625405029e-01,-1.663933604296644444e-04,1.716398397964239580e-04,-3.041879794367061129e-01,3.320908240393553590e-01,-1.864952206824397522e-04,1.794321268272025072e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.041879794367061129e-01,3.320908240393553590e-01,-1.864952206824397522e-04,1.794321268272025072e-04,-3.212002286588362954e-01,3.314600351484421337e-01,-2.097636775106387548e-04,1.884751537513559263e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.212002286588362954e-01,3.314600351484421337e-01,-2.097636775106387548e-04,1.884751537513559263e-04,-3.375621030306751313e-01,3.308548319288835970e-01,-2.372411822743162603e-04,2.001325020206625089e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.375621030306751313e-01,3.308548319288835970e-01,-2.372411822743162603e-04,2.001325020206625089e-04,-3.545832358824038133e-01,3.290263037054967921e-01,-2.715284506476285274e-04,2.142766823423099937e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.545832358824038133e-01,3.290263037054967921e-01,-2.715284506476285274e-04,2.142766823423099937e-04,-3.553700598738467331e-01,3.241850795094317617e-01,-2.630504358403208350e-04,2.042789017927251142e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.553700598738467331e-01,3.241850795094317617e-01,-2.630504358403208350e-04,2.042789017927251142e-04,-3.554226484618975279e-01,3.189011125876273778e-01,-2.523215046265655354e-04,1.931529471023321718e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.554226484618975279e-01,3.189011125876273778e-01,-2.523215046265655354e-04,1.931529471023321718e-04,-3.554714006527772696e-01,3.138184395712179664e-01,-2.429824046763905273e-04,1.834208204896094977e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.554714006527772696e-01,3.138184395712179664e-01,-2.429824046763905273e-04,1.834208204896094977e-04,-3.555185304256597290e-01,3.087340243289042330e-01,-2.353748432123613980e-04,1.751122075878848157e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.555185304256597290e-01,3.087340243289042330e-01,-2.353748432123613980e-04,1.751122075878848157e-04,-3.555659044639188915e-01,3.034444853374444473e-01,-2.275930975533682708e-04,1.667791505173871116e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.555659044639188915e-01,3.034444853374444473e-01,-2.275930975533682708e-04,1.667791505173871116e-04,-3.556099732988248219e-01,2.983568161774510230e-01,-2.194647589090271988e-04,1.585580871162037861e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.556099732988248219e-01,2.983568161774510230e-01,-2.194647589090271988e-04,1.585580871162037861e-04,-3.556526720009055009e-01,2.932676976069193420e-01,-2.127122443477702269e-04,1.514263546913229941e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.556526720009055009e-01,2.932676976069193420e-01,-2.127122443477702269e-04,1.514263546913229941e-04,-3.556957239203253351e-01,2.879735788895765314e-01,-2.067311841251323601e-04,1.448555350783540423e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.556957239203253351e-01,2.879735788895765314e-01,-2.067311841251323601e-04,1.448555350783540423e-04,-3.557358526274872479e-01,2.828817577244275294e-01,-2.000281737975558179e-04,1.381213698232547306e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557358526274872479e-01,2.828817577244275294e-01,-2.000281737975558179e-04,1.381213698232547306e-04,-3.557763443763631295e-01,2.775849708802938798e-01,-1.937451649595508434e-04,1.317202509029958006e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557763443763631295e-01,2.775849708802938798e-01,-1.937451649595508434e-04,1.317202509029958006e-04,-3.558141391604243142e-01,2.724907283326538088e-01,-1.889306446305589159e-04,1.264395414514093161e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558141391604243142e-01,2.724907283326538088e-01,-1.889306446305589159e-04,1.264395414514093161e-04,-3.558508482834372710e-01,2.673953799117072538e-01,-1.832754220878985102e-04,1.208208164842181792e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558508482834372710e-01,2.673953799117072538e-01,-1.832754220878985102e-04,1.208208164842181792e-04,-3.558879339816178322e-01,2.620951094486518307e-01,-1.781317728073361563e-04,1.155448717913421094e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558879339816178322e-01,2.620951094486518307e-01,-1.781317728073361563e-04,1.155448717913421094e-04,-3.559225809427100651e-01,2.569976796102618199e-01,-1.731486241528935703e-04,1.105919498066197329e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559225809427100651e-01,2.569976796102618199e-01,-1.731486241528935703e-04,1.105919498066197329e-04,-3.559575987595630653e-01,2.516953456441103909e-01,-1.676489939007193535e-04,1.054318043562920630e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559575987595630653e-01,2.516953456441103909e-01,-1.676489939007193535e-04,1.054318043562920630e-04,-3.559903129951271783e-01,2.465960166357783478e-01,-1.631250290831459606e-04,1.009911116768355945e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559903129951271783e-01,2.465960166357783478e-01,-1.631250290831459606e-04,1.009911116768355945e-04,-3.560234373890983628e-01,2.412918215225880181e-01,-1.592052252080193792e-04,9.688778666627553284e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.560234373890983628e-01,2.412918215225880181e-01,-1.592052252080193792e-04,9.688778666627553284e-05,-3.560544094338636278e-01,2.361907930920797705e-01,-1.543772508489248054e-04,9.256336414110661931e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.560544094338636278e-01,2.361907930920797705e-01,-1.543772508489248054e-04,9.256336414110661931e-05,-3.560845440562360187e-01,2.310889754337556168e-01,-1.506268755717911269e-04,8.884835590724798231e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.560845440562360187e-01,2.310889754337556168e-01,-1.506268755717911269e-04,8.884835590724798231e-05,-3.561138641558998508e-01,2.259864019445038119e-01,-1.462927281618571604e-04,8.499645875595637019e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561138641558998508e-01,2.259864019445038119e-01,-1.462927281618571604e-04,8.499645875595637019e-05,-3.561435467901361562e-01,2.206789713123779029e-01,-1.422787766676917166e-04,8.132117179826553076e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561435467901361562e-01,2.206789713123779029e-01,-1.422787766676917166e-04,8.132117179826553076e-05,-3.561713297662881250e-01,2.155749779630553309e-01,-1.391980114384658881e-04,7.820416795770472260e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561713297662881250e-01,2.155749779630553309e-01,-1.391980114384658881e-04,7.820416795770472260e-05,-3.561983887202415655e-01,2.104703322955655542e-01,-1.353996639536365323e-04,7.490308389435120754e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.561983887202415655e-01,2.104703322955655542e-01,-1.353996639536365323e-04,7.490308389435120754e-05,-3.562258344161636225e-01,2.055744333221951881e-01,-1.323066955059144475e-04,7.203628887989090089e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.562258344161636225e-01,2.055744333221951881e-01,-1.323066955059144475e-04,7.203628887989090089e-05,-3.562520171387956180e-01,2.042838943949180086e-01,-1.309070427434575758e-04,7.107949939434094551e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.562520171387956180e-01,2.042838943949180086e-01,-1.309070427434575758e-04,7.107949939434094551e-05,-3.562792571894551341e-01,2.070964259492815152e-01,-1.326346093888917152e-04,7.267268833350607718e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.562792571894551341e-01,2.070964259492815152e-01,-1.326346093888917152e-04,7.267268833350607718e-05,-3.563058079519492161e-01,2.111112318762814744e-01,-1.351690571707512124e-04,7.503406418235608534e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.563058079519492161e-01,2.111112318762814744e-01,-1.351690571707512124e-04,7.503406418235608534e-05,-3.563328806016022865e-01,2.151265201119031134e-01,-1.375902456856152058e-04,7.741013969539964953e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.563328806016022865e-01,2.151265201119031134e-01,-1.375902456856152058e-04,7.741013969539964953e-05,-3.563616042232326531e-01,2.193029504565919274e-01,-1.405102954753271972e-04,8.010605898621952256e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.563616042232326531e-01,2.193029504565919274e-01,-1.405102954753271972e-04,8.010605898621952256e-05,-3.563897788828116475e-01,2.233192760237817653e-01,-1.439153710267132525e-04,8.301289271559961474e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.563897788828116475e-01,2.233192760237817653e-01,-1.439153710267132525e-04,8.301289271559961474e-05,-3.564197145206103312e-01,2.274968407515247093e-01,-1.468960437700673344e-04,8.588309657022782505e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.564197145206103312e-01,2.274968407515247093e-01,-1.468960437700673344e-04,8.588309657022782505e-05,-3.526488553632241008e-01,2.315140192319913581e-01,-1.450720657529931343e-04,8.761408076106308473e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.526488553632241008e-01,2.315140192319913581e-01,-1.450720657529931343e-04,8.761408076106308473e-05,-3.440412924233361425e-01,2.356916654411563283e-01,-1.383235965272443864e-04,8.841418858514013654e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.440412924233361425e-01,2.356916654411563283e-01,-1.383235965272443864e-04,8.841418858514013654e-05,-3.357481514502783648e-01,2.397088030527725344e-01,-1.323736210215308593e-04,8.929806227147507006e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.357481514502783648e-01,2.397088030527725344e-01,-1.323736210215308593e-04,8.929806227147507006e-05,-3.271220556461658102e-01,2.438868139628016241e-01,-1.265273038904676979e-04,9.025828470850059254e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.271220556461658102e-01,2.438868139628016241e-01,-1.265273038904676979e-04,9.025828470850059254e-05,-3.188266261375189980e-01,2.479043278600739364e-01,-1.212509559405447327e-04,9.124809345421274322e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.188266261375189980e-01,2.479043278600739364e-01,-1.212509559405447327e-04,9.124809345421274322e-05,-3.101983002650540167e-01,2.520827620761530441e-01,-1.162923139275947389e-04,9.245387594237782609e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.101983002650540167e-01,2.520827620761530441e-01,-1.162923139275947389e-04,9.245387594237782609e-05,-3.019008467381397720e-01,2.561007082621080677e-01,-1.114554755274608150e-04,9.347924477079005284e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.019008467381397720e-01,2.561007082621080677e-01,-1.114554755274608150e-04,9.347924477079005284e-05,-2.932705375455983976e-01,2.602796246939606539e-01,-1.072482379019471660e-04,9.495898460455342812e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.932705375455983976e-01,2.602796246939606539e-01,-1.072482379019471660e-04,9.495898460455342812e-05,-2.849713060609748716e-01,2.642980813783762928e-01,-1.033156278205189300e-04,9.639554144322257426e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.849713060609748716e-01,2.642980813783762928e-01,-1.033156278205189300e-04,9.639554144322257426e-05,-2.763392521042559724e-01,2.684775663328568540e-01,-9.899030020042040253e-05,9.764336927136430054e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.763392521042559724e-01,2.684775663328568540e-01,-9.899030020042040253e-05,9.764336927136430054e-05,-2.680384416006335591e-01,2.724966131131486557e-01,-9.563961570496395243e-05,9.937304778925054225e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.680384416006335591e-01,2.724966131131486557e-01,-9.563961570496395243e-05,9.937304778925054225e-05,-2.594048391949534960e-01,2.766767573854868045e-01,-9.169903526946125163e-05,1.007571033163892008e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.594048391949534960e-01,2.766767573854868045e-01,-9.169903526946125163e-05,1.007571033163892008e-04,-2.511026239302908691e-01,2.806964863015709577e-01,-8.884784952156166962e-05,1.028123335509923726e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.511026239302908691e-01,2.806964863015709577e-01,-8.884784952156166962e-05,1.028123335509923726e-04,-2.427997836880574911e-01,2.847165931946934458e-01,-8.563072297282394688e-05,1.045329655166618419e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.427997836880574911e-01,2.847165931946934458e-01,-8.563072297282394688e-05,1.045329655166618419e-04,-2.341642045893049806e-01,2.888979355725149745e-01,-8.300132890704606259e-05,1.069503560471786219e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.341642045893049806e-01,2.888979355725149745e-01,-8.300132890704606259e-05,1.069503560471786219e-04,-2.293515449245721594e-01,2.929192753465831855e-01,-8.254474120406920525e-05,1.098069053099135135e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.293515449245721594e-01,2.929192753465831855e-01,-8.254474120406920525e-05,1.098069053099135135e-04,-2.328200535367463964e-01,2.971022873409006615e-01,-8.731513674274897355e-05,1.141438795091330655e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.328200535367463964e-01,2.971022873409006615e-01,-8.731513674274897355e-05,1.141438795091330655e-04,-2.443183026555069692e-01,3.011067785407126607e-01,-9.826354675052540594e-05,1.206325025448159484e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.443183026555069692e-01,3.011067785407126607e-01,-9.826354675052540594e-05,1.206325025448159484e-04,-2.609640329986113172e-01,3.027340684394832504e-01,-1.119343607035517060e-04,1.259709824125495193e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.609640329986113172e-01,3.027340684394832504e-01,-1.119343607035517060e-04,1.259709824125495193e-04,-2.769874939279741155e-01,3.016797574645254665e-01,-1.252686101498841700e-04,1.296862927248462662e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.769874939279741155e-01,3.016797574645254665e-01,-1.252686101498841700e-04,1.296862927248462662e-04,-2.936545625823201444e-01,3.005398565129230315e-01,-1.401943624392568632e-04,1.337371885442411028e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.936545625823201444e-01,3.005398565129230315e-01,-1.401943624392568632e-04,1.337371885442411028e-04,-3.096834615003327684e-01,2.994445894889792292e-01,-1.569569929095812480e-04,1.388444998480928218e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.096834615003327684e-01,2.994445894889792292e-01,-1.569569929095812480e-04,1.388444998480928218e-04,-3.263568489913086790e-01,2.983064769905363622e-01,-1.771172682352628233e-04,1.453534684135843441e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.263568489913086790e-01,2.983064769905363622e-01,-1.771172682352628233e-04,1.453534684135843441e-04,-3.423924759140274943e-01,2.972131703254848878e-01,-1.999848317639147169e-04,1.531405570047892847e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.423924759140274943e-01,2.972131703254848878e-01,-1.999848317639147169e-04,1.531405570047892847e-04,-3.553142691095618755e-01,2.960781888736213063e-01,-2.206966022811921661e-04,1.599978558890831240e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.553142691095618755e-01,2.960781888736213063e-01,-2.206966022811921661e-04,1.599978558890831240e-04,-3.553582427358539797e-01,2.949900314537294843e-01,-2.191152353652017803e-04,1.583713551430996128e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.553582427358539797e-01,2.949900314537294843e-01,-2.191152353652017803e-04,1.583713551430996128e-04,-3.554036449568175882e-01,2.938580068932057365e-01,-2.180581892470234121e-04,1.570624708785962821e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.554036449568175882e-01,2.938580068932057365e-01,-2.180581892470234121e-04,1.570624708785962821e-04,-3.554469825374120817e-01,2.927691953663960622e-01,-2.167303956046512446e-04,1.556125138781440712e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.554469825374120817e-01,2.927691953663960622e-01,-2.167303956046512446e-04,1.556125138781440712e-04,-3.554917428155869863e-01,2.916365067047177462e-01,-2.147781276531466211e-04,1.537532195826019825e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.554917428155869863e-01,2.916365067047177462e-01,-2.147781276531466211e-04,1.537532195826019825e-04,-3.555344764653006195e-01,2.905470685321811519e-01,-2.135381656983495870e-04,1.523744149464545177e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.555344764653006195e-01,2.905470685321811519e-01,-2.135381656983495870e-04,1.523744149464545177e-04,-3.555769226906542735e-01,2.894573310903796326e-01,-2.113588909875263578e-04,1.504223066497239959e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.555769226906542735e-01,2.894573310903796326e-01,-2.113588909875263578e-04,1.504223066497239959e-04,-3.556207445245047061e-01,2.883236775909834293e-01,-2.103604340323562646e-04,1.491818814542482353e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.556207445245047061e-01,2.883236775909834293e-01,-2.103604340323562646e-04,1.491818814542482353e-04,-3.556625982651784312e-01,2.872333307172181827e-01,-2.092456607574305345e-04,1.479030501990856211e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.556625982651784312e-01,2.872333307172181827e-01,-2.092456607574305345e-04,1.479030501990856211e-04,-3.557058118966180404e-01,2.860990519516702357e-01,-2.070306757596221436e-04,1.459373965969080740e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557058118966180404e-01,2.860990519516702357e-01,-2.070306757596221436e-04,1.459373965969080740e-04,-3.557470800119192367e-01,2.850081066217734493e-01,-2.058372758279443891e-04,1.446221989254283067e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557470800119192367e-01,2.850081066217734493e-01,-2.058372758279443891e-04,1.446221989254283067e-04,-3.557880737773140289e-01,2.839168780600078712e-01,-2.048439125693680171e-04,1.434381159819559097e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557880737773140289e-01,2.839168780600078712e-01,-2.048439125693680171e-04,1.434381159819559097e-04,-3.558304037135851527e-01,2.827816940305825089e-01,-2.029220267508977408e-04,1.416777575519684675e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558304037135851527e-01,2.827816940305825089e-01,-2.029220267508977408e-04,1.416777575519684675e-04,-3.558708163828630533e-01,2.816898795998591387e-01,-2.015244862488940584e-04,1.402654578457549742e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.558708163828630533e-01,2.816898795998591387e-01,-2.015244862488940584e-04,1.402654578457549742e-04,-3.559125601561269892e-01,2.805541005399905252e-01,-2.000085913706713993e-04,1.387718517663892083e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559125601561269892e-01,2.805541005399905252e-01,-2.000085913706713993e-04,1.387718517663892083e-04,-3.559524283185552251e-01,2.794617286122989541e-01,-1.991718990813236539e-04,1.377032772431663918e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559524283185552251e-01,2.794617286122989541e-01,-1.991718990813236539e-04,1.377032772431663918e-04,-3.559935974553354310e-01,2.783253680747191372e-01,-1.974172976338778003e-04,1.360809161585038903e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559935974553354310e-01,2.783253680747191372e-01,-1.974172976338778003e-04,1.360809161585038903e-04,-3.560329119080566374e-01,2.772324394093642619e-01,-1.966544917076852746e-04,1.350709300893096802e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.560329119080566374e-01,2.772324394093642619e-01,-1.966544917076852746e-04,1.350709300893096802e-04,-3.560735165121006185e-01,2.760955098248970008e-01,-1.948209346627462690e-04,1.334203060700271312e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.560735165121006185e-01,2.760955098248970008e-01,-1.948209346627462690e-04,1.334203060700271312e-04,-3.561122923361628168e-01,2.750020395591175060e-01,-1.930172113044641862e-04,1.318237888317211500e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561122923361628168e-01,2.750020395591175060e-01,-1.930172113044641862e-04,1.318237888317211500e-04,-3.561507954822545896e-01,2.739083010458971401e-01,-1.918884566605355882e-04,1.306178469392519118e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561507954822545896e-01,2.739083010458971401e-01,-1.918884566605355882e-04,1.306178469392519118e-04,-3.561905817258154694e-01,2.727705485268974162e-01,-1.906491584895950750e-04,1.293411672900256573e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561905817258154694e-01,2.727705485268974162e-01,-1.906491584895950750e-04,1.293411672900256573e-04,-3.562285748172464572e-01,2.716762938534141303e-01,-1.900673648366689949e-04,1.284582522638751763e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.562285748172464572e-01,2.716762938534141303e-01,-1.900673648366689949e-04,1.284582522638751763e-04,-3.562678102114060219e-01,2.705379959990886762e-01,-1.885872886263023987e-04,1.270533114162561905e-04,0.000000000000000000e+00,0.000000000000000000e+00
