human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.554658204271805011e-01,2.068086261989697805e-01,-1.336002960085717613e-04,7.315117806662769129e-05,-3.516966133606238554e-01,2.108174107443190892e-01,-1.318659605484112901e-04,7.472254393720757933e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.516966133606238554e-01,2.108174107443190892e-01,-1.318659605484112901e-04,7.472254393720757933e-05,-3.399313056855369775e-01,2.146711083528813346e-01,-1.218703610509348605e-04,7.474497232447935551e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.399313056855369775e-01,2.146711083528813346e-01,-1.218703610509348605e-04,7.474497232447935551e-05,-3.229978194416781578e-01,2.186778556676882423e-01,-1.088906238680014581e-04,7.442525768203088455e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.229978194416781578e-01,2.186778556676882423e-01,-1.088906238680014581e-04,7.442525768203088455e-05,-3.028958593354453277e-01,2.225291489327931860e-01,-9.380705560269029012e-05,7.324649785402665022e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.028958593354453277e-01,2.225291489327931860e-01,-9.380705560269029012e-05,7.324649785402665022e-05,-2.735031730042553066e-01,2.265307068841992399e-01,-7.506387258813847360e-05,7.153480921594786797e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.735031730042553066e-01,2.265307068841992399e-01,-7.506387258813847360e-05,7.153480921594786797e-05,-2.370938711083673545e-01,2.303730391924094234e-01,-5.504906568694258734e-05,6.902878761244286615e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.370938711083673545e-01,2.303730391924094234e-01,-5.504906568694258734e-05,6.902878761244286615e-05,-2.008991785896729332e-01,2.342144092525366150e-01,-3.941148316501089555e-05,6.729951833363598908e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.008991785896729332e-01,2.342144092525366150e-01,-3.941148316501089555e-05,6.729951833363598908e-05,-1.745719697904538070e-01,2.387025753137017037e-01,-3.063810723461656585e-05,6.731768714013479642e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.745719697904538070e-01,2.387025753137017037e-01,-3.063810723461656585e-05,6.731768714013479642e-05,-1.793316346613007539e-01,2.461196253836946402e-01,-3.490381923919212432e-05,7.146565251406667200e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.793316346613007539e-01,2.461196253836946402e-01,-3.490381923919212432e-05,7.146565251406667200e-05,-1.927736098237025630e-01,2.534889952850162276e-01,-4.335538268861238096e-05,7.689411589204816827e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.927736098237025630e-01,2.534889952850162276e-01,-4.335538268861238096e-05,7.689411589204816827e-05,-2.138578162648190895e-01,2.567418064839465663e-01,-5.476976506695997000e-05,8.118200061377534352e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.138578162648190895e-01,2.567418064839465663e-01,-5.476976506695997000e-05,8.118200061377534352e-05,-2.429495951702642653e-01,2.583512531227318831e-01,-7.116913581459245112e-05,8.552795901876879953e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.429495951702642653e-01,2.583512531227318831e-01,-7.116913581459245112e-05,8.552795901876879953e-05,-2.815748925782347034e-01,2.600218927528919477e-01,-9.850732107472321580e-05,9.298300782065031019e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.815748925782347034e-01,2.600218927528919477e-01,-9.850732107472321580e-05,9.298300782065031019e-05,-3.215947247442335621e-01,2.616281746755791393e-01,-1.353744779534136718e-04,1.034121000396515084e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.215947247442335621e-01,2.616281746755791393e-01,-1.353744779534136718e-04,1.034121000396515084e-04,-3.556290110156037354e-01,2.625477496017790680e-01,-1.772536797697924491e-04,1.156520512709411161e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.556290110156037354e-01,2.625477496017790680e-01,-1.772536797697924491e-04,1.156520512709411161e-04,-3.509035448152053593e-01,2.609111580595608326e-01,-1.691195870663747254e-04,1.121550333621678861e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.509035448152053593e-01,2.609111580595608326e-01,-1.691195870663747254e-04,1.121550333621678861e-04,-3.416713632404409506e-01,2.591723614517023044e-01,-1.559651010684521525e-04,1.073712122034039363e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.416713632404409506e-01,2.591723614517023044e-01,-1.559651010684521525e-04,1.073712122034039363e-04,-3.282612042553831877e-01,2.573622376563313163e-01,-1.387044164784594861e-04,1.014229783430754768e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.282612042553831877e-01,2.573622376563313163e-01,-1.387044164784594861e-04,1.014229783430754768e-04,-3.072117889929921741e-01,2.556182586074391416e-01,-1.164726495443760821e-04,9.457448197013766167e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.072117889929921741e-01,2.556182586074391416e-01,-1.164726495443760821e-04,9.457448197013766167e-05,-2.768273193405405008e-01,2.537996357106055423e-01,-9.078768476600759265e-05,8.738382453702031236e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.768273193405405008e-01,2.537996357106055423e-01,-9.078768476600759265e-05,8.738382453702031236e-05,-2.470447940645289497e-01,2.520492580213148370e-01,-6.991871732588246719e-05,8.162703866811474047e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.470447940645289497e-01,2.520492580213148370e-01,-6.991871732588246719e-05,8.162703866811474047e-05,-2.252546154457555350e-01,2.503012213436411892e-01,-5.691168267531198261e-05,7.791455279514489110e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.252546154457555350e-01,2.503012213436411892e-01,-5.691168267531198261e-05,7.791455279514489110e-05,-2.110786387798964658e-01,2.484906634140406911e-01,-4.896081934918002109e-05,7.526423090042484124e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.110786387798964658e-01,2.484906634140406911e-01,-4.896081934918002109e-05,7.526423090042484124e-05,-2.056049321744757574e-01,2.489581180305450725e-01,-4.680051357475723786e-05,7.516260186753360474e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.056049321744757574e-01,2.489581180305450725e-01,-4.680051357475723786e-05,7.516260186753360474e-05,-2.084019679588108853e-01,2.513033642331274353e-01,-4.905951701464404766e-05,7.677901966875900358e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.084019679588108853e-01,2.513033642331274353e-01,-4.905951701464404766e-05,7.677901966875900358e-05,-2.192508971492097003e-01,2.535579083598175631e-01,-5.508246163348171775e-05,7.906646695794958030e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.192508971492097003e-01,2.535579083598175631e-01,-5.508246163348171775e-05,7.906646695794958030e-05,-2.390190938676650112e-01,2.559011673756982352e-01,-6.697362244341366257e-05,8.299656085707398897e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.390190938676650112e-01,2.559011673756982352e-01,-6.697362244341366257e-05,8.299656085707398897e-05,-2.661943268211876545e-01,2.581521630977004489e-01,-8.528061011523084870e-05,8.844599770999091583e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.725897332564934938e-01,2.586020560869815021e-01,-9.000266639061239296e-05,8.980897338833280499e-05,-1.747279412563604584e-01,1.670887171498417756e-01,-1.190805353489455718e-05,3.963592573210639159e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.747279412563604584e-01,1.670887171498417756e-01,-1.190805353489455718e-05,3.963592573210639159e-05,-1.862106663127195416e-01,1.752376882515972178e-01,-1.792105869038887632e-05,4.393687868104483631e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.862106663127195416e-01,1.752376882515972178e-01,-1.792105869038887632e-05,4.393687868104483631e-05,-2.056935661116946479e-01,1.865296641155253510e-01,-2.846650120095801652e-05,5.007452296300345687e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.056935661116946479e-01,1.865296641155253510e-01,-2.846650120095801652e-05,5.007452296300345687e-05,-2.344468749241389871e-01,1.985191977924193885e-01,-4.524951239501004787e-05,5.732693149801939756e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.344468749241389871e-01,1.985191977924193885e-01,-4.524951239501004787e-05,5.732693149801939756e-05,-2.718545026263022857e-01,2.105068942297661505e-01,-7.016643694696644807e-05,6.550171935943839932e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.718545026263022857e-01,2.105068942297661505e-01,-7.016643694696644807e-05,6.550171935943839932e-05,-3.080663579168184119e-01,2.220351476886441022e-01,-1.019137406078878813e-04,7.563610487631614683e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.080663579168184119e-01,2.220351476886441022e-01,-1.019137406078878813e-04,7.563610487631614683e-05,-3.362910178603675249e-01,2.335679489951597854e-01,-1.347719737408024010e-04,8.765907059828819715e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.362910178603675249e-01,2.335679489951597854e-01,-1.347719737408024010e-04,8.765907059828819715e-05,-3.553969350767097746e-01,2.452220379827358410e-01,-1.645162679626620099e-04,1.009316431589825467e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.553969350767097746e-01,2.452220379827358410e-01,-1.645162679626620099e-04,1.009316431589825467e-04,-3.554295713227498266e-01,2.531045660397797104e-01,-1.712938221214266689e-04,1.077724409660823449e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.554295713227498266e-01,2.531045660397797104e-01,-1.712938221214266689e-04,1.077724409660823449e-04,-3.516665793467939616e-01,2.570598920994885961e-01,-1.703088545626921040e-04,1.102874083167407394e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.516665793467939616e-01,2.570598920994885961e-01,-1.703088545626921040e-04,1.102874083167407394e-04,-3.399000797803750085e-01,2.567979334554047477e-01,-1.550381335862333586e-04,1.059282442603396628e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.399000797803750085e-01,2.567979334554047477e-01,-1.550381335862333586e-04,1.059282442603396628e-04,-3.191730249072257664e-01,2.548190622884444756e-01,-1.319175474696042416e-04,9.904220968533274127e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.191730249072257664e-01,2.548190622884444756e-01,-1.319175474696042416e-04,9.904220968533274127e-05,-2.910750179125473625e-01,2.529118116218493917e-01,-1.055406500075083582e-04,9.171487169287571460e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.910750179125473625e-01,2.529118116218493917e-01,-1.055406500075083582e-04,9.171487169287571460e-05,-2.533733741571210230e-01,2.509222348733385344e-01,-7.663164339747610340e-05,8.394923262800415913e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.533733741571210230e-01,2.509222348733385344e-01,-7.663164339747610340e-05,8.394923262800415913e-05,-2.171875790193837363e-01,2.490074645489425975e-01,-5.512774748552087031e-05,7.851045170501828440e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.171875790193837363e-01,2.490074645489425975e-01,-5.512774748552087031e-05,7.851045170501828440e-05,-1.889904563053941555e-01,2.472253251959697917e-01,-4.110538404972269484e-05,7.465646708856868105e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.889904563053941555e-01,2.472253251959697917e-01,-4.110538404972269484e-05,7.465646708856868105e-05,-1.747457345984120280e-01,2.484472999828777895e-01,-3.565744522341563101e-05,7.414597073046946623e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.747457345984120280e-01,2.484472999828777895e-01,-3.565744522341563101e-05,7.414597073046946623e-05,-1.814316462229159099e-01,2.511682445529466734e-01,-3.934664528093122660e-05,7.625288675474190230e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.814316462229159099e-01,2.511682445529466734e-01,-3.934664528093122660e-05,7.625288675474190230e-05,-1.968710730833854172e-01,2.507884269235145513e-01,-4.595934177173950863e-05,7.754309557120786164e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.968710730833854172e-01,2.507884269235145513e-01,-4.595934177173950863e-05,7.754309557120786164e-05,-2.198811434042481916e-01,2.471965358346053243e-01,-5.544536443351225958e-05,7.776857836857688591e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.198811434042481916e-01,2.471965358346053243e-01,-5.544536443351225958e-05,7.776857836857688591e-05,-2.522979763367941275e-01,2.452688018251319990e-01,-7.305708963846468951e-05,8.063800352108011133e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.522979763367941275e-01,2.452688018251319990e-01,-7.305708963846468951e-05,8.063800352108011133e-05,-2.909449144828574196e-01,2.465270705644485860e-01,-1.006649923569341993e-04,8.707210434605174661e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.909449144828574196e-01,2.465270705644485860e-01,-1.006649923569341993e-04,8.707210434605174661e-05,-3.287693955891866637e-01,2.480327652510821435e-01,-1.352235456755338276e-04,9.557525465381897932e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.287693955891866637e-01,2.480327652510821435e-01,-1.352235456755338276e-04,9.557525465381897932e-05,-3.551479765282588574e-01,2.494257746535505083e-01,-1.666244914449329349e-04,1.040677042936796829e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.551479765282588574e-01,2.494257746535505083e-01,-1.666244914449329349e-04,1.040677042936796829e-04,-3.503977762478358016e-01,2.481453938342085275e-01,-1.591786555797071922e-04,1.012771346945279916e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.503977762478358016e-01,2.481453938342085275e-01,-1.591786555797071922e-04,1.012771346945279916e-04,-3.414692760647016212e-01,2.456046028716875884e-01,-1.469688098041105210e-04,9.681586836947220893e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.414692760647016212e-01,2.456046028716875884e-01,-1.469688098041105210e-04,9.681586836947220893e-05,-3.290422172637586518e-01,2.449622813170909685e-01,-1.329332393004225860e-04,9.304007284730605835e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.290422172637586518e-01,2.449622813170909685e-01,-1.329332393004225860e-04,9.304007284730605835e-05,-3.076430122836167902e-01,2.470727958850711392e-01,-1.142199116733202225e-04,8.994945214878781394e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.076430122836167902e-01,2.470727958850711392e-01,-1.142199116733202225e-04,8.994945214878781394e-05,-2.789059573141544068e-01,2.491634620074540674e-01,-9.187296622481167158e-05,8.585723856029208693e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.789059573141544068e-01,2.491634620074540674e-01,-9.187296622481167158e-05,8.585723856029208693e-05,-2.406010498357751271e-01,2.513320452125236693e-01,-6.809374970171367324e-05,8.186131389556619087e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.406010498357751271e-01,2.513320452125236693e-01,-6.809374970171367324e-05,8.186131389556619087e-05,-2.044152738876266195e-01,2.534164353485534593e-01,-4.999039486570619370e-05,7.908861915755959935e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.044152738876266195e-01,2.534164353485534593e-01,-4.999039486570619370e-05,7.908861915755959935e-05,-1.762214346861825376e-01,2.555046888847848363e-01,-3.822548494122530619e-05,7.747884266864874621e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.762214346861825376e-01,2.555046888847848363e-01,-3.822548494122530619e-05,7.747884266864874621e-05,-1.773922555087115160e-01,2.575996388062181119e-01,-3.936940263841282690e-05,7.879504689753576152e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.773922555087115160e-01,2.575996388062181119e-01,-3.936940263841282690e-05,7.879504689753576152e-05,-1.891708725489699428e-01,2.597781823705045401e-01,-4.538600526084391384e-05,8.133334997440580798e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.891708725489699428e-01,2.597781823705045401e-01,-4.538600526084391384e-05,8.133334997440580798e-05,-2.086614371288237346e-01,2.610137009600410063e-01,-5.490821052151875949e-05,8.392435909993058239e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.086614371288237346e-01,2.610137009600410063e-01,-5.490821052151875949e-05,8.392435909993058239e-05,-2.374204855665643377e-01,2.597611798040069808e-01,-7.027047343501433973e-05,8.690370978738104230e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.374204855665643377e-01,2.597611798040069808e-01,-7.027047343501433973e-05,8.690370978738104230e-05,-2.732318762355596120e-01,2.584879518871227022e-01,-9.310367325200037962e-05,9.144848613470271995e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.732318762355596120e-01,2.584879518871227022e-01,-9.310367325200037962e-05,9.144848613470271995e-05,-3.148506941095284284e-01,2.571625208682886132e-01,-1.265578409619874266e-04,9.860090375867566900e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.148506941095284284e-01,2.571625208682886132e-01,-1.265578409619874266e-04,9.860090375867566900e-05,-3.510748906760753352e-01,2.558917980448068286e-01,-1.660236379955305709e-04,1.081942137759823368e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.510748906760753352e-01,2.558917980448068286e-01,-1.660236379955305709e-04,1.081942137759823368e-04,-3.521477568012124637e-01,2.546321910793321597e-01,-1.662791101428206435e-04,1.073187888878720652e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.521477568012124637e-01,2.546321910793321597e-01,-1.662791101428206435e-04,1.073187888878720652e-04,-3.407592071835857661e-01,2.533216974099816721e-01,-1.511603123235896078e-04,1.024513698602943135e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.407592071835857661e-01,2.533216974099816721e-01,-1.511603123235896078e-04,1.024513698602943135e-04,-3.216273167100787145e-01,2.520585106945655851e-01,-1.293001375988645928e-04,9.601475871083822093e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.216273167100787145e-01,2.520585106945655851e-01,-1.293001375988645928e-04,9.601475871083822093e-05,-2.932385383357654085e-01,2.507403231568330892e-01,-1.031369272917726610e-04,8.903211767566067631e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.932385383357654085e-01,2.507403231568330892e-01,-1.031369272917726610e-04,8.903211767566067631e-05,-2.577757716819567002e-01,2.494672334703953442e-01,-7.654960883760962944e-05,8.222596185340987388e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.497948204738380529e-01,2.492118693277650954e-01,-7.140938339938464850e-05,8.096363402182353097e-05,-2.981528853400054468e-01,3.201193069638874067e-01,-1.652407913002222162e-04,1.584149560360718196e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.981528853400054468e-01,3.201193069638874067e-01,-1.652407913002222162e-04,1.584149560360718196e-04,-2.623775192583146509e-01,3.161574688744723249e-01,-1.257721939780139778e-04,1.410445663346198526e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.623775192583146509e-01,3.161574688744723249e-01,-1.257721939780139778e-04,1.410445663346198526e-04,-2.245978821636730460e-01,3.089916287291803454e-01,-9.140339347245530707e-05,1.245851843981689625e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.245978821636730460e-01,3.089916287291803454e-01,-9.140339347245530707e-05,1.245851843981689625e-04,-1.964132689192651937e-01,3.019683681103288442e-01,-7.008396798040926056e-05,1.138029047828604016e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.964132689192651937e-01,3.019683681103288442e-01,-7.008396798040926056e-05,1.138029047828604016e-04,-1.762250145514243360e-01,2.949465453177060881e-01,-5.575958533694620940e-05,1.052427301021298693e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.762250145514243360e-01,2.949465453177060881e-01,-5.575958533694620940e-05,1.052427301021298693e-04,-1.774749027744719210e-01,2.856216809332166040e-01,-5.174751882360865231e-05,9.800846110201715151e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.774749027744719210e-01,2.856216809332166040e-01,-5.174751882360865231e-05,9.800846110201715151e-05,-1.886430877048300703e-01,2.750795949442210175e-01,-5.257905804357104740e-05,9.193151012303689526e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.886430877048300703e-01,2.750795949442210175e-01,-5.257905804357104740e-05,9.193151012303689526e-05,-2.087448810499978880e-01,2.641482807362567353e-01,-5.758842601142675588e-05,8.687788285388644790e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.087448810499978880e-01,2.641482807362567353e-01,-5.758842601142675588e-05,8.687788285388644790e-05,-2.362363820112330925e-01,2.561385385997430042e-01,-6.909289207576354154e-05,8.537835921222422368e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.362363820112330925e-01,2.561385385997430042e-01,-6.909289207576354154e-05,8.537835921222422368e-05,-2.733179746507384267e-01,2.501462931381586707e-01,-8.956902414585855322e-05,8.660306126378012487e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.797191585719521201e-01,2.492252571197245414e-01,-9.403254698868302309e-05,8.723845906468439897e-05,-1.712317875006578727e-01,1.633907427249258193e-01,-9.708973895698667065e-06,3.779020973896167446e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712317875006578727e-01,1.633907427249258193e-01,-9.708973895698667065e-06,3.779020973896167446e-05,-1.750272237626617766e-01,1.684941309959891997e-01,-1.230500230166997142e-05,4.011638549191766379e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750272237626617766e-01,1.684941309959891997e-01,-1.230500230166997142e-05,4.011638549191766379e-05,-1.874684632499613035e-01,1.780334654858103660e-01,-1.917129208427816755e-05,4.507875217465288941e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.874684632499613035e-01,1.780334654858103660e-01,-1.917129208427816755e-05,4.507875217465288941e-05,-2.075933986330270042e-01,1.889227901253525688e-01,-3.002226503966732519e-05,5.116274007266022772e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075933986330270042e-01,1.889227901253525688e-01,-3.002226503966732519e-05,5.116274007266022772e-05,-2.370127940968819180e-01,2.002462896994990638e-01,-4.674627140039674050e-05,5.802174321896601771e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.370127940968819180e-01,2.002462896994990638e-01,-4.674627140039674050e-05,5.802174321896601771e-05,-2.658616858926247106e-01,2.111355323359680736e-01,-6.732133683199786900e-05,6.548784992845379355e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.658616858926247106e-01,2.111355323359680736e-01,-6.732133683199786900e-05,6.548784992845379355e-05,-2.867166348569831769e-01,2.220283186297734024e-01,-8.602896667996555056e-05,7.298124342290662628e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.867166348569831769e-01,2.220283186297734024e-01,-8.602896667996555056e-05,7.298124342290662628e-05,-2.999212004331388570e-01,2.333595562577452098e-01,-1.013089185352594225e-04,8.073441071099651985e-05,0.000000000000000000e+00,2.000000000000000111e-01
