human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.388409012816848143e-01,2.237316736798180827e-01,-1.305318609132025446e-04,8.144549131659048361e-05,-3.555186243867265450e-01,2.322342017188259444e-01,-1.538149680099251757e-04,9.038211539885844081e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.555186243867265450e-01,2.322342017188259444e-01,-1.538149680099251757e-04,9.038211539885844081e-05,-3.495088275660103161e-01,2.404123740125637676e-01,-1.532312391587599453e-04,9.507786847197808710e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.495088275660103161e-01,2.404123740125637676e-01,-1.532312391587599453e-04,9.507786847197808710e-05,-3.423747744815227589e-01,2.489184328428563631e-01,-1.513197799692482786e-04,9.973338726738709245e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.423747744815227589e-01,2.489184328428563631e-01,-1.513197799692482786e-04,9.973338726738709245e-05,-3.360429082570796089e-01,2.560192348405986862e-01,-1.492355688302447921e-04,1.034954460721979215e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.360429082570796089e-01,2.560192348405986862e-01,-1.492355688302447921e-04,1.034954460721979215e-04,-3.217111658951597453e-01,2.592580962814865497e-01,-1.368302588805341458e-04,1.025105618614370346e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.217111658951597453e-01,2.592580962814865497e-01,-1.368302588805341458e-04,1.025105618614370346e-04,-3.031775125230169454e-01,2.590673220273145838e-01,-1.188132786443623739e-04,9.786534385267937452e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.031775125230169454e-01,2.590673220273145838e-01,-1.188132786443623739e-04,9.786534385267937452e-05,-2.838975741941156539e-01,2.584187171163494501e-01,-1.019197330878841233e-04,9.332548853001408195e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.838975741941156539e-01,2.584187171163494501e-01,-1.019197330878841233e-04,9.332548853001408195e-05,-2.653563951567476931e-01,2.577942397411577269e-01,-8.807938593427492983e-05,8.990320769763820497e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.623895679290825234e-01,2.576942502370820898e-01,-8.571857530600243051e-05,8.919114389640566245e-05,-3.148332294293795242e-01,3.189023575850855607e-01,-1.842813732574537060e-04,1.644099485285599135e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.148332294293795242e-01,3.189023575850855607e-01,-1.842813732574537060e-04,1.644099485285599135e-04,-2.963041919102129551e-01,3.123892182013080498e-01,-1.559777626133779791e-04,1.482639882831331862e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.963041919102129551e-01,3.123892182013080498e-01,-1.559777626133779791e-04,1.482639882831331862e-04,-2.732265607846297573e-01,3.034277500441111552e-01,-1.252399443709905854e-04,1.303482646914435879e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.732265607846297573e-01,3.034277500441111552e-01,-1.252399443709905854e-04,1.303482646914435879e-04,-2.466890056910160667e-01,2.948058311873624771e-01,-9.776646253185953216e-05,1.157115879792371073e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.466890056910160667e-01,2.948058311873624771e-01,-9.776646253185953216e-05,1.157115879792371073e-04,-2.190844859123837196e-01,2.858367092549771726e-01,-7.420160937238485794e-05,1.033390827375229768e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.190844859123837196e-01,2.858367092549771726e-01,-7.420160937238485794e-05,1.033390827375229768e-04,-1.925385379674051656e-01,2.772104708490229497e-01,-5.540414400784984128e-05,9.346258876825782854e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.925385379674051656e-01,2.772104708490229497e-01,-5.540414400784984128e-05,9.346258876825782854e-05,-1.743555025316120000e-01,2.685842922246058362e-01,-4.342480386645079088e-05,8.607685935496734776e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.743555025316120000e-01,2.685842922246058362e-01,-4.342480386645079088e-05,8.607685935496734776e-05,-1.781629311409551053e-01,2.596158823979276553e-01,-4.153835614526752763e-05,8.089680010847188733e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.781629311409551053e-01,2.596158823979276553e-01,-4.153835614526752763e-05,8.089680010847188733e-05,-1.861681032698028204e-01,2.509910513425271383e-01,-4.151876447924574042e-05,7.650628187544185397e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.861681032698028204e-01,2.509910513425271383e-01,-4.151876447924574042e-05,7.650628187544185397e-05,-1.982952161579460970e-01,2.420195456875367523e-01,-4.355406556323330590e-05,7.297362015527730414e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.982952161579460970e-01,2.420195456875367523e-01,-4.355406556323330590e-05,7.297362015527730414e-05,-2.181033657051160424e-01,2.347179206996057588e-01,-4.981755373261069551e-05,7.109987723949178667e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.181033657051160424e-01,2.347179206996057588e-01,-4.981755373261069551e-05,7.109987723949178667e-05,-2.433917584043815419e-01,2.312942412320843910e-01,-6.115548354848469349e-05,7.170416849811199153e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.433917584043815419e-01,2.312942412320843910e-01,-6.115548354848469349e-05,7.170416849811199153e-05,-2.677255918721272998e-01,2.311175747502144107e-01,-7.593267559294293503e-05,7.455931791966775315e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.677255918721272998e-01,2.311175747502144107e-01,-7.593267559294293503e-05,7.455931791966775315e-05,-2.930355942590682772e-01,2.311285772778333136e-01,-9.355433877720173202e-05,7.786509577682382342e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.930355942590682772e-01,2.311285772778333136e-01,-9.355433877720173202e-05,7.786509577682382342e-05,-3.135753423798171569e-01,2.311412184483953025e-01,-1.103735771038880017e-04,8.114734513248248989e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.135753423798171569e-01,2.311412184483953025e-01,-1.103735771038880017e-04,8.114734513248248989e-05,-3.340580659645504547e-01,2.311553450268354626e-01,-1.289208484136374457e-04,8.471662639219110723e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.340580659645504547e-01,2.311553450268354626e-01,-1.289208484136374457e-04,8.471662639219110723e-05,-3.542843638923865446e-01,2.311696205175576280e-01,-1.504651140840178032e-04,8.908169401263116012e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.542843638923865446e-01,2.311696205175576280e-01,-1.504651140840178032e-04,8.908169401263116012e-05,-3.521779534859122429e-01,2.311878707982852055e-01,-1.481895803661956537e-04,8.860052960604478166e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.521779534859122429e-01,2.311878707982852055e-01,-1.481895803661956537e-04,8.860052960604478166e-05,-3.407306793639099385e-01,2.312043289336260243e-01,-1.352134560706825432e-04,8.580000152475638026e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.407306793639099385e-01,2.312043289336260243e-01,-1.352134560706825432e-04,8.580000152475638026e-05,-3.212763774842887776e-01,2.312182831162559737e-01,-1.167680996120839664e-04,8.222853819383665051e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.212763774842887776e-01,2.312182831162559737e-01,-1.167680996120839664e-04,8.222853819383665051e-05,-2.925511678573327612e-01,2.312288075017076838e-01,-9.262673995792897273e-05,7.739805520239727971e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.925511678573327612e-01,2.312288075017076838e-01,-9.262673995792897273e-05,7.739805520239727971e-05,-2.605685391264955797e-01,2.312357470272249915e-01,-7.065014005925147845e-05,7.313093875323066744e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.605685391264955797e-01,2.312357470272249915e-01,-7.065014005925147845e-05,7.313093875323066744e-05,-2.273018568192818334e-01,2.312415952626761251e-01,-5.186219227982270536e-05,6.934152030682873519e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.273018568192818334e-01,2.312415952626761251e-01,-5.186219227982270536e-05,6.934152030682873519e-05,-1.953120895281897362e-01,2.312459234350457693e-01,-3.699589887404388993e-05,6.603635427719058094e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.953120895281897362e-01,2.312459234350457693e-01,-3.699589887404388993e-05,6.603635427719058094e-05,-1.746793778631019756e-01,2.325806264037526827e-01,-2.935156880125552710e-05,6.485622363503123296e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.746793778631019756e-01,2.325806264037526827e-01,-2.935156880125552710e-05,6.485622363503123296e-05,-1.784869953178715440e-01,2.365257164488947239e-01,-3.210647591635387965e-05,6.717095609958827662e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.784869953178715440e-01,2.365257164488947239e-01,-3.210647591635387965e-05,6.717095609958827662e-05,-1.909330789545444773e-01,2.406987744081616198e-01,-3.868367682471418947e-05,7.057152377253428171e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.909330789545444773e-01,2.406987744081616198e-01,-3.868367682471418947e-05,7.057152377253428171e-05,-2.110626266433723863e-01,2.447098598531602665e-01,-4.913528818245758246e-05,7.458904075220547055e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.110626266433723863e-01,2.447098598531602665e-01,-4.913528818245758246e-05,7.458904075220547055e-05,-2.363663656790203071e-01,2.488809337609036720e-01,-6.427053273576669411e-05,7.987070667432957403e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.363663656790203071e-01,2.488809337609036720e-01,-6.427053273576669411e-05,7.987070667432957403e-05,-2.607009909265555758e-01,2.528928195269395940e-01,-8.121833441121691923e-05,8.558547592494805288e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.655682521377127348e-01,2.536953476124383378e-01,-8.490614424909999987e-05,8.681353625154998458e-05,-1.712317539607785266e-01,1.668686081335270244e-01,-1.077367846791354769e-05,3.905988318664630051e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.712317539607785266e-01,1.668686081335270244e-01,-1.077367846791354769e-05,3.905988318664630051e-05,-1.747283091449102765e-01,1.708767698123774270e-01,-1.290126837805636655e-05,4.092708232522524641e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747283091449102765e-01,1.708767698123774270e-01,-1.290126837805636655e-05,4.092708232522524641e-05,-1.868358482120197062e-01,1.750448854009225563e-01,-1.813648477139170344e-05,4.397340445314388950e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868358482120197062e-01,1.750448854009225563e-01,-1.813648477139170344e-05,4.397340445314388950e-05,-2.075934185075343219e-01,1.792116817275077323e-01,-2.693130858141889810e-05,4.768832679333015706e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075934185075343219e-01,1.792116817275077323e-01,-2.693130858141889810e-05,4.768832679333015706e-05,-2.357115806123598056e-01,1.832164946389051863e-01,-4.048404349884294248e-05,5.179539700545990045e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.357115806123598056e-01,1.832164946389051863e-01,-4.048404349884294248e-05,5.179539700545990045e-05,-2.696485974327137991e-01,1.873812611881556789e-01,-5.989551764501511760e-05,5.611137173544524030e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.696485974327137991e-01,1.873812611881556789e-01,-5.989551764501511760e-05,5.611137173544524030e-05,-3.036076396593163640e-01,1.915476425924129422e-01,-8.331450723125097464e-05,6.039312657016397961e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.036076396593163640e-01,1.915476425924129422e-01,-8.331450723125097464e-05,6.039312657016397961e-05,-3.327683275763893556e-01,1.955561587665342604e-01,-1.083485604396322024e-04,6.498260318270640101e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.327683275763893556e-01,1.955561587665342604e-01,-1.083485604396322024e-04,6.498260318270640101e-05,-3.546405244070772178e-01,1.997282241892833488e-01,-1.314766140459277112e-04,6.984775786253910644e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.546405244070772178e-01,1.997282241892833488e-01,-1.314766140459277112e-04,6.984775786253910644e-05,-3.516245630249125176e-01,2.039027155822901172e-01,-1.309333652034666855e-04,7.167390594843400440e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.516245630249125176e-01,2.039027155822901172e-01,-1.309333652034666855e-04,7.167390594843400440e-05,-3.392263591217727914e-01,2.080763125134893754e-01,-1.206323186501830015e-04,7.193246737798404059e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.392263591217727914e-01,2.080763125134893754e-01,-1.206323186501830015e-04,7.193246737798404059e-05,-3.191328428717721821e-01,2.120872943606648686e-01,-1.047422646202114931e-04,7.121070284763144503e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.191328428717721821e-01,2.120872943606648686e-01,-1.047422646202114931e-04,7.121070284763144503e-05,-2.897529829357808340e-01,2.162551105222112191e-01,-8.418337706172144923e-05,6.966811245591324512e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.897529829357808340e-01,2.162551105222112191e-01,-8.418337706172144923e-05,6.966811245591324512e-05,-2.568232873154101537e-01,2.202595404854050531e-01,-6.421345638814747860e-05,6.766241904318749591e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.568232873154101537e-01,2.202595404854050531e-01,-6.421345638814747860e-05,6.766241904318749591e-05,-2.225567860151251021e-01,2.244231154139065543e-01,-4.765507823144483120e-05,6.614250692086771368e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.225567860151251021e-01,2.244231154139065543e-01,-4.765507823144483120e-05,6.614250692086771368e-05,-1.896055674948997072e-01,2.284256788219521661e-01,-3.447297168140792025e-05,6.478947937851686864e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.896055674948997072e-01,2.284256788219521661e-01,-3.447297168140792025e-05,6.478947937851686864e-05,-1.754680496681612911e-01,2.325943358590071564e-01,-3.038515931902439833e-05,6.561811890733891181e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.754680496681612911e-01,2.325943358590071564e-01,-3.038515931902439833e-05,6.561811890733891181e-05,-1.842365591208392495e-01,2.365452386854042244e-01,-3.504017266001927412e-05,6.832102008080055992e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.842365591208392495e-01,2.365452386854042244e-01,-3.504017266001927412e-05,6.832102008080055992e-05,-2.008431142503713795e-01,2.372173296742358384e-01,-4.228626049384335520e-05,7.026683596204151409e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.008431142503713795e-01,2.372173296742358384e-01,-4.228626049384335520e-05,7.026683596204151409e-05,-2.228016686826217729e-01,2.336747609141399951e-01,-5.137056889396790163e-05,7.079598750939676696e-05,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.228016686826217729e-01,2.336747609141399951e-01,-5.137056889396790163e-05,7.079598750939676696e-05,-2.447771686514962908e-01,2.262502762058755945e-01,-5.935698141659411626e-05,6.910499463773580209e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.447771686514962908e-01,2.262502762058755945e-01,-5.935698141659411626e-05,6.910499463773580209e-05,-2.659096885982563663e-01,2.212790404022397794e-01,-6.967123521484623475e-05,6.906007906386933584e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.659096885982563663e-01,2.212790404022397794e-01,-6.967123521484623475e-05,6.906007906386933584e-05,-2.878901294017378598e-01,2.203530622274416928e-01,-8.347021132645251107e-05,7.097956843211744235e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.878901294017378598e-01,2.203530622274416928e-01,-8.347021132645251107e-05,7.097956843211744235e-05,-3.098732575968381475e-01,2.227891983070674764e-01,-1.015297864230656623e-04,7.524234473651240332e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.098732575968381475e-01,2.227891983070674764e-01,-1.015297864230656623e-04,7.524234473651240332e-05,-3.356433598515853323e-01,2.254635655984196241e-01,-1.266721246351978968e-04,8.129536231277365509e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.356433598515853323e-01,2.254635655984196241e-01,-1.266721246351978968e-04,8.129536231277365509e-05,-3.546205389880608405e-01,2.280364052523004836e-01,-1.487345367231597884e-04,8.693823947197866465e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.546205389880608405e-01,2.280364052523004836e-01,-1.487345367231597884e-04,8.693823947197866465e-05,-3.508575999369167309e-01,2.307168024423501274e-01,-1.463194716615677732e-04,8.791119156971457876e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.508575999369167309e-01,2.307168024423501274e-01,-1.463194716615677732e-04,8.791119156971457876e-05,-3.384559709294716612e-01,2.333960564376295899e-01,-1.343020609034792704e-04,8.675149604375897582e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.384559709294716612e-01,2.333960564376295899e-01,-1.343020609034792704e-04,8.675149604375897582e-05,-3.253482284988734596e-01,2.359717510534087292e-01,-1.223291687380972394e-04,8.546316277577322546e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.253482284988734596e-01,2.359717510534087292e-01,-1.223291687380972394e-04,8.546316277577322546e-05,-3.163711541229882185e-01,2.367528479353521731e-01,-1.147424309560215674e-04,8.436316557717980704e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.163711541229882185e-01,2.367528479353521731e-01,-1.147424309560215674e-04,8.436316557717980704e-05,-3.036139281040136639e-01,2.332162446247572629e-01,-1.015281992154750974e-04,7.984419372134750619e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.036139281040136639e-01,2.332162446247572629e-01,-1.015281992154750974e-04,7.984419372134750619e-05,-2.869927302200879216e-01,2.257328282803457431e-01,-8.452231169589161932e-05,7.306782799115210583e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.869927302200879216e-01,2.257328282803457431e-01,-8.452231169589161932e-05,7.306782799115210583e-05,-2.703658484615439894e-01,2.142497751686347485e-01,-6.779668617300165065e-05,6.537122940099526465e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.703658484615439894e-01,2.142497751686347485e-01,-6.779668617300165065e-05,6.537122940099526465e-05,-2.524039121852714729e-01,1.973567369671185012e-01,-5.078612929415828378e-05,5.673253702437606381e-05,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.524039121852714729e-01,1.973567369671185012e-01,-5.078612929415828378e-05,5.673253702437606381e-05,-2.357676656919454050e-01,1.778116979617046789e-01,-3.576564015241761370e-05,4.848137108402255166e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.357676656919454050e-01,1.778116979617046789e-01,-3.576564015241761370e-05,4.848137108402255166e-05,-2.184647966011390441e-01,1.625946695899350702e-01,-2.395611080460358962e-05,4.233708261900794652e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.184647966011390441e-01,1.625946695899350702e-01,-2.395611080460358962e-05,4.233708261900794652e-05,-2.011635239436049272e-01,1.654866367679164174e-01,-1.779191710309248304e-05,4.109007332808146896e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.011635239436049272e-01,1.654866367679164174e-01,-1.779191710309248304e-05,4.109007332808146896e-05,-1.845256186461706194e-01,1.723471601219596361e-01,-1.420151297126573206e-05,4.133983946557067031e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.845256186461706194e-01,1.723471601219596361e-01,-1.420151297126573206e-05,4.133983946557067031e-05,-1.745496910705659488e-01,1.835569262613166164e-01,-1.396329795745922727e-05,4.393992245918146950e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.745496910705659488e-01,1.835569262613166164e-01,-1.396329795745922727e-05,4.393992245918146950e-05,-1.813226213337638115e-01,1.958817403815264757e-01,-1.978109216330006212e-05,4.935194557784183865e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.813226213337638115e-01,1.958817403815264757e-01,-1.978109216330006212e-05,4.935194557784183865e-05,-1.960036101986116497e-01,2.077324139661855806e-01,-2.848810350427145039e-05,5.533329104369867673e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.960036101986116497e-01,2.077324139661855806e-01,-2.848810350427145039e-05,5.533329104369867673e-05,-2.151941995703218757e-01,2.195831589803394490e-01,-4.050721476961522923e-05,6.213683365730272520e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.151941995703218757e-01,2.195831589803394490e-01,-4.050721476961522923e-05,6.213683365730272520e-05,-2.351712857558208025e-01,2.319092141584018774e-01,-5.499673736970634347e-05,6.984063959046947641e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.351712857558208025e-01,2.319092141584018774e-01,-5.499673736970634347e-05,6.984063959046947641e-05,-2.551510469536621972e-01,2.442366969337832483e-01,-7.238697994861152272e-05,7.901326616950967493e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.551510469536621972e-01,2.442366969337832483e-01,-7.238697994861152272e-05,7.901326616950967493e-05,-2.743653244048096518e-01,2.560915990290041910e-01,-9.150474602815725634e-05,8.917041747012349501e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.743653244048096518e-01,2.560915990290041910e-01,-9.150474602815725634e-05,8.917041747012349501e-05,-2.943516831655509369e-01,2.684225444270688099e-01,-1.156442399104801194e-04,1.024868702247618197e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.943516831655509369e-01,2.684225444270688099e-01,-1.156442399104801194e-04,1.024868702247618197e-04,-3.143421194610652170e-01,2.807388873532289941e-01,-1.442602249372969020e-04,1.188152989659543895e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.143421194610652170e-01,2.807388873532289941e-01,-1.442602249372969020e-04,1.188152989659543895e-04,-3.343381892725389437e-01,2.905185544081475557e-01,-1.780473961601218493e-04,1.374806718374516567e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.343381892725389437e-01,2.905185544081475557e-01,-1.780473961601218493e-04,1.374806718374516567e-04,-3.553625654390121236e-01,2.958442149029958945e-01,-2.160284296205805651e-04,1.555359049000360004e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.553625654390121236e-01,2.958442149029958945e-01,-2.160284296205805651e-04,1.555359049000360004e-04,-3.516104984681308609e-01,2.978077719938941326e-01,-2.131614339249797842e-04,1.565638452404860266e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.516104984681308609e-01,2.978077719938941326e-01,-2.131614339249797842e-04,1.565638452404860266e-04,-3.392233008671826644e-01,2.993357118494895386e-01,-1.948089328662147861e-04,1.509907898633027639e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.392233008671826644e-01,2.993357118494895386e-01,-1.948089328662147861e-04,1.509907898633027639e-04,-3.229417028759644648e-01,2.994759189479450634e-01,-1.727902594169397838e-04,1.432934382529865659e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.229417028759644648e-01,2.994759189479450634e-01,-1.727902594169397838e-04,1.432934382529865659e-04,-3.022058544593154150e-01,2.955383229001812273e-01,-1.440828969802928781e-04,1.298784086309868688e-04,0.000000000000000000e+00,2.000000000000000111e-01
