human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.643971102754810731e-01,2.456131370583388707e-01,-8.125303865536191391e-05,8.244252432832737299e-05,-1.712317114613393088e-01,1.633963912472127522e-01,-9.741762965847649446e-06,3.780997309182947607e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712317114613393088e-01,1.633963912472127522e-01,-9.741762965847649446e-06,3.780997309182947607e-05,-1.750319825030581256e-01,1.689569672162084812e-01,-1.263331454522372550e-05,4.039131322619475084e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750319825030581256e-01,1.689569672162084812e-01,-1.263331454522372550e-05,4.039131322619475084e-05,-1.868346397461237984e-01,1.783864430677317980e-01,-1.913145203420639565e-05,4.517173981394126723e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868346397461237984e-01,1.783864430677317980e-01,-1.913145203420639565e-05,4.517173981394126723e-05,-2.066390507518321706e-01,1.912447011451092194e-01,-3.049109390867459535e-05,5.199719093100154267e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.066390507518321706e-01,1.912447011451092194e-01,-3.049109390867459535e-05,5.199719093100154267e-05,-2.319231227429561781e-01,2.050666351215524041e-01,-4.607718034239868143e-05,5.949917452157779983e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.319231227429561781e-01,2.050666351215524041e-01,-4.607718034239868143e-05,5.949917452157779983e-05,-2.600512509637014080e-01,2.183568729073842862e-01,-6.638340464910734429e-05,6.788620153978119518e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.600512509637014080e-01,2.183568729073842862e-01,-6.638340464910734429e-05,6.788620153978119518e-05,-2.901931192166349871e-01,2.312140309838853491e-01,-9.229162636243032119e-05,7.783105732308230997e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.901931192166349871e-01,2.312140309838853491e-01,-9.229162636243032119e-05,7.783105732308230997e-05,-3.110659898953659908e-01,2.401491749452870916e-01,-1.146370113963836947e-04,8.674939230589922483e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.110659898953659908e-01,2.401491749452870916e-01,-1.146370113963836947e-04,8.674939230589922483e-05,-3.242769930352222274e-01,2.488201552128588567e-01,-1.321452752693836653e-04,9.518391374480297969e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.242769930352222274e-01,2.488201552128588567e-01,-1.321452752693836653e-04,9.518391374480297969e-05,-3.288233206562977129e-01,2.571599701649615599e-01,-1.433929844404726337e-04,1.030566724036070477e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.288233206562977129e-01,2.571599701649615599e-01,-1.433929844404726337e-04,1.030566724036070477e-04,-3.250735977432600565e-01,2.643762080700571282e-01,-1.444099493914742288e-04,1.077430270277634518e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.250735977432600565e-01,2.643762080700571282e-01,-1.444099493914742288e-04,1.077430270277634518e-04,-3.133062026261740352e-01,2.693566164107620287e-01,-1.357903505393053185e-04,1.085699622309052354e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.133062026261740352e-01,2.693566164107620287e-01,-1.357903505393053185e-04,1.085699622309052354e-04,-2.935313931181119385e-01,2.743348768278171534e-01,-1.213687617168373857e-04,1.081706167417924861e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.935313931181119385e-01,2.743348768278171534e-01,-1.213687617168373857e-04,1.081706167417924861e-04,-2.644803078730673107e-01,2.785429098935636172e-01,-9.999071607511246442e-05,1.050291648263018587e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.644803078730673107e-01,2.785429098935636172e-01,-9.999071607511246442e-05,1.050291648263018587e-04,-2.267806333444678246e-01,2.797365754194510168e-01,-7.521592761925457961e-05,9.948762728704341272e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.267806333444678246e-01,2.797365754194510168e-01,-7.521592761925457961e-05,9.948762728704341272e-05,-1.905948714479529793e-01,2.807048207359894021e-01,-5.575270619650621811e-05,9.542726485331012051e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.905948714479529793e-01,2.807048207359894021e-01,-5.575270619650621811e-05,9.542726485331012051e-05,-1.757818417776544628e-01,2.817187529384490019e-01,-4.884492382196346230e-05,9.438050430002296594e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.757818417776544628e-01,2.817187529384490019e-01,-4.884492382196346230e-05,9.438050430002296594e-05,-1.799502682252587804e-01,2.820383841860485963e-01,-5.092705548774128241e-05,9.505901543705849092e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.799502682252587804e-01,2.820383841860485963e-01,-5.092705548774128241e-05,9.505901543705849092e-05,-1.880855518864157361e-01,2.785390348716283437e-01,-5.344873547580573968e-05,9.371764351532395191e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.880855518864157361e-01,2.785390348716283437e-01,-5.344873547580573968e-05,9.371764351532395191e-05,-2.002544314088554600e-01,2.735962366430002013e-01,-5.728696637324714433e-05,9.172592689937701508e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.002544314088554600e-01,2.735962366430002013e-01,-5.728696637324714433e-05,9.172592689937701508e-05,-2.167143745927438137e-01,2.684543224412833107e-01,-6.333266860428815484e-05,9.008167007664834997e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.167143745927438137e-01,2.684543224412833107e-01,-6.333266860428815484e-05,9.008167007664834997e-05,-2.406877983724020620e-01,2.635071415942646933e-01,-7.473631307135021357e-05,9.001221989441198304e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.406877983724020620e-01,2.635071415942646933e-01,-7.473631307135021357e-05,9.001221989441198304e-05,-2.741048440758772076e-01,2.583581591347834938e-01,-9.388316186514950739e-05,9.140411270890482550e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.741048440758772076e-01,2.583581591347834938e-01,-9.388316186514950739e-05,9.140411270890482550e-05,-3.068049308534642750e-01,2.534074888177290652e-01,-1.173144397353280882e-04,9.412022514720639352e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.068049308534642750e-01,2.534074888177290652e-01,-1.173144397353280882e-04,9.412022514720639352e-05,-3.323311141862880236e-01,2.482634157002215902e-01,-1.385985343626893547e-04,9.621772870491467815e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.323311141862880236e-01,2.482634157002215902e-01,-1.385985343626893547e-04,9.621772870491467815e-05,-3.487227343528463419e-01,2.433202647738707536e-01,-1.526948120414030178e-04,9.649983653055695457e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.487227343528463419e-01,2.433202647738707536e-01,-1.526948120414030178e-04,9.649983653055695457e-05,-3.559330911158767319e-01,2.404380083131876233e-01,-1.593195578119984660e-04,9.633980647942981491e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.559330911158767319e-01,2.404380083131876233e-01,-1.593195578119984660e-04,9.633980647942981491e-05,-3.521658566353467190e-01,2.412706221063479484e-01,-1.549809120427564867e-04,9.572541517004018810e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.521658566353467190e-01,2.412706221063479484e-01,-1.549809120427564867e-04,9.572541517004018810e-05,-3.403968661475460511e-01,2.427284128026671317e-01,-1.429413538433479318e-04,9.387567911946514976e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.403968661475460511e-01,2.427284128026671317e-01,-1.429413538433479318e-04,9.387567911946514976e-05,-3.196681617078485638e-01,2.442417155040774168e-01,-1.227037189885834807e-04,9.004978024205949707e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.196681617078485638e-01,2.442417155040774168e-01,-1.227037189885834807e-04,9.004978024205949707e-05,-2.915691256204370196e-01,2.456928141697769519e-01,-9.948298427926355650e-05,8.568955029812409818e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.915691256204370196e-01,2.456928141697769519e-01,-9.948298427926355650e-05,8.568955029812409818e-05,-2.589621987950014859e-01,2.471406465968618293e-01,-7.678535728910766006e-05,8.138013063129364785e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.524372303925163097e-01,2.474300785192180274e-01,-7.280551532545233241e-05,8.066105233645098828e-05,-1.731848040365641384e-01,3.207273607987261577e-01,-6.683113889237150568e-05,1.277114027264609824e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731848040365641384e-01,3.207273607987261577e-01,-6.683113889237150568e-05,1.277114027264609824e-04,-1.769997780349102379e-01,3.160317305630970797e-01,-6.642525250005340629e-05,1.236726602299282555e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.769997780349102379e-01,3.160317305630970797e-01,-6.642525250005340629e-05,1.236726602299282555e-04,-1.850100886674375389e-01,3.074360363477820490e-01,-6.621237148667790838e-05,1.166698389627760180e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.850100886674375389e-01,3.074360363477820490e-01,-6.621237148667790838e-05,1.166698389627760180e-04,-1.971361607292612117e-01,2.946661029243997088e-01,-6.655444239024000080e-05,1.077516047543612861e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.971361607292612117e-01,2.946661029243997088e-01,-6.655444239024000080e-05,1.077516047543612861e-04,-2.169354255313526436e-01,2.817235070141893005e-01,-7.110878154745672712e-05,1.004004121704847553e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.169354255313526436e-01,2.817235070141893005e-01,-7.110878154745672712e-05,1.004004121704847553e-04,-2.460234177711796422e-01,2.682581412790189246e-01,-8.147311201725043967e-05,9.463700271680671470e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.460234177711796422e-01,2.682581412790189246e-01,-8.147311201725043967e-05,9.463700271680671470e-05,-2.821573386342194345e-01,2.553049279505372748e-01,-9.994633965801424729e-05,9.182775569024241092e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.821573386342194345e-01,2.553049279505372748e-01,-9.994633965801424729e-05,9.182775569024241092e-05,-3.199777885446425385e-01,2.418936147300176365e-01,-1.234086492097023356e-04,8.954530361001727847e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.199777885446425385e-01,2.418936147300176365e-01,-1.234086492097023356e-04,8.954530361001727847e-05,-3.482055717004665096e-01,2.316424685547841533e-01,-1.448735287076986138e-04,8.832881517356678982e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.482055717004665096e-01,2.316424685547841533e-01,-1.448735287076986138e-04,8.832881517356678982e-05,-3.537507596317816527e-01,2.252303105726055632e-01,-1.464936012338430207e-04,8.504705130559752073e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.537507596317816527e-01,2.252303105726055632e-01,-1.464936012338430207e-04,8.504705130559752073e-05,-3.442183379067886850e-01,2.231463849661993182e-01,-1.343515501945693764e-04,8.151909532896701365e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.442183379067886850e-01,2.231463849661993182e-01,-1.343515501945693764e-04,8.151909532896701365e-05,-3.258179105378080642e-01,2.233190479853592869e-01,-1.164814230734998834e-04,7.828561811188352215e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.258179105378080642e-01,2.233190479853592869e-01,-1.164814230734998834e-04,7.828561811188352215e-05,-2.999593914909917669e-01,2.234893894571786943e-01,-9.506767982834013670e-05,7.457532701236389383e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.999593914909917669e-01,2.234893894571786943e-01,-9.506767982834013670e-05,7.457532701236389383e-05,-2.645742216542192882e-01,2.236614798384176095e-01,-7.015763682419667380e-05,7.001247522359758143e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.645742216542192882e-01,2.236614798384176095e-01,-7.015763682419667380e-05,7.001247522359758143e-05,-2.247901644437685920e-01,2.238218262267928360e-01,-4.850073368223105754e-05,6.608029095947223167e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.247901644437685920e-01,2.238218262267928360e-01,-4.850073368223105754e-05,6.608029095947223167e-05,-1.869936998108411297e-01,2.249503696955673926e-01,-3.201567147886591588e-05,6.274020533727750796e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.869936998108411297e-01,2.249503696955673926e-01,-3.201567147886591588e-05,6.274020533727750796e-05,-1.761261585425261122e-01,2.296084636188839290e-01,-2.951435465952617583e-05,6.412703718776784361e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.761261585425261122e-01,2.296084636188839290e-01,-2.951435465952617583e-05,6.412703718776784361e-05,-1.850526293360965635e-01,2.345810131669582299e-01,-3.463708760165443309e-05,6.739951476524011433e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.850526293360965635e-01,2.345810131669582299e-01,-3.463708760165443309e-05,6.739951476524011433e-05,-2.028246254596344778e-01,2.397513893979904831e-01,-4.380346278114530126e-05,7.148960529843010497e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.028246254596344778e-01,2.397513893979904831e-01,-4.380346278114530126e-05,7.148960529843010497e-05,-2.280741674252949047e-01,2.447210758767850158e-01,-5.858116599978372313e-05,7.708436204209717104e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.280741674252949047e-01,2.447210758767850158e-01,-5.858116599978372313e-05,7.708436204209717104e-05,-2.628218776572590065e-01,2.498870796382051673e-01,-8.144050645066450676e-05,8.425154504653145789e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.689364608948391355e-01,2.506815856288879263e-01,-8.635662547716425495e-05,8.588277161398520589e-05,-3.547004456715787124e-01,1.674252087662139454e-01,-1.155006050856849419e-04,5.475532796231494579e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.547004456715787124e-01,1.674252087662139454e-01,-1.155006050856849419e-04,5.475532796231494579e-05,-3.512272335621475228e-01,1.723961352154985693e-01,-1.140536676596075056e-04,5.643329178525479165e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.512272335621475228e-01,1.723961352154985693e-01,-1.140536676596075056e-04,5.643329178525479165e-05,-3.429475077579196007e-01,1.797904883371677642e-01,-1.097275471990988462e-04,5.881803848303502810e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.429475077579196007e-01,1.797904883371677642e-01,-1.097275471990988462e-04,5.881803848303502810e-05,-3.311679344885971044e-01,1.899000972452015157e-01,-1.045093371525091430e-04,6.222454852907923363e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.311679344885971044e-01,1.899000972452015157e-01,-1.045093371525091430e-04,6.222454852907923363e-05,-3.104285952475935306e-01,2.005585974882950484e-01,-9.201383766447393281e-05,6.460009314995912555e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.104285952475935306e-01,2.005585974882950484e-01,-9.201383766447393281e-05,6.460009314995912555e-05,-2.823239364162689613e-01,2.108039966707837554e-01,-7.652877964957498550e-05,6.624542933433139242e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.823239364162689613e-01,2.108039966707837554e-01,-7.652877964957498550e-05,6.624542933433139242e-05,-2.446165356063331187e-01,2.214542172825637589e-01,-5.863636440733863364e-05,6.743839028131308651e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.446165356063331187e-01,2.214542172825637589e-01,-5.863636440733863364e-05,6.743839028131308651e-05,-2.084220096453349158e-01,2.316946472019476566e-01,-4.417316313997436087e-05,6.850240648360094516e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.084220096453349158e-01,2.316946472019476566e-01,-4.417316313997436087e-05,6.850240648360094516e-05,-1.802180693566464709e-01,2.418485056838136082e-01,-3.549879765592102145e-05,7.068732106129213153e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.802180693566464709e-01,2.418485056838136082e-01,-3.549879765592102145e-05,7.068732106129213153e-05,-1.769253160504231648e-01,2.494599532549246212e-01,-3.694056848152500576e-05,7.463510826676063455e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.769253160504231648e-01,2.494599532549246212e-01,-3.694056848152500576e-05,7.463510826676063455e-05,-1.833315679106596874e-01,2.526956273841359790e-01,-4.062784040646727279e-05,7.686164081053744061e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.833315679106596874e-01,2.526956273841359790e-01,-4.062784040646727279e-05,7.686164081053744061e-05,-1.937980860015659501e-01,2.518770791408601606e-01,-4.493418705086577719e-05,7.749770653804187882e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.937980860015659501e-01,2.518770791408601606e-01,-4.493418705086577719e-05,7.749770653804187882e-05,-2.120079107510777772e-01,2.496495225582096023e-01,-5.288242740257275825e-05,7.837537755113002940e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.120079107510777772e-01,2.496495225582096023e-01,-5.288242740257275825e-05,7.837537755113002940e-05,-2.347237844798998885e-01,2.474206279896644378e-01,-6.368880250772450272e-05,7.949983089792630130e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.347237844798998885e-01,2.474206279896644378e-01,-6.368880250772450272e-05,7.949983089792630130e-05,-2.621674390898677265e-01,2.451013805563504178e-01,-7.947673810608563334e-05,8.183856177807314160e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.671556063725231689e-01,2.447442777225333210e-01,-8.230846211947275969e-05,8.211477033110128258e-05,-3.554988564078366275e-01,1.620405860823365407e-01,-1.135017475229468047e-04,5.256798811387376367e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.554988564078366275e-01,1.620405860823365407e-01,-1.135017475229468047e-04,5.256798811387376367e-05,-3.504426500049544480e-01,1.620509377482256541e-01,-1.084790760272921577e-04,5.218074663661004687e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.504426500049544480e-01,1.620509377482256541e-01,-1.084790760272921577e-04,5.218074663661004687e-05,-3.373844215671606417e-01,1.641194171973467397e-01,-9.764293257998872164e-05,5.209832072677432339e-05,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.373844215671606417e-01,1.641194171973467397e-01,-9.764293257998872164e-05,5.209832072677432339e-05,-3.153141261533817241e-01,1.700976900903871658e-01,-8.268284930238732112e-05,5.287396782133881132e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.153141261533817241e-01,1.700976900903871658e-01,-8.268284930238732112e-05,5.287396782133881132e-05,-2.845905522342383476e-01,1.767571690508426552e-01,-6.435895343208017632e-05,5.308702357847092394e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.845905522342383476e-01,1.767571690508426552e-01,-6.435895343208017632e-05,5.308702357847092394e-05,-2.470649078471595650e-01,1.831552387394065340e-01,-4.545696532726166162e-05,5.228836682784289338e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.470649078471595650e-01,1.831552387394065340e-01,-4.545696532726166162e-05,5.228836682784289338e-05,-2.070726784338914883e-01,1.895495992496730175e-01,-2.960645103084621029e-05,5.092624685157376847e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.070726784338914883e-01,1.895495992496730175e-01,-2.960645103084621029e-05,5.092624685157376847e-05,-1.744327755865939245e-01,1.962026266259551954e-01,-1.930138552133823197e-05,4.993485141612159263e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.744327755865939245e-01,1.962026266259551954e-01,-1.930138552133823197e-05,4.993485141612159263e-05,-1.795150084638064691e-01,2.026131478464224256e-01,-2.294933296024206671e-05,5.309301520050487802e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.795150084638064691e-01,2.026131478464224256e-01,-2.294933296024206671e-05,5.309301520050487802e-05,-1.894883435159879226e-01,2.092803546438808671e-01,-2.848093067819130412e-05,5.672382391044521860e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.894883435159879226e-01,2.092803546438808671e-01,-2.848093067819130412e-05,5.672382391044521860e-05,-1.990945538020406913e-01,2.156918282373095630e-01,-3.433580984335271320e-05,6.034269680258268074e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.990945538020406913e-01,2.156918282373095630e-01,-3.433580984335271320e-05,6.034269680258268074e-05,-2.128882031003255515e-01,2.223598388413349225e-01,-4.281150788243712278e-05,6.476582323449887467e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.128882031003255515e-01,2.223598388413349225e-01,-4.281150788243712278e-05,6.476582323449887467e-05,-2.342983777775102250e-01,2.287701885236762822e-01,-5.565022100282138748e-05,6.980968236850760027e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.342983777775102250e-01,2.287701885236762822e-01,-5.565022100282138748e-05,6.980968236850760027e-05,-2.612526349239361334e-01,2.354366575654416038e-01,-7.401379638182224762e-05,7.613278042926210399e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.612526349239361334e-01,2.354366575654416038e-01,-7.401379638182224762e-05,7.613278042926210399e-05,-2.833869180537691435e-01,2.418494119777291895e-01,-9.231955496653059738e-05,8.273671015024061659e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.833869180537691435e-01,2.418494119777291895e-01,-9.231955496653059738e-05,8.273671015024061659e-05,-2.979267489986809903e-01,2.485221621876847198e-01,-1.075297663051994916e-04,8.939746724185678914e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.979267489986809903e-01,2.485221621876847198e-01,-1.075297663051994916e-04,8.939746724185678914e-05,-3.037484772685969392e-01,2.548796955199155723e-01,-1.165796758689363616e-04,9.499541181484513145e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.037484772685969392e-01,2.548796955199155723e-01,-1.165796758689363616e-04,9.499541181484513145e-05,-3.013182854266379662e-01,2.586644579942759536e-01,-1.164904525531399728e-04,9.699129968366050343e-05,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.013182854266379662e-01,2.586644579942759536e-01,-1.164904525531399728e-04,9.699129968366050343e-05,-2.908206534486220685e-01,2.583147734233582349e-01,-1.074102693987234118e-04,9.462485318713517951e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.908206534486220685e-01,2.583147734233582349e-01,-1.074102693987234118e-04,9.462485318713517951e-05,-2.723203660191363396e-01,2.567305058263070761e-01,-9.234368532319369533e-05,9.027959630140974670e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
