human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-1.747109693737010083e-01,2.676380765221045843e-01,-4.150201503681561394e-05,8.347388876561431857e-05,-1.747184693639448616e-01,2.618943319283026372e-01,-3.863445482981269798e-05,7.918231323211013259e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.747184693639448616e-01,2.618943319283026372e-01,-3.863445482981269798e-05,7.918231323211013259e-05,-1.747254420970121291e-01,2.561498205490411184e-01,-3.629906831519987080e-05,7.559887759800619175e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.747254420970121291e-01,2.561498205490411184e-01,-3.629906831519987080e-05,7.559887759800619175e-05,-1.747318946307944709e-01,2.504045734281996616e-01,-3.371385311681999292e-05,7.185329232792513629e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.747318946307944709e-01,2.504045734281996616e-01,-3.371385311681999292e-05,7.185329232792513629e-05,-1.747380808574449107e-01,2.444287892929049022e-01,-3.125869346519968351e-05,6.830703098266048328e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747380808574449107e-01,2.444287892929049022e-01,-3.125869346519968351e-05,6.830703098266048328e-05,-1.785370674949911529e-01,2.386819603681647195e-01,-3.038785619471519921e-05,6.549138403746701574e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.785370674949911529e-01,2.386819603681647195e-01,-3.038785619471519921e-05,6.549138403746701574e-05,-1.871777530170285475e-01,2.327041344681312074e-01,-3.076837429416325053e-05,6.268879249391900619e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.871777530170285475e-01,2.327041344681312074e-01,-3.076837429416325053e-05,6.268879249391900619e-05,-1.920474192385039913e-01,2.267870590063554570e-01,-3.024471006932835177e-05,6.012047249274477949e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.920474192385039913e-01,2.267870590063554570e-01,-3.024471006932835177e-05,6.012047249274477949e-05,-1.923746917978303439e-01,2.237373274375211996e-01,-2.915573519000118095e-05,5.865213706255614952e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.923746917978303439e-01,2.237373274375211996e-01,-2.915573519000118095e-05,5.865213706255614952e-05,-1.927134673767194051e-01,2.248095355802013917e-01,-2.983063073051821283e-05,5.929410812022553964e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.927134673767194051e-01,2.248095355802013917e-01,-2.983063073051821283e-05,5.929410812022553964e-05,-1.930391126364163212e-01,2.299184952491302447e-01,-3.193539757609040186e-05,6.179792114073439963e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.930391126364163212e-01,2.299184952491302447e-01,-3.193539757609040186e-05,6.179792114073439963e-05,-1.933776672483929482e-01,2.389880840284243635e-01,-3.549724330756593072e-05,6.631367952576442033e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.933776672483929482e-01,2.389880840284243635e-01,-3.549724330756593072e-05,6.631367952576442033e-05,-1.937038894747029616e-01,2.482821303276158686e-01,-3.987229483396233237e-05,7.183732024310758232e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.937038894747029616e-01,2.482821303276158686e-01,-3.987229483396233237e-05,7.183732024310758232e-05,-1.902421893070654901e-01,2.579488058357013447e-01,-4.298409882768895957e-05,7.766979356860860334e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.902421893070654901e-01,2.579488058357013447e-01,-4.298409882768895957e-05,7.766979356860860334e-05,-1.825707922367322822e-01,2.672443718313297079e-01,-4.428584678173985424e-05,8.346808186267612385e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.825707922367322822e-01,2.672443718313297079e-01,-4.428584678173985424e-05,8.346808186267612385e-05,-1.745911744053720294e-01,2.769130656370794585e-01,-4.642752796692843089e-05,9.095574900982468904e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.745911744053720294e-01,2.769130656370794585e-01,-4.642752796692843089e-05,9.095574900982468904e-05,-1.742542586130221838e-01,2.848837726338350196e-01,-5.066291230438800340e-05,9.795585005197890015e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742542586130221838e-01,2.848837726338350196e-01,-5.066291230438800340e-05,9.795585005197890015e-05,-1.742642875570081795e-01,2.889252288758457077e-01,-5.248557696045532648e-05,1.011033898783393408e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742642875570081795e-01,2.889252288758457077e-01,-5.248557696045532648e-05,1.011033898783393408e-04,-1.742751891540017806e-01,2.888839026129261800e-01,-5.268190600238085812e-05,1.013334748502588319e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742751891540017806e-01,2.888839026129261800e-01,-5.268190600238085812e-05,1.013334748502588319e-04,-1.742852171194211874e-01,2.847645659807354068e-01,-5.046161071021694537e-05,9.765332603767607302e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.742852171194211874e-01,2.847645659807354068e-01,-5.046161071021694537e-05,9.765332603767607302e-05,-1.742942060654608938e-01,2.762360225165428895e-01,-4.584588328995602824e-05,9.026712380980466137e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.742957000413317137e-01,2.741355781724252316e-01,-4.507583320423722451e-05,8.893386674961481324e-05,-1.712317538982768006e-01,1.622563447590651131e-01,-9.391562221986431773e-06,3.739745580003657022e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712317538982768006e-01,1.622563447590651131e-01,-9.391562221986431773e-06,3.739745580003657022e-05,-1.712335895199130209e-01,1.622638020983194485e-01,-9.335434476230310515e-06,3.736834545510940234e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.712335895199130209e-01,1.622638020983194485e-01,-9.335434476230310515e-06,3.736834545510940234e-05,-1.712353807289805074e-01,1.637329329497549668e-01,-9.706708059270896671e-06,3.785495740299889446e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.712353807289805074e-01,1.637329329497549668e-01,-9.706708059270896671e-06,3.785495740299889446e-05,-1.712369043488355946e-01,1.694598137985100228e-01,-1.156849185590424670e-05,4.002373197034684888e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712369043488355946e-01,1.694598137985100228e-01,-1.156849185590424670e-05,4.002373197034684888e-05,-1.712378259156066007e-01,1.787035196388490066e-01,-1.388263145909801161e-05,4.323094747305327953e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712378259156066007e-01,1.787035196388490066e-01,-1.388263145909801161e-05,4.323094747305327953e-05,-1.712391361717306437e-01,1.886335731359758128e-01,-1.684241587187803728e-05,4.736007191415375715e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712391361717306437e-01,1.886335731359758128e-01,-1.684241587187803728e-05,4.736007191415375715e-05,-1.712411535383589201e-01,1.989614983131280934e-01,-1.948543007316006886e-05,5.127107489530174992e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712411535383589201e-01,1.989614983131280934e-01,-1.948543007316006886e-05,5.127107489530174992e-05,-1.712437213824726800e-01,2.088928752748791251e-01,-2.238802550574639640e-05,5.544272342931683313e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712437213824726800e-01,2.088928752748791251e-01,-2.238802550574639640e-05,5.544272342931683313e-05,-1.712469212628160431e-01,2.188249748541429285e-01,-2.540578882629106238e-05,5.987005755612901265e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712469212628160431e-01,2.188249748541429285e-01,-2.540578882629106238e-05,5.987005755612901265e-05,-1.712509329530766955e-01,2.291551813120504544e-01,-2.842316045187406244e-05,6.451380930268282268e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712509329530766955e-01,2.291551813120504544e-01,-2.842316045187406244e-05,6.451380930268282268e-05,-1.712554708957968741e-01,2.390889284752319988e-01,-3.163927280595685412e-05,6.944563026907043764e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712554708957968741e-01,2.390889284752319988e-01,-3.163927280595685412e-05,6.944563026907043764e-05,-1.712609380608502707e-01,2.494210045598470871e-01,-3.502640256091788868e-05,7.480716709978891155e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712609380608502707e-01,2.494210045598470871e-01,-3.502640256091788868e-05,7.480716709978891155e-05,-1.712669411236535377e-01,2.593567121683769683e-01,-3.848591620854679681e-05,8.036871741159532683e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712669411236535377e-01,2.593567121683769683e-01,-3.848591620854679681e-05,8.036871741159532683e-05,-1.712740004551546180e-01,2.696910077485738522e-01,-4.242726638793625142e-05,8.678215969397578622e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.712740004551546180e-01,2.696910077485738522e-01,-4.242726638793625142e-05,8.678215969397578622e-05,-1.712816439132467394e-01,2.794554338636336399e-01,-4.645464683502378177e-05,9.345720150528257625e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.712816439132467394e-01,2.794554338636336399e-01,-4.645464683502378177e-05,9.345720150528257625e-05,-1.712909936183356630e-01,2.864017507388004202e-01,-4.929931851011199254e-05,9.835380381889020473e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.712909936183356630e-01,2.864017507388004202e-01,-4.929931851011199254e-05,9.835380381889020473e-05,-1.713008621165170720e-01,2.890031881263990243e-01,-5.047161065732401524e-05,1.003532892798436702e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.713008621165170720e-01,2.890031881263990243e-01,-5.047161065732401524e-05,1.003532892798436702e-04,-1.713108409192883874e-01,2.876031172105056877e-01,-4.995599623986708259e-05,9.942154216403505714e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713108409192883874e-01,2.876031172105056877e-01,-4.995599623986708259e-05,9.942154216403505714e-05,-1.713205483144008001e-01,2.819952958702406920e-01,-4.737874615817756860e-05,9.507733322486797123e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713205483144008001e-01,2.819952958702406920e-01,-4.737874615817756860e-05,9.507733322486797123e-05,-1.713291427198601058e-01,2.752937908496969621e-01,-4.478007650278576342e-05,9.062266159707219862e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713291427198601058e-01,2.752937908496969621e-01,-4.478007650278576342e-05,9.062266159707219862e-05,-1.713374900014661417e-01,2.683232873532322427e-01,-4.194465215791631015e-05,8.594821136786071178e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713374900014661417e-01,2.683232873532322427e-01,-4.194465215791631015e-05,8.594821136786071178e-05,-1.713449596882938297e-01,2.616200184216577185e-01,-3.923146455336685507e-05,8.159197066819466495e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.713449596882938297e-01,2.616200184216577185e-01,-3.923146455336685507e-05,8.159197066819466495e-05,-1.713519114084318118e-01,2.549159617523771848e-01,-3.666175857093223819e-05,7.752501897429994217e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.713519114084318118e-01,2.549159617523771848e-01,-3.666175857093223819e-05,7.752501897429994217e-05,-1.713585999958548434e-01,2.479429405351055160e-01,-3.421980851634867150e-05,7.364891224476961633e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.713585999958548434e-01,2.479429405351055160e-01,-3.421980851634867150e-05,7.364891224476961633e-05,-1.713645314618628124e-01,2.412373861389500163e-01,-3.175679429321432318e-05,6.990605815067132164e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.713645314618628124e-01,2.412373861389500163e-01,-3.175679429321432318e-05,6.990605815067132164e-05,-1.713702062637499357e-01,2.342988944862303136e-01,-2.952837090388227298e-05,6.645794520872219549e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.713702062637499357e-01,2.342988944862303136e-01,-2.952837090388227298e-05,6.645794520872219549e-05,-1.713758520457736578e-01,2.300476799948045492e-01,-2.801046371197863044e-05,6.423336261551039266e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.713758520457736578e-01,2.300476799948045492e-01,-2.801046371197863044e-05,6.423336261551039266e-05,-1.713813831496031614e-01,2.300372574672914228e-01,-2.804519267105994685e-05,6.426508125515636668e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.713813831496031614e-01,2.300372574672914228e-01,-2.804519267105994685e-05,6.426508125515636668e-05,-1.713870184185576628e-01,2.342732261921970094e-01,-2.957202162837865427e-05,6.648751858483906792e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713870184185576628e-01,2.342732261921970094e-01,-2.957202162837865427e-05,6.648751858483906792e-05,-1.713923548548721976e-01,2.427972480423588597e-01,-3.228259216369993841e-05,7.070332403126723545e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713923548548721976e-01,2.427972480423588597e-01,-3.228259216369993841e-05,7.070332403126723545e-05,-1.713977875140251794e-01,2.525721359104188823e-01,-3.581442567310622635e-05,7.616199061221540353e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.713977875140251794e-01,2.525721359104188823e-01,-3.581442567310622635e-05,7.616199061221540353e-05,-1.714042208555411895e-01,2.627390991367369866e-01,-3.954090217277820576e-05,8.212024921312133740e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.714042208555411895e-01,2.627390991367369866e-01,-3.954090217277820576e-05,8.212024921312133740e-05,-1.714113362995334233e-01,2.718569261761618061e-01,-4.290208254851267286e-05,8.769153571039344246e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.714113362995334233e-01,2.718569261761618061e-01,-4.290208254851267286e-05,8.769153571039344246e-05,-1.714200853087748389e-01,2.774755639296183629e-01,-4.543476970499281593e-05,9.178946976926419048e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.714200853087748389e-01,2.774755639296183629e-01,-4.543476970499281593e-05,9.178946976926419048e-05,-1.714294956175408391e-01,2.787698706576455243e-01,-4.574086055246271663e-05,9.239688273346188916e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.714294956175408391e-01,2.787698706576455243e-01,-4.574086055246271663e-05,9.239688273346188916e-05,-1.714383920860452770e-01,2.759281322397443281e-01,-4.473988659212169204e-05,9.064846130716093108e-05,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714383920860452770e-01,2.759281322397443281e-01,-4.473988659212169204e-05,9.064846130716093108e-05,-1.714469434888856447e-01,2.700576892812633356e-01,-4.228371289430830486e-05,8.661793455625076067e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714469434888856447e-01,2.700576892812633356e-01,-4.228371289430830486e-05,8.661793455625076067e-05,-1.714546679816517094e-01,2.643145814534372251e-01,-3.998120780009804711e-05,8.288844134553391397e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714546679816517094e-01,2.643145814534372251e-01,-3.998120780009804711e-05,8.288844134553391397e-05,-1.714622240406050435e-01,2.583410105045776950e-01,-3.767225872568492038e-05,7.920078405999141200e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714622240406050435e-01,2.583410105045776950e-01,-3.767225872568492038e-05,7.920078405999141200e-05,-1.714690343054524335e-01,2.525965038148365593e-01,-3.542607801628038931e-05,7.570849311178620028e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714690343054524335e-01,2.525965038148365593e-01,-3.542607801628038931e-05,7.570849311178620028e-05,-1.714756625569001658e-01,2.466215398297207650e-01,-3.339740561156990400e-05,7.249888711846332002e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.714756625569001658e-01,2.466215398297207650e-01,-3.339740561156990400e-05,7.249888711846332002e-05,-1.714816031505266292e-01,2.408757520135974828e-01,-3.125242599795409384e-05,6.927195558048426945e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.714816031505266292e-01,2.408757520135974828e-01,-3.125242599795409384e-05,6.927195558048426945e-05,-1.714873537584646612e-01,2.348995171186717690e-01,-2.915600272332202907e-05,6.614046458869192642e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714873537584646612e-01,2.348995171186717690e-01,-2.915600272332202907e-05,6.614046458869192642e-05,-1.714926767288305620e-01,2.289226785269275755e-01,-2.736391341539326462e-05,6.336970749535171489e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.714926767288305620e-01,2.289226785269275755e-01,-2.736391341539326462e-05,6.336970749535171489e-05,-1.714973994875979568e-01,2.231751709713926113e-01,-2.534530727752455677e-05,6.048596959878797862e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.714973994875979568e-01,2.231751709713926113e-01,-2.534530727752455677e-05,6.048596959878797862e-05,-1.715020799190598022e-01,2.182747766930859257e-01,-2.389365619113589250e-05,5.831937795617596798e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.715020799190598022e-01,2.182747766930859257e-01,-2.389365619113589250e-05,5.831937795617596798e-05,-1.715067186490548679e-01,2.174559227553952145e-01,-2.378274017767010863e-05,5.808189141452159264e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.715067186490548679e-01,2.174559227553952145e-01,-2.378274017767010863e-05,5.808189141452159264e-05,-1.715114588319085476e-01,2.208545023989247069e-01,-2.479922291640328360e-05,5.958176814174796028e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.715114588319085476e-01,2.208545023989247069e-01,-2.479922291640328360e-05,5.958176814174796028e-05,-1.715158686861440462e-01,2.285802356826363291e-01,-2.718191011294378528e-05,6.312649726398689609e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.715158686861440462e-01,2.285802356826363291e-01,-2.718191011294378528e-05,6.312649726398689609e-05,-1.715196447013327130e-01,2.400882610347948587e-01,-3.085562642637892418e-05,6.871096180187445624e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.715196447013327130e-01,2.400882610347948587e-01,-3.085562642637892418e-05,6.871096180187445624e-05,-1.715237493330369900e-01,2.545590993338870400e-01,-3.578978036229234206e-05,7.641345686488870920e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.715237493330369900e-01,2.545590993338870400e-01,-3.578978036229234206e-05,7.641345686488870920e-05,-1.715290620094264418e-01,2.690530046287367139e-01,-4.141254415076548546e-05,8.535740268659526694e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.715290620094264418e-01,2.690530046287367139e-01,-4.141254415076548546e-05,8.535740268659526694e-05,-1.715356792326530044e-01,2.835486182238111663e-01,-4.766993317804364824e-05,9.565076835435539480e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.715356792326530044e-01,2.835486182238111663e-01,-4.766993317804364824e-05,9.565076835435539480e-05,-1.715442491715566953e-01,2.959917311367907256e-01,-5.344870779842914087e-05,1.055462031562025900e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.715442491715566953e-01,2.959917311367907256e-01,-5.344870779842914087e-05,1.055462031562025900e-04,-1.715544754918498505e-01,3.038749122270244518e-01,-5.718985335787090947e-05,1.122094538056677630e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.715544754918498505e-01,3.038749122270244518e-01,-5.718985335787090947e-05,1.122094538056677630e-04,-1.715663421315957726e-01,3.078305285041988415e-01,-5.889913413069795584e-05,1.154051757942244164e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.715663421315957726e-01,3.078305285041988415e-01,-5.889913413069795584e-05,1.154051757942244164e-04,-1.715785814917066276e-01,3.074609199889855593e-01,-5.868856755354260625e-05,1.150300077076041013e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.715785814917066276e-01,3.074609199889855593e-01,-5.868856755354260625e-05,1.150300077076041013e-04,-1.715903004895293904e-01,3.027667976405596373e-01,-5.647445135837157157e-05,1.109937389539747377e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.715903004895293904e-01,3.027667976405596373e-01,-5.647445135837157157e-05,1.109937389539747377e-04,-1.716005592490223719e-01,2.954962287333582904e-01,-5.327776955880717322e-05,1.052050846370834270e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716005592490223719e-01,2.954962287333582904e-01,-5.327776955880717322e-05,1.052050846370834270e-04,-1.716104627334440469e-01,2.878628581770999451e-01,-4.947808898754583714e-05,9.873557457911496843e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716104627334440469e-01,2.878628581770999451e-01,-4.947808898754583714e-05,9.873557457911496843e-05,-1.716196382545275012e-01,2.802283017113471053e-01,-4.629667257195395287e-05,9.327384903796054252e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716196382545275012e-01,2.802283017113471053e-01,-4.629667257195395287e-05,9.327384903796054252e-05,-1.716277968544070998e-01,2.728863307816288830e-01,-4.298184822810930696e-05,8.787346521367345533e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716277968544070998e-01,2.728863307816288830e-01,-4.298184822810930696e-05,8.787346521367345533e-05,-1.716356125704088798e-01,2.652496514171376885e-01,-3.971147134748790914e-05,8.264581909555796034e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.716356125704088798e-01,2.652496514171376885e-01,-3.971147134748790914e-05,8.264581909555796034e-05,-1.716427758631772493e-01,2.576119941063170216e-01,-3.681553724921655588e-05,7.802115449810947316e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.716427758631772493e-01,2.576119941063170216e-01,-3.681553724921655588e-05,7.802115449810947316e-05,-1.716490740396771075e-01,2.502672319732164308e-01,-3.400684386130881212e-05,7.368004106905038145e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716490740396771075e-01,2.502672319732164308e-01,-3.400684386130881212e-05,7.368004106905038145e-05,-1.716550291984308418e-01,2.426278348457339973e-01,-3.133863664192196438e-05,6.956672773705517847e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716550291984308418e-01,2.426278348457339973e-01,-3.133863664192196438e-05,6.956672773705517847e-05,-1.716604001444214100e-01,2.349876304258592674e-01,-2.882100782192625695e-05,6.573317183985960489e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.716604001444214100e-01,2.349876304258592674e-01,-2.882100782192625695e-05,6.573317183985960489e-05,-1.716651360512364000e-01,2.281301420856391149e-01,-2.646508321192759454e-05,6.228900419336071885e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.716651360512364000e-01,2.281301420856391149e-01,-2.646508321192759454e-05,6.228900419336071885e-05,-1.716702188200533996e-01,2.247084701533652584e-01,-2.518908780403707057e-05,6.050802843049301710e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.716702188200533996e-01,2.247084701533652584e-01,-2.518908780403707057e-05,6.050802843049301710e-05,-1.716751740151731820e-01,2.254909327344757353e-01,-2.544986748441992956e-05,6.087993417311333370e-05,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716751740151731820e-01,2.254909327344757353e-01,-2.544986748441992956e-05,6.087993417311333370e-05,-1.716801824145034183e-01,2.304230595460559639e-01,-2.718363208903428526e-05,6.335207937600133581e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716801824145034183e-01,2.304230595460559639e-01,-2.718363208903428526e-05,6.335207937600133581e-05,-1.716854201120578960e-01,2.365934091199446976e-01,-2.914200155887710831e-05,6.629998642236894103e-05,0.000000000000000000e+00,0.000000000000000000e+00
