human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-2.728400758834911288e-01,3.417511929231658030e-01,-1.263754786785648259e-04,1.462610056176015050e-04,-2.527471041354448777e-01,3.417766915328628863e-01,-1.155919046276594959e-04,1.461852590339517155e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.527471041354448777e-01,3.417766915328628863e-01,-1.155919046276594959e-04,1.461852590339517155e-04,-2.322474788417490110e-01,3.418023881850387191e-01,-1.062423913610531333e-04,1.478915351991711520e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.322474788417490110e-01,3.418023881850387191e-01,-1.062423913610531333e-04,1.478915351991711520e-04,-2.127610624463000810e-01,3.418292357422178518e-01,-9.885319573578132631e-05,1.513925329002611671e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.127610624463000810e-01,3.418292357422178518e-01,-9.885319573578132631e-05,1.513925329002611671e-04,-1.853035794995036567e-01,3.418539965553836213e-01,-8.715054177080563068e-05,1.549474437163506687e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.853035794995036567e-01,3.418539965553836213e-01,-8.715054177080563068e-05,1.549474437163506687e-04,-1.769204993656920688e-01,3.418826010541628491e-01,-8.275642839319521753e-05,1.550355816120345571e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.769204993656920688e-01,3.418826010541628491e-01,-8.275642839319521753e-05,1.550355816120345571e-04,-1.861760385482946756e-01,3.419130656542004876e-01,-8.840587591144383130e-05,1.564320236896112222e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.861760385482946756e-01,3.419130656542004876e-01,-8.840587591144383130e-05,1.564320236896112222e-04,-2.034318005213029412e-01,3.419422710573365443e-01,-1.003335247758110253e-04,1.603336435571659977e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.034318005213029412e-01,3.419422710573365443e-01,-1.003335247758110253e-04,1.603336435571659977e-04,-2.222718836455935820e-01,3.419731576933857098e-01,-1.142885098417996929e-04,1.647385379207364582e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.222718836455935820e-01,3.419731576933857098e-01,-1.142885098417996929e-04,1.647385379207364582e-04,-2.360573971956845818e-01,3.420047947010331213e-01,-1.252677988502107318e-04,1.683096475353904379e-04,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.360573971956845818e-01,3.420047947010331213e-01,-1.252677988502107318e-04,1.683096475353904379e-04,-2.498435500184146563e-01,3.410716562069632807e-01,-1.368589377545896752e-04,1.716564746388243488e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.498435500184146563e-01,3.410716562069632807e-01,-1.368589377545896752e-04,1.716564746388243488e-04,-2.671244476801065137e-01,3.363252647904160786e-01,-1.497048770966855253e-04,1.717973583624861518e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.671244476801065137e-01,3.363252647904160786e-01,-1.497048770966855253e-04,1.717973583624861518e-04,-2.859684617668494244e-01,3.271434451331695636e-01,-1.592443511324385637e-04,1.651805294215047512e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.859684617668494244e-01,3.271434451331695636e-01,-1.592443511324385637e-04,1.651805294215047512e-04,-2.959610948235227301e-01,3.142717182458302227e-01,-1.563480252686866127e-04,1.511880600435911283e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.959610948235227301e-01,3.142717182458302227e-01,-1.563480252686866127e-04,1.511880600435911283e-04,-3.017500181810070514e-01,2.998995925976198351e-01,-1.478356230465992000e-04,1.352051468456503354e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.017500181810070514e-01,2.998995925976198351e-01,-1.478356230465992000e-04,1.352051468456503354e-04,-3.075359700739788149e-01,2.855247167840918032e-01,-1.405741553217210063e-04,1.214060692563014140e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.075359700739788149e-01,2.855247167840918032e-01,-1.405741553217210063e-04,1.214060692563014140e-04,-3.095249383545681243e-01,2.711475048126490428e-01,-1.303389239523477616e-04,1.081119593510698529e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.095249383545681243e-01,2.711475048126490428e-01,-1.303389239523477616e-04,1.081119593510698529e-04,-3.107028824938868894e-01,2.561926775939808998e-01,-1.199503530519242182e-04,9.590307052125939804e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.107028824938868894e-01,2.561926775939808998e-01,-1.199503530519242182e-04,9.590307052125939804e-05,-3.199625397158517015e-01,2.418101010327184386e-01,-1.182497287380555352e-04,8.732981740998421272e-05,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.199625397158517015e-01,2.418101010327184386e-01,-1.182497287380555352e-04,8.732981740998421272e-05,-3.296228058546680217e-01,2.287530649791975346e-01,-1.184947419542067262e-04,8.051752177109876805e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.296228058546680217e-01,2.287530649791975346e-01,-1.184947419542067262e-04,8.051752177109876805e-05,-3.382743969971839237e-01,2.196262458483229929e-01,-1.202735855074580338e-04,7.622436781759792004e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.382743969971839237e-01,2.196262458483229929e-01,-1.202735855074580338e-04,7.622436781759792004e-05,-3.519286151394447892e-01,2.143771474536339261e-01,-1.311659146910884241e-04,7.576641202352041055e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.519286151394447892e-01,2.143771474536339261e-01,-1.311659146910884241e-04,7.576641202352041055e-05,-3.556943914955535413e-01,2.134111082903473178e-01,-1.343156023818388315e-04,7.576824416193331713e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.556943914955535413e-01,2.134111082903473178e-01,-1.343156023818388315e-04,7.576824416193331713e-05,-3.557212648970832225e-01,2.164456305605589881e-01,-1.369159589255229301e-04,7.787117601476316266e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.557212648970832225e-01,2.164456305605589881e-01,-1.369159589255229301e-04,7.787117601476316266e-05,-3.522522419731024534e-01,2.234805681443742253e-01,-1.375437189148450074e-04,8.150808936339506744e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.522522419731024534e-01,2.234805681443742253e-01,-1.375437189148450074e-04,8.150808936339506744e-05,-3.477904873807196040e-01,2.345172801563813747e-01,-1.405521019397943392e-04,8.813186912634911037e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.477904873807196040e-01,2.345172801563813747e-01,-1.405521019397943392e-04,8.813186912634911037e-05,-3.478016569983309880e-01,2.498962948906703341e-01,-1.542372928651774969e-04,1.009379542769129419e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.478016569983309880e-01,2.498962948906703341e-01,-1.542372928651774969e-04,1.009379542769129419e-04,-3.516292281086177418e-01,2.654376112635982166e-01,-1.735840716809266128e-04,1.169080574132115135e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.516292281086177418e-01,2.654376112635982166e-01,-1.735840716809266128e-04,1.169080574132115135e-04,-3.559227400879176884e-01,2.809816160394981721e-01,-1.990598664859425868e-04,1.376596013969303746e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.559227400879176884e-01,2.809816160394981721e-01,-1.990598664859425868e-04,1.376596013969303746e-04,-3.559598518721951987e-01,2.944705834762563756e-01,-2.182295646457408495e-04,1.569498210512133504e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.559598518721951987e-01,2.944705834762563756e-01,-2.182295646457408495e-04,1.569498210512133504e-04,-3.560039942073560670e-01,3.042598498536842055e-01,-2.361025717339747764e-04,1.744696854509491602e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.560039942073560670e-01,3.042598498536842055e-01,-2.361025717339747764e-04,1.744696854509491602e-04,-3.522511339133238550e-01,3.095960594984580316e-01,-2.387310553087169994e-04,1.816051813528707295e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.522511339133238550e-01,3.095960594984580316e-01,-2.387310553087169994e-04,1.816051813528707295e-04,-3.480996156497936367e-01,3.109328680841447201e-01,-2.328678258591516731e-04,1.807150717045711479e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.480996156497936367e-01,3.109328680841447201e-01,-2.328678258591516731e-04,1.807150717045711479e-04,-3.484496551124113273e-01,3.082693728023130353e-01,-2.285406405863490791e-04,1.759268641526726736e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.484496551124113273e-01,3.082693728023130353e-01,-2.285406405863490791e-04,1.759268641526726736e-04,-3.450274800337214121e-01,3.012544918127684213e-01,-2.102300533430626311e-04,1.610100067504738558e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.450274800337214121e-01,3.012544918127684213e-01,-2.102300533430626311e-04,1.610100067504738558e-04,-3.373831041427327038e-01,2.904229451716837662e-01,-1.831446479236279378e-04,1.406547066878989125e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.373831041427327038e-01,2.904229451716837662e-01,-1.831446479236279378e-04,1.406547066878989125e-04,-3.259308463706260262e-01,2.755875496651484791e-01,-1.512798281228909937e-04,1.177611961529961756e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.259308463706260262e-01,2.755875496651484791e-01,-1.512798281228909937e-04,1.177611961529961756e-04,-3.140746302697686732e-01,2.591490973219352512e-01,-1.234856061937364034e-04,9.828587907356670496e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.140746302697686732e-01,2.591490973219352512e-01,-1.234856061937364034e-04,9.828587907356670496e-05,-3.032236526515952324e-01,2.465046388947326195e-01,-1.042659536484446148e-04,8.598669356667106793e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.032236526515952324e-01,2.465046388947326195e-01,-1.042659536484446148e-04,8.598669356667106793e-05,-2.834825833768491732e-01,2.375953462294553287e-01,-8.362375982789687213e-05,7.678649523596952210e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.834825833768491732e-01,2.375953462294553287e-01,-8.362375982789687213e-05,7.678649523596952210e-05,-2.639352853931353216e-01,2.331018560555629948e-01,-6.765066245172068058e-05,7.109375257672492906e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.639352853931353216e-01,2.331018560555629948e-01,-6.765066245172068058e-05,7.109375257672492906e-05,-2.447845986126404028e-01,2.326127566571637995e-01,-5.649148524760054958e-05,6.853086572411725428e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.447845986126404028e-01,2.326127566571637995e-01,-5.649148524760054958e-05,6.853086572411725428e-05,-2.163824509796112849e-01,2.363428340443074482e-01,-4.410179393917331933e-05,6.735614060173287642e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.163824509796112849e-01,2.363428340443074482e-01,-4.410179393917331933e-05,6.735614060173287642e-05,-1.885125467901047069e-01,2.440088139119038491e-01,-3.607342979087681625e-05,6.925770765605043485e-05,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.885125467901047069e-01,2.440088139119038491e-01,-3.607342979087681625e-05,6.925770765605043485e-05,-1.752241155133646144e-01,2.553339676623488930e-01,-3.581142310826650817e-05,7.502485505605894860e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.752241155133646144e-01,2.553339676623488930e-01,-3.581142310826650817e-05,7.502485505605894860e-05,-1.781091774675410688e-01,2.646536467738176412e-01,-4.111230288712097855e-05,8.145815067375349484e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.781091774675410688e-01,2.646536467738176412e-01,-4.111230288712097855e-05,8.145815067375349484e-05,-1.811130228282876731e-01,2.701005518502685443e-01,-4.488077277322927492e-05,8.554835832149285352e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.811130228282876731e-01,2.701005518502685443e-01,-4.488077277322927492e-05,8.554835832149285352e-05,-1.840021505880796160e-01,2.712584817884453603e-01,-4.626970185950770757e-05,8.621020134556668722e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.840021505880796160e-01,2.712584817884453603e-01,-4.626970185950770757e-05,8.621020134556668722e-05,-1.868912567645319711e-01,2.684179375909787613e-01,-4.652872929258223574e-05,8.486532945021135537e-05,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.868912567645319711e-01,2.684179375909787613e-01,-4.652872929258223574e-05,8.486532945021135537e-05,-1.859796062793204197e-01,2.615751992709475782e-01,-4.253420856342370277e-05,7.963214234715417764e-05,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.859796062793204197e-01,2.615751992709475782e-01,-4.253420856342370277e-05,7.963214234715417764e-05,-1.840563687384734470e-01,2.507313841316905489e-01,-3.669956020253917835e-05,7.239397302163325999e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.840563687384734470e-01,2.507313841316905489e-01,-3.669956020253917835e-05,7.239397302163325999e-05,-1.829114348011552371e-01,2.353942754713481689e-01,-3.033808421793037923e-05,6.402770175711922725e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.829114348011552371e-01,2.353942754713481689e-01,-3.033808421793037923e-05,6.402770175711922725e-05,-1.741406780915540353e-01,2.221034584942227497e-01,-2.211334931839840202e-05,5.645629765666311431e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.741406780915540353e-01,2.221034584942227497e-01,-2.211334931839840202e-05,5.645629765666311431e-05,-1.779416052911055868e-01,2.128128532515362881e-01,-2.015638118790979077e-05,5.269664294126237547e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.779416052911055868e-01,2.128128532515362881e-01,-2.015638118790979077e-05,5.269664294126237547e-05,-1.862473818730541741e-01,2.075184418406058051e-01,-2.095146376784892228e-05,5.117311625536063687e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.862473818730541741e-01,2.075184418406058051e-01,-2.095146376784892228e-05,5.117311625536063687e-05,-1.987049703769041831e-01,2.062579398771189898e-01,-2.505702136593931239e-05,5.202895277100805542e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.987049703769041831e-01,2.062579398771189898e-01,-2.505702136593931239e-05,5.202895277100805542e-05,-2.188314112604796691e-01,2.091253139611343737e-01,-3.346114499959953667e-05,5.478007484755559005e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.188314112604796691e-01,2.091253139611343737e-01,-3.346114499959953667e-05,5.478007484755559005e-05,-2.469583427982914303e-01,2.159909144878940368e-01,-4.915023433065609116e-05,6.035368670798990675e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.469583427982914303e-01,2.159909144878940368e-01,-4.915023433065609116e-05,6.035368670798990675e-05,-2.830870303678075794e-01,2.260994734726187727e-01,-7.570028635527176696e-05,6.971078237213251501e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.830870303678075794e-01,2.260994734726187727e-01,-7.570028635527176696e-05,6.971078237213251501e-05,-3.196054843286277314e-01,2.365064553742710629e-01,-1.116896415677461074e-04,8.261656421139183673e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.196054843286277314e-01,2.365064553742710629e-01,-1.116896415677461074e-04,8.261656421139183673e-05,-3.551306873642943729e-01,2.469149352376628914e-01,-1.595199700121174250e-04,1.007388858157787844e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.551306873642943729e-01,2.469149352376628914e-01,-1.595199700121174250e-04,1.007388858157787844e-04,-3.515599177152166632e-01,2.577525386453337619e-01,-1.661607280980186658e-04,1.099306077460100110e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.515599177152166632e-01,2.577525386453337619e-01,-1.661607280980186658e-04,1.099306077460100110e-04,-3.473951134337352475e-01,2.681749982601583926e-01,-1.717669359062959930e-04,1.193166505932758613e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.473951134337352475e-01,2.681749982601583926e-01,-1.717669359062959930e-04,1.193166505932758613e-04,-3.474267304181938854e-01,2.785996238478131715e-01,-1.839440178948147661e-04,1.315818356658288526e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.474267304181938854e-01,2.785996238478131715e-01,-1.839440178948147661e-04,1.315818356658288526e-04,-3.436627007019935620e-01,2.890266877535496159e-01,-1.928612795537994434e-04,1.441082377839036205e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.436627007019935620e-01,2.890266877535496159e-01,-1.928612795537994434e-04,1.441082377839036205e-04,-3.388666836846911945e-01,2.981252246541779560e-01,-1.984068343241618794e-04,1.549508309784318970e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.388666836846911945e-01,2.981252246541779560e-01,-1.984068343241618794e-04,1.549508309784318970e-04,-3.347846777936794860e-01,3.028173894586641546e-01,-1.986715879258886194e-04,1.597178006557628017e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.347846777936794860e-01,3.028173894586641546e-01,-1.986715879258886194e-04,1.597178006557628017e-04,-3.265044432356484783e-01,3.035106357873850191e-01,-1.869606926271340447e-04,1.558165425027367170e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.265044432356484783e-01,3.035106357873850191e-01,-1.869606926271340447e-04,1.558165425027367170e-04,-3.182189500182801556e-01,3.001996861624720569e-01,-1.702495756508929227e-04,1.459314288238866336e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.182189500182801556e-01,3.001996861624720569e-01,-1.702495756508929227e-04,1.459314288238866336e-04,-3.134256890155959208e-01,2.928868504307691745e-01,-1.560407076281872512e-04,1.343455174243737078e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.134256890155959208e-01,2.928868504307691745e-01,-1.560407076281872512e-04,1.343455174243737078e-04,-3.093088175686558583e-01,2.832614771515416519e-01,-1.403282741394458737e-04,1.207152832689536211e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.093088175686558583e-01,2.832614771515416519e-01,-1.403282741394458737e-04,1.207152832689536211e-04,-3.010144237305569237e-01,2.740034164259424476e-01,-1.233742139335608501e-04,1.085128091220747680e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.010144237305569237e-01,2.740034164259424476e-01,-1.233742139335608501e-04,1.085128091220747680e-04,-2.889165482125848894e-01,2.647425580614741758e-01,-1.046734041831033602e-04,9.672275099368047788e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.889165482125848894e-01,2.647425580614741758e-01,-1.046734041831033602e-04,9.672275099368047788e-05,-2.764137776887833908e-01,2.554797226542063759e-01,-8.829356631518397319e-05,8.682822126360263053e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.764137776887833908e-01,2.554797226542063759e-01,-8.829356631518397319e-05,8.682822126360263053e-05,-2.642914906748602966e-01,2.458449285236339876e-01,-7.383252467951902304e-05,7.805828130016536173e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.616759762735400008e-01,2.443735618779884489e-01,-7.106807222134476753e-05,7.656461952519031137e-05,-3.199561929426613105e-01,1.637464015818592411e-01,-8.440931734091713240e-05,5.120452230787847275e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.199561929426613105e-01,1.637464015818592411e-01,-8.440931734091713240e-05,5.120452230787847275e-05,-3.144890882824701861e-01,1.693347602512976502e-01,-8.196796606041586390e-05,5.267883686529052526e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.144890882824701861e-01,1.693347602512976502e-01,-8.196796606041586390e-05,5.267883686529052526e-05,-3.094213338472275865e-01,1.789252402467966518e-01,-8.220347239882999993e-05,5.580467715941394012e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.094213338472275865e-01,1.789252402467966518e-01,-8.220347239882999993e-05,5.580467715941394012e-05,-3.033428027752668732e-01,1.925141806612353790e-01,-8.345453269755194004e-05,6.062979887729743581e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.033428027752668732e-01,1.925141806612353790e-01,-8.345453269755194004e-05,6.062979887729743581e-05,-3.016752008034240817e-01,2.108927610573453626e-01,-9.082893993760533368e-05,6.873947127379004631e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.016752008034240817e-01,2.108927610573453626e-01,-9.082893993760533368e-05,6.873947127379004631e-05,-3.038881805716127649e-01,2.326480194174961325e-01,-1.038857028010230790e-04,8.069928332496791902e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.038881805716127649e-01,2.326480194174961325e-01,-1.038857028010230790e-04,8.069928332496791902e-05,-3.102998558517975902e-01,2.582782025153630978e-01,-1.257452936997030361e-04,9.939771657511310015e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.102998558517975902e-01,2.582782025153630978e-01,-1.257452936997030361e-04,9.939771657511310015e-05,-3.205168911874332616e-01,2.850198603007571552e-01,-1.567628263554609344e-04,1.258153250299561432e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.205168911874332616e-01,2.850198603007571552e-01,-1.567628263554609344e-04,1.258153250299561432e-04,-3.387319507863998380e-01,3.114157396202277828e-01,-2.091391816982260767e-04,1.668113535177474099e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.387319507863998380e-01,3.114157396202277828e-01,-2.091391816982260767e-04,1.668113535177474099e-04,-3.557839908186403721e-01,3.344617847164998992e-01,-2.895800237196730922e-04,2.306268513029378084e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.557839908186403721e-01,3.344617847164998992e-01,-2.895800237196730922e-04,2.306268513029378084e-04,-3.550622297433106422e-01,3.413583300903051954e-01,-2.551279731196666196e-04,2.098876375971984998e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.550622297433106422e-01,3.413583300903051954e-01,-2.551279731196666196e-04,2.098876375971984998e-04,-3.513009098545464282e-01,3.369320901001946478e-01,-2.296432888664786125e-04,1.900951156077094562e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.513009098545464282e-01,3.369320901001946478e-01,-2.296432888664786125e-04,1.900951156077094562e-04,-3.471401547229682194e-01,3.285029992739225690e-01,-2.072453842451438667e-04,1.708574600046666898e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.471401547229682194e-01,3.285029992739225690e-01,-2.072453842451438667e-04,1.708574600046666898e-04,-3.433745353406780221e-01,3.160740660337498786e-01,-1.873002703092883795e-04,1.517953246095642237e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.433745353406780221e-01,3.160740660337498786e-01,-1.873002703092883795e-04,1.517953246095642237e-04,-3.385613080858483337e-01,2.989018298379030880e-01,-1.665799166209408304e-04,1.316004619985835687e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.385613080858483337e-01,2.989018298379030880e-01,-1.665799166209408304e-04,1.316004619985835687e-04,-3.344628575850914776e-01,2.783056358918151729e-01,-1.488041026448991386e-04,1.131032575675724723e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.344628575850914776e-01,2.783056358918151729e-01,-1.488041026448991386e-04,1.131032575675724723e-04,-3.299648297073772829e-01,2.548504256153834024e-01,-1.327723570592008050e-04,9.641715275352747360e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.299648297073772829e-01,2.548504256153834024e-01,-1.327723570592008050e-04,9.641715275352747360e-05,-3.334641272725202832e-01,2.345282329770502772e-01,-1.283593462897390260e-04,8.600332760125750566e-05,2.000000000000000042e-02,-2.000000000000000111e-01
